1699621266.30134082,0.00793000,0.00866200,1.00454800,0.96975193,-0.30816488,0.22895250,-0.08149750,-0.04781000,0.63300205,0.39052909,-1.95600702
1699621266.36344409,0.00549000,0.01000400,1.00528000,1.04587905,-0.12714228,0.40395250,-0.60649750,-0.32781000,0.63300205,0.39052909,-1.95600702
1699621266.42576098,0.00561200,0.00963800,1.00174200,1.02695567,-0.26723297,-0.22604750,0.33850250,0.09219000,0.63285589,0.39549839,-1.95615317
1699621266.48793483,0.00414800,0.01146800,1.00650000,1.12850970,-0.29361938,-0.22604750,0.23350250,0.02219000,0.62715580,0.39389068,-1.95191464
1699621266.55033159,0.00793000,0.00915000,1.00686600,0.99638207,-0.30045272,-0.05104750,0.19850250,-0.15281000,0.62715580,0.39389068,-1.95191464
1699621266.61248899,0.00610000,0.00951600,1.00674400,1.01728134,0.08136753,-0.08604750,-0.78149750,-0.36281000,0.63475592,0.39330605,-1.95439930
1699621266.67483902,0.00841800,0.01195600,1.00113200,1.04822946,-0.37213411,-0.01604750,-0.78149750,-0.67781000,0.63227127,0.39491377,-1.95410699
1699621266.73703218,0.00512400,0.01098000,1.00003400,1.13273816,-0.12095287,-0.08604750,0.89850250,0.79219000,0.63227127,0.39491377,-1.95410699
1699621266.79925060,0.00719800,0.01024800,1.01040400,0.94613936,-0.23705349,0.12395250,0.23350250,0.23219000,0.63680210,0.39710611,-1.95176849
1699621266.86135149,0.00610000,0.01061400,1.00320600,1.36749339,-0.44094819,-0.08604750,1.28350250,0.68719000,0.63680210,0.39710611,-1.95176849
1699621266.92349076,0.00707600,0.01037000,1.00442600,0.92511624,-0.20924129,-0.19104750,0.23350250,1.10719000,0.63811751,0.39871383,-1.95586086
1699621266.98561025,0.00512400,0.01134600,1.00430400,1.29834006,-0.38547375,-0.08604750,-0.01149750,-0.50281000,0.63709442,0.39885998,-1.95264543
1699621267.04767919,0.00707600,0.01049200,1.00345000,0.95654128,-0.20413032,0.08895250,-0.08149750,0.23219000,0.63709442,0.39885998,-1.95264543
1699621267.10969019,0.00707600,0.01134600,1.00381600,1.19551947,-0.51925818,-0.05104750,-0.01149750,-0.01281000,0.63460976,0.39257527,-1.95001462
1699621267.17177963,0.00756400,0.01098000,1.00393800,1.16682194,-0.40697882,-0.01604750,-0.08149750,-0.01281000,0.63621748,0.39155218,-1.94329144
1699621267.23398876,0.00610000,0.00976000,1.00381600,0.88575877,-0.32166276,0.40395250,-0.36149750,-0.11781000,0.63621748,0.39155218,-1.94329144
1699621267.29647207,0.00549000,0.01024800,1.00564600,1.24608734,-0.28647786,0.08895250,-0.25649750,-0.11781000,0.63767904,0.39330605,-1.94884537
1699621267.35890388,0.00744200,0.01085800,1.00406000,1.15236768,-0.39968860,-0.05104750,-0.01149750,0.19719000,0.63504823,0.39579070,-1.94928384
1699621267.42114973,0.00719800,0.01037000,1.00442600,1.04104051,-0.38594706,-0.26104750,0.23350250,0.26719000,0.63504823,0.39579070,-1.94928384
1699621267.48344374,0.00597800,0.00988200,1.00381600,1.10852013,-0.31490780,-0.08604750,0.02350250,0.12719000,0.63709442,0.39798305,-1.95323005
1699621267.54560995,0.00768600,0.00963800,1.00515800,1.14085686,-0.41066426,-0.19104750,0.23350250,0.05719000,0.63709442,0.39798305,-1.95323005
1699621267.60766029,0.00658800,0.01110200,1.00393800,1.11168207,-0.35155306,-0.08604750,0.12850250,0.09219000,0.63417129,0.39009062,-1.95323005
1699621267.67321610,0.00768600,0.01293200,1.00271800,1.21461388,-0.25996655,0.05395250,-0.25649750,-0.01281000,0.63753289,0.39432914,-1.95425314
1699621267.73554707,0.00768600,0.01000400,1.00564600,1.04566620,-0.26609439,-1.13604750,1.14350250,0.89719000,0.63753289,0.39432914,-1.95425314
1699621267.79807377,0.00756400,0.00890600,1.00406000,0.98391985,-0.17606005,-0.40104750,0.65350250,0.26719000,0.63358667,0.39389068,-1.95206080
1699621267.86021018,0.00549000,0.00841800,1.00625600,0.95502418,-0.24508300,0.85895250,-1.06149750,-0.67781000,0.63168664,0.39155218,-1.94986846
1699621267.92241621,0.00829600,0.00963800,0.99844800,1.14073225,-0.68818794,-0.05104750,-0.29149750,-0.22281000,0.63168664,0.39155218,-1.94986846
1699621267.98468661,0.00512400,0.01098000,1.01016000,1.07768662,-0.59689736,-0.08604750,-1.37649750,-0.88781000,0.63475592,0.39447530,-1.95586086
1699621268.04683161,0.00658800,0.00939400,1.00345000,1.18617797,-0.62890611,-0.08604750,-0.32649750,-0.04781000,0.63285589,0.39257527,-1.95162233
1699621268.10884142,0.00695400,0.00963800,1.00503600,1.07383640,0.09537072,0.05395250,0.72350250,0.23219000,0.63285589,0.39257527,-1.95162233
1699621268.17087245,0.00695400,0.00951600,1.00442600,1.12235266,-0.23838546,0.08895250,-0.22149750,-0.92281000,0.63373283,0.39125987,-1.94709149
1699621268.23290253,0.00671000,0.01110200,1.00442600,1.05907384,-0.20334607,0.08895250,-0.08149750,-0.43281000,0.63373283,0.39125987,-1.94709149
1699621268.29502988,0.00634400,0.01085800,1.00406000,1.28047029,-0.49447654,0.01895250,0.09350250,0.16219000,0.63314820,0.39564455,-1.95030693
1699621268.35718179,0.00658800,0.01085800,1.00418200,0.97071739,-0.22515657,-0.12104750,0.16350250,0.23219000,0.63577901,0.39769073,-1.95103771
1699621268.41921496,0.00756400,0.01061400,1.00345000,1.09626378,-0.40645822,-0.01604750,-0.11649750,-0.01281000,0.63577901,0.39769073,-1.95103771
1699621268.48129487,0.00610000,0.01122400,1.00381600,1.22553894,-0.32130506,0.12395250,-0.08149750,-0.04781000,0.63329436,0.39374452,-1.95819936
1699621268.54342914,0.00719800,0.01098000,1.00369400,0.99669414,-0.38954248,0.61395250,-0.71149750,-0.43281000,0.63738673,0.39199065,-1.95454545
1699621268.60564089,0.00561200,0.01024800,1.00503600,1.05977732,-0.29401119,-0.61104750,0.79350250,0.58219000,0.63738673,0.39199065,-1.95454545
1699621268.66783166,0.00646600,0.01037000,1.00430400,1.06917527,-0.34420666,0.05395250,-0.04649750,0.05719000,0.63344051,0.39023677,-1.95381467
1699621268.72998357,0.00475800,0.01012600,1.00589000,1.05129073,-0.24461977,-0.89104750,1.14350250,0.72219000,0.63884829,0.38935984,-1.95615317
1699621268.79215431,0.00451400,0.00976000,1.00564600,1.10782184,-0.41872420,-0.08604750,0.12850250,0.02219000,0.63884829,0.38935984,-1.95615317
1699621268.85987043,0.00622200,0.01134600,1.00393800,1.12289687,-0.32907232,-0.15604750,0.23350250,0.09219000,0.63724057,0.39579070,-1.95425314
1699621268.92210531,0.00451400,0.01098000,1.00515800,1.10104040,-0.23124655,0.57895250,-0.78149750,-0.43281000,0.63256358,0.39272143,-1.95074540
1699621268.98442626,0.00671000,0.01049200,1.00430400,1.07259196,-0.35589019,0.05395250,-0.04649750,-0.04781000,0.63256358,0.39272143,-1.95074540
1699621269.04665780,0.00536800,0.01073600,1.00442600,1.08692065,-0.27977030,0.29895250,-0.25649750,-0.22281000,0.63782520,0.39023677,-1.95615317
1699621269.10894346,0.00744200,0.00878400,1.00284000,0.97567240,-0.39774238,0.08895250,-0.22149750,-0.11781000,0.63782520,0.39023677,-1.95615317
1699621269.17114949,0.00414800,0.01061400,1.00454800,1.08388631,-0.21184511,-0.54104750,0.54850250,0.44219000,0.63548670,0.38862906,-1.95629933
1699621269.23328900,0.00646600,0.00866200,1.00442600,0.96981009,-0.34299925,0.43895250,-0.64149750,-0.36281000,0.63475592,0.39009062,-1.95556855
1699621269.29587960,0.00585600,0.01024800,1.00540200,1.06427590,-0.31048774,-0.22604750,0.30350250,0.23219000,0.63475592,0.39009062,-1.95556855
1699621269.35815978,0.00658800,0.01207800,1.00540200,1.16397580,-0.34958008,0.05395250,0.02350250,-0.01281000,0.63124817,0.39199065,-1.95366852
1699621269.42027140,0.00475800,0.00939400,1.00601200,1.01071923,-0.30072893,0.36895250,-0.39649750,-0.29281000,0.63548670,0.39199065,-1.95016077
1699621269.48243833,0.00610000,0.01049200,1.00613400,1.07317405,-0.30763268,-0.01604750,-0.04649750,0.16219000,0.63548670,0.39199065,-1.95016077
1699621269.54474092,0.00573400,0.00951600,1.00345000,1.01905539,-0.19011294,-0.08604750,0.19850250,0.05719000,0.63884829,0.39549839,-1.95249927
1699621269.60678840,0.00768600,0.00805200,1.00137600,0.93641946,-0.26036409,-0.15604750,0.19850250,0.16219000,0.63270973,0.39169833,-1.95863783
1699621269.66893172,0.00573400,0.01171200,1.00845200,1.17576273,-0.23755154,-0.01604750,1.24850250,0.86219000,0.63270973,0.39169833,-1.95863783
1699621269.73107815,0.00817400,0.00951600,1.00247400,1.16598984,-0.29489980,-0.01604750,0.65350250,0.51219000,0.63373283,0.39345221,-1.95659164
1699621269.79329228,0.00561200,0.01171200,1.01138000,0.65541937,0.19169706,0.01895250,-0.78149750,-0.39781000,0.63373283,0.39345221,-1.95659164
1699621269.85550404,0.00695400,0.01073600,1.00454800,1.02541766,-0.23162468,0.01895250,0.75850250,0.61719000,0.63329436,0.39067524,-1.95469161
1699621269.91766262,0.00524600,0.01122400,1.01967600,1.10636619,-0.30320220,0.05395250,-0.04649750,-0.39781000,0.63358667,0.39476761,-1.95352236
1699621269.97996044,0.00475800,0.00988200,1.00540200,1.00396552,-0.26609642,0.19395250,-0.04649750,0.33719000,0.63358667,0.39476761,-1.95352236
1699621270.04213476,0.00524600,0.01171200,1.00503600,1.37568951,-0.12765250,0.19395250,-0.32649750,-0.81781000,0.63577901,0.39111371,-1.95118386
1699621270.10448837,0.00658800,0.01159000,0.97331600,1.36625336,-0.53512614,-0.29604750,0.40850250,0.75719000,0.63402514,0.39520608,-1.95834551
1699621270.16676283,0.00488000,0.01000400,1.00442600,0.98752626,-0.00184070,0.19395250,-0.36149750,-0.57281000,0.63402514,0.39520608,-1.95834551
1699621270.22891903,0.00622200,0.01098000,1.00552400,1.02256743,-0.02262985,0.08895250,-0.18649750,0.30219000,0.63650979,0.39272143,-1.95761473
1699621270.29109716,0.00646600,0.01085800,1.00467000,1.14245577,-0.54367309,-0.57604750,0.68850250,-0.01281000,0.62847121,0.39535224,-1.94957615
1699621270.35897470,0.00634400,0.01098000,1.00454800,0.98176418,-0.27225230,0.12395250,-0.22149750,-0.04781000,0.62847121,0.39535224,-1.94957615
1699621270.42132831,0.00451400,0.01049200,1.00479200,1.12005461,-0.59079294,0.22895250,-0.29149750,-0.81781000,0.63680210,0.39272143,-1.95586086
1699621270.48354077,0.00634400,0.01073600,1.00467000,0.80891526,0.08135561,0.19395250,-0.29149750,-0.88781000,0.63534054,0.39125987,-1.96009939
1699621270.54570365,0.00622200,0.00866200,1.00430400,1.31053811,-0.51679448,-0.15604750,0.12850250,-0.11781000,0.63534054,0.39125987,-1.96009939
1699621270.60774755,0.00671000,0.01183400,1.00479200,1.02832924,-0.51987404,0.05395250,-0.01149750,0.82719000,0.63358667,0.38921368,-1.95133002
1699621270.66990209,0.00658800,0.01146800,1.00418200,1.12969475,-0.34985622,-0.08604750,-0.08149750,0.12719000,0.63358667,0.38921368,-1.95133002
1699621270.73206472,0.00561200,0.01024800,1.00625600,0.92625470,-0.29301190,0.50895250,-0.36149750,-0.36281000,0.63811751,0.39038293,-1.94884537
1699621270.79484820,0.00732000,0.01037000,1.00454800,1.08683688,-0.41861820,-0.26104750,0.37350250,0.19719000,0.63621748,0.39082140,-1.94694534
1699621270.85702991,0.00658800,0.01110200,1.00418200,1.03304581,-0.35036540,-0.15604750,0.16350250,0.12719000,0.63621748,0.39082140,-1.94694534
1699621270.91919565,0.00378200,0.01122400,1.00491400,1.04491006,-0.18935332,-0.08604750,0.16350250,0.09219000,0.63504823,0.38585209,-1.94606840
1699621270.98136544,0.00488000,0.00951600,1.00540200,1.05142974,-0.25162128,0.05395250,0.05850250,0.02219000,0.63022508,0.39257527,-1.95191464
1699621271.04349303,0.00658800,0.01134600,1.00601200,1.03572247,-0.34750542,0.43895250,-0.36149750,-0.18781000,0.63022508,0.39257527,-1.95191464
1699621271.10567498,0.00707600,0.00939400,1.00491400,1.00838945,-0.37540248,-0.08604750,0.12850250,-0.01281000,0.63446361,0.39432914,-1.95878398
1699621271.16775656,0.00683200,0.01061400,1.00454800,1.08173336,-0.36424713,0.12395250,-0.15149750,-0.01281000,0.63621748,0.39155218,-1.95220696
1699621271.22984290,0.00658800,0.01207800,1.00576800,1.16156268,-0.34826389,0.99895250,-1.23649750,-0.85281000,0.63621748,0.39155218,-1.95220696
1699621271.29190731,0.00524600,0.01122400,1.00454800,1.11586440,-0.27336749,-0.22604750,0.33850250,0.16219000,0.63446361,0.38819059,-1.95717626
1699621271.35409021,0.00536800,0.01207800,1.00515800,1.16414782,-0.28013652,0.26395250,-0.39649750,-0.18781000,0.63446361,0.38819059,-1.95717626
1699621271.41625834,0.00512400,0.00976000,1.00686600,1.03108765,-0.34904368,0.08895250,-0.04649750,-0.04781000,0.63680210,0.38775212,-1.95147618
1699621271.47840261,0.00512400,0.01232200,1.00381600,1.17899457,-0.25269337,0.82395250,-1.06149750,-0.67781000,0.63592517,0.39242911,-1.95425314
1699621271.54051423,0.00683200,0.01098000,1.00637800,1.10079277,-0.50200935,0.82395250,-1.09649750,-0.81781000,0.63592517,0.39242911,-1.95425314
1699621271.60270405,0.00597800,0.01098000,1.00052200,1.49559075,-0.51203076,0.01895250,-1.16649750,-0.81781000,0.63475592,0.39009062,-1.95498392
1699621271.66493368,0.00475800,0.01024800,1.00003400,0.85316875,0.15862793,0.05395250,-0.67649750,-0.43281000,0.63256358,0.39169833,-1.95279158
1699621271.72707558,0.00646600,0.01098000,1.00174200,1.21533323,-0.26722212,-0.12104750,-0.60649750,-0.32781000,0.63256358,0.39169833,-1.95279158
1699621271.78914285,0.00549000,0.01012600,1.00930600,1.27895429,-0.83280612,0.22895250,-1.76149750,-0.99281000,0.63373283,0.39038293,-1.95249927
1699621271.85657430,0.00573400,0.00951600,1.00369400,1.15122813,-0.23183768,-0.08604750,0.37350250,0.12719000,0.63256358,0.39009062,-1.94782227
1699621271.91879916,0.00536800,0.01073600,0.99905800,1.45514655,-0.30296816,0.12395250,-1.51649750,-0.92281000,0.63256358,0.39009062,-1.94782227
1699621271.98096943,0.00597800,0.00963800,1.00076600,1.02048914,-0.54687934,-0.01604750,-0.99149750,-0.74781000,0.63007892,0.39330605,-1.95074540
1699621272.04318571,0.00500200,0.01061400,1.00442600,0.92593345,-0.11962717,0.12395250,-0.08149750,0.65219000,0.63446361,0.39213680,-1.94519146
1699621272.10535240,0.00756400,0.00951600,1.00235200,1.15809726,-0.39194975,-0.05104750,0.09350250,0.26719000,0.63446361,0.39213680,-1.94519146
1699621272.16743517,0.00634400,0.00963800,1.00479200,1.35722226,-0.27262585,-0.05104750,0.05850250,0.58219000,0.63256358,0.39140602,-1.95045308
1699621272.22951722,0.00402600,0.00951600,1.00589000,1.15719085,-0.33576486,0.08895250,0.89850250,0.65219000,0.63256358,0.39140602,-1.95045308
1699621272.29560280,0.00585600,0.01085800,1.00418200,1.09199635,-0.30654340,0.08895250,0.05850250,-0.08281000,0.63329436,0.39067524,-1.94855305
1699621272.35767007,0.00695400,0.01061400,1.00418200,1.07938455,-0.36967396,-0.05104750,0.16350250,0.02219000,0.63110202,0.38731365,-1.95366852
1699621272.41972470,0.00719800,0.01183400,1.00406000,1.14941631,-0.38394204,0.54395250,-0.57149750,-0.39781000,0.63110202,0.38731365,-1.95366852
1699621272.48182058,0.00646600,0.01037000,1.00430400,1.06730112,-0.34303811,-1.06604750,1.24850250,0.86219000,0.63724057,0.39432914,-1.94709149
1699621272.54396391,0.00683200,0.01134600,1.00515800,1.12242879,-0.28013912,0.99895250,-0.85149750,-0.71281000,0.63709442,0.39184449,-1.94182987
1699621272.60607409,0.00719800,0.01085800,1.00589000,1.09416954,-0.19653492,0.40395250,-0.60649750,-0.18781000,0.63709442,0.39184449,-1.94182987
1699621272.66825318,0.00610000,0.01098000,1.00418200,1.10217320,-0.34308054,-0.05104750,0.09350250,0.05719000,0.63957907,0.38921368,-1.94592224
1699621272.73054457,0.00512400,0.00866200,1.00625600,0.96891808,-0.19645876,1.10395250,-1.48149750,-0.81781000,0.63840982,0.39272143,-1.94475300
1699621272.79271317,0.00634400,0.00658800,1.00601200,0.85092632,-0.07839838,-0.01604750,1.70350250,1.00219000,0.63840982,0.39272143,-1.94475300
1699621272.85491586,0.00683200,0.01183400,1.01003800,1.07087440,-0.05721890,-0.05104750,0.72350250,0.58219000,0.63563286,0.39111371,-1.94372990
1699621272.91719007,0.00634400,0.01061400,1.00662200,1.18395875,-0.47410045,0.12395250,-1.97149750,-1.27281000,0.63563286,0.39111371,-1.94372990
1699621272.97930837,0.00549000,0.01110200,1.01394200,1.14440731,-0.06379147,0.08895250,0.19850250,0.19719000,0.63665595,0.38497515,-1.94840690
1699621273.04138923,0.00683200,0.00951600,1.01174600,0.95933684,0.10181946,0.19395250,-0.15149750,0.23219000,0.63665595,0.39052909,-1.94913768
1699621273.10348558,0.00549000,0.01037000,1.00491400,1.24039866,-0.67628364,-0.19104750,0.12850250,-0.64281000,0.63665595,0.39052909,-1.94913768
1699621273.16555071,0.00634400,0.01049200,1.00467000,0.95375437,-0.02267138,0.15895250,-0.29149750,0.02219000,0.63504823,0.39242911,-1.95381467
1699621273.22784543,0.00597800,0.01134600,1.00442600,1.03925083,-0.67859165,-0.15604750,0.30350250,0.61719000,0.63329436,0.39272143,-1.95089155
1699621273.28995132,0.00658800,0.01061400,1.00467000,1.11307771,-0.27899280,0.15895250,-0.11649750,-0.01281000,0.63329436,0.39272143,-1.95089155
1699621273.35239530,0.00646600,0.01000400,1.00454800,0.85639738,0.10195820,0.26395250,-0.32649750,-0.57281000,0.64089448,0.38935984,-1.94942999
1699621273.41493416,0.00475800,0.01159000,1.00564600,1.42476656,-0.80457986,-0.40104750,0.54850250,0.93219000,0.63709442,0.39228296,-1.94212219
1699621273.47706842,0.00634400,0.01000400,1.00345000,1.45612589,-0.53041434,-0.33104750,0.40850250,0.33719000,0.63709442,0.39228296,-1.94212219
1699621273.53918624,0.00561200,0.01110200,1.00491400,1.35397923,-0.29736323,-0.05104750,0.09350250,0.16219000,0.63607132,0.38877521,-1.94475300
1699621273.60128093,0.00622200,0.01134600,1.00381600,1.01446422,-0.32642665,0.08895250,-0.15149750,-0.01281000,0.63607132,0.38877521,-1.94884537
1699621273.66339660,0.00744200,0.00927200,1.00320600,1.16397173,-0.39824189,-0.61104750,0.86350250,0.51219000,0.63811751,0.39125987,-1.94884537
1699621273.72550535,0.00915000,0.00988200,1.00393800,1.03911015,-0.49582920,0.47395250,-0.53649750,-0.36281000,0.63782520,0.39520608,-1.94855305
1699621273.79132700,0.00780800,0.01195600,1.00125400,1.15984813,-0.33019394,-0.57604750,0.68850250,0.51219000,0.63782520,0.39520608,-1.94855305
1699621273.85374165,0.00658800,0.01000400,1.00345000,1.04690851,-0.35031877,0.82395250,-1.13149750,-0.81781000,0.63884829,0.39345221,-1.94577609
1699621273.91590405,0.00756400,0.01305400,1.00101000,1.22283518,-0.49086249,-0.75104750,1.00350250,0.68719000,0.63475592,0.39272143,-1.94826074
1699621273.97813964,0.00658800,0.00805200,1.00271800,0.93580635,-0.15541918,-1.24104750,1.45850250,1.17719000,0.63475592,0.39272143,-1.94826074
1699621274.04024124,0.00732000,0.01061400,1.00454800,0.87234580,-0.16900690,-0.01604750,-1.34149750,-0.81781000,0.63943291,0.39052909,-1.94372990
1699621274.10232806,0.00573400,0.01098000,1.00003400,0.97896371,-0.42848908,-0.08604750,0.54850250,0.26719000,0.63402514,0.39462146,-1.94416837
1699621274.16445017,0.00695400,0.01085800,1.00991600,1.16778038,-0.69391668,0.15895250,-1.44649750,-1.02781000,0.63402514,0.39462146,-1.94416837
1699621274.22654772,0.00597800,0.00951600,0.98978600,1.39371588,-0.32723719,-0.08604750,0.26850250,0.05719000,0.63943291,0.38745981,-1.95089155
1699621274.28869915,0.00439200,0.01037000,1.00515800,1.07982849,-0.29358364,0.15895250,-0.11649750,-0.74781000,0.64074832,0.38965215,-1.94636071
1699621274.35085917,0.00646600,0.01073600,1.00454800,1.01622634,-0.27214251,-0.19104750,0.12850250,0.86219000,0.64074832,0.38965215,-1.94636071
1699621274.41293883,0.00780800,0.01098000,1.00381600,0.99170163,-0.01545375,0.08895250,-0.25649750,-0.71281000,0.63724057,0.39564455,-1.94314528
1699621274.47517347,0.00488000,0.01049200,1.00454800,1.09593042,-0.12577941,0.05395250,-0.04649750,-0.15281000,0.63724057,0.39564455,-1.94314528
1699621274.53729773,0.00707600,0.00939400,1.00332800,1.04885749,-0.37956015,0.01895250,0.05850250,0.05719000,0.63446361,0.39330605,-1.94197603
1699621274.59940529,0.00695400,0.01122400,1.00454800,1.02802570,-0.37266965,-0.12104750,0.05850250,0.12719000,0.63592517,0.38789828,-1.94855305
1699621274.66150045,0.00683200,0.01085800,1.00503600,1.02454410,-0.36321050,-0.36604750,0.47850250,0.33719000,0.63592517,0.38789828,-1.94855305
1699621274.72367430,0.00597800,0.01244400,1.00393800,0.87253383,-0.31529302,-0.71604750,0.89850250,0.72219000,0.63446361,0.39505992,-1.94665303
1699621274.78577256,0.00524600,0.01012600,1.00479200,1.04501954,-0.26910902,0.64895250,-0.81649750,-0.36281000,0.63592517,0.39257527,-1.95089155
1699621274.84789419,0.00634400,0.01293200,1.00345000,1.21776775,-0.33819005,-0.68104750,1.03850250,0.54719000,0.63592517,0.39257527,-1.95089155
1699621274.91091895,0.00536800,0.01110200,1.00515800,0.85192523,-0.28071008,-0.08604750,0.30350250,0.12719000,0.63709442,0.38775212,-1.94957615
1699621274.97306609,0.00719800,0.01012600,1.00393800,1.05747810,-0.38770896,-0.01604750,0.09350250,-0.04781000,0.63592517,0.39301374,-1.95249927
1699621275.03530765,0.00585600,0.01085800,1.00296200,1.09968758,-0.31069131,-0.71604750,0.86350250,0.40719000,0.63592517,0.39301374,-1.95249927
1699621275.09738708,0.00719800,0.00939400,1.00332800,1.01443765,-0.38695454,-0.50604750,0.54850250,0.37219000,0.63314820,0.39009062,-1.94840690
1699621275.15948510,0.00610000,0.01134600,1.00357200,1.11852561,-0.31976345,0.68395250,-1.06149750,-0.46781000,0.63314820,0.39009062,-1.94840690
1699621275.22159910,0.00744200,0.01134600,1.00381600,1.12328474,-0.39891539,-0.61104750,0.75850250,0.51219000,0.63650979,0.39169833,-1.95352236
1699621275.28378463,0.00671000,0.01061400,1.00345000,1.08173482,-0.34335105,0.05395250,-0.18649750,-0.01281000,0.63577901,0.39359836,-1.95001462
1699621275.34622598,0.00610000,0.01061400,1.00454800,1.08107251,-0.34294759,1.06895250,-1.23649750,-0.85281000,0.63577901,0.39359836,-1.95001462
1699621275.40836382,0.00549000,0.00854000,1.00357200,0.96326777,-0.30849001,0.50895250,-0.46649750,-0.39781000,0.63957907,0.38950599,-1.94928384
1699621275.47047019,0.00744200,0.00817400,1.00491400,0.94175428,-0.22457871,-1.13604750,1.21350250,0.82719000,0.63840982,0.39213680,-1.95673780
1699621275.53255153,0.00500200,0.01000400,0.99954600,1.04914804,-0.17696959,-0.01604750,0.16350250,0.02219000,0.63840982,0.39213680,-1.95673780
1699621275.59471202,0.00524600,0.01000400,1.00271800,0.81730303,0.22798251,-0.05104750,1.38850250,1.07219000,0.63592517,0.39140602,-1.95586086
1699621275.65692043,0.00451400,0.01073600,0.99966800,1.13994668,-0.47758254,0.01895250,-1.44649750,-0.92281000,0.63592517,0.39286758,-1.94343759
1699621275.71903205,0.00683200,0.01000400,1.01186800,1.15267746,-0.25738606,-0.08604750,-0.53649750,-0.15281000,0.63592517,0.39286758,-1.94343759
1699621275.78112912,0.00549000,0.01024800,0.97331600,1.16506576,-0.13595678,0.22895250,-0.29149750,-1.09781000,0.63680210,0.39476761,-1.95162233
1699621275.84322953,0.00646600,0.01134600,1.00491400,1.01675610,-0.08515552,-0.15604750,0.26850250,1.07219000,0.63680210,0.39476761,-1.95162233
1699621275.90532875,0.00634400,0.01037000,1.00442600,0.97338972,-0.21609482,0.19395250,-0.22149750,-1.20281000,0.63300205,0.39359836,-1.95220696
1699621275.96747470,0.00780800,0.00915000,1.00320600,1.39067521,-0.74244651,-0.15604750,0.33850250,0.37219000,0.63037124,0.39155218,-1.95089155
1699621276.02965021,0.00756400,0.01232200,1.00393800,1.10368647,-0.49049784,-0.15604750,0.12850250,0.16219000,0.63037124,0.39155218,-1.95089155
1699621276.09174538,0.00597800,0.01061400,1.00503600,1.23579680,-0.31585240,-0.43604750,0.51350250,0.47719000,0.63314820,0.39125987,-1.94782227
1699621276.15380120,0.00658800,0.01000400,1.00406000,1.04166329,-0.35146586,-0.05104750,0.16350250,0.12719000,0.63373283,0.39125987,-1.95118386
1699621276.21591544,0.00671000,0.01134600,1.00442600,1.06679762,-0.35663185,0.47395250,-0.50149750,-0.43281000,0.63373283,0.39125987,-1.95118386
1699621276.27818012,0.00744200,0.00963800,1.00284000,1.02460829,-0.39799589,-0.68104750,0.65350250,0.58219000,0.63490208,0.39242911,-1.94548378
1699621276.34030247,0.00707600,0.00976000,1.00418200,1.03597295,-0.38035386,-0.29604750,0.37350250,0.16219000,0.63300205,0.38862906,-1.95425314
1699621276.40263462,0.00658800,0.01146800,1.00418200,1.12826861,-0.34903698,-0.22604750,0.51350250,0.12719000,0.63300205,0.38862906,-1.95425314
1699621276.46487713,0.00573400,0.01024800,1.00345000,1.05878638,-0.30040977,0.54395250,-0.78149750,-0.43281000,0.63227127,0.39067524,-1.94723765
1699621276.52697778,0.00585600,0.01098000,1.00467000,1.10331912,-0.30888894,-0.26104750,0.30350250,0.30219000,0.63227127,0.39067524,-1.94723765
1699621276.58912182,0.00597800,0.00939400,1.00540200,1.01104304,-0.31483101,-1.06604750,1.28350250,0.75719000,0.63738673,0.39111371,-1.94446068
1699621276.65114069,0.00585600,0.01232200,1.00564600,1.17770704,-0.36338792,-0.43604750,0.44350250,0.37219000,0.63329436,0.39315989,-1.95571470
1699621276.71325231,0.00671000,0.01110200,1.00162000,1.11075365,-0.33704544,1.27895250,-1.41149750,-0.74781000,0.63329436,0.39315989,-1.95571470
1699621276.77540779,0.00719800,0.00927200,1.00759800,1.00294319,-0.24472021,-0.01604750,-0.01149750,-0.01281000,0.63563286,0.39315989,-1.94577609
1699621276.83773398,0.00756400,0.01098000,1.00930600,1.09900077,-0.20963239,0.64895250,-0.92149750,-0.53781000,0.63300205,0.39359836,-1.94606840
1699621276.89999056,0.00475800,0.01134600,0.99979000,1.42642623,-0.62427309,-0.05104750,1.07350250,0.79219000,0.63300205,0.39359836,-1.94606840
1699621276.96214342,0.00597800,0.01098000,1.00345000,1.27673397,-0.49656443,0.01895250,0.33850250,0.19719000,0.63344051,0.39622917,-1.94475300
1699621277.02434421,0.00561200,0.00951600,1.00881800,0.87066562,-0.22361202,-0.12104750,0.89850250,0.61719000,0.63914060,0.39564455,-1.94942999
1699621277.08656359,0.00451400,0.01122400,0.99686200,1.11376811,-0.52106847,-0.01604750,0.05850250,0.05719000,0.63914060,0.39564455,-1.94942999
1699621277.14870334,0.00610000,0.01061400,1.00223000,1.38926531,-0.53902302,-0.15604750,1.87850250,1.17719000,0.63241742,0.39155218,-1.95089155
1699621277.21098733,0.00414800,0.00951600,1.00589000,1.34277035,-0.59648045,-0.19104750,0.19850250,0.75719000,0.63241742,0.39155218,-1.95089155
1699621277.27310705,0.00707600,0.01232200,0.97295000,1.33808577,-0.64722938,-0.15604750,0.33850250,0.12719000,0.63300205,0.39520608,-1.94475300
1699621277.33529639,0.00512400,0.00915000,1.00589000,1.21068437,-0.25415459,-0.36604750,0.33850250,0.75719000,0.63314820,0.39199065,-1.94504531
