1699626011.27813673,-0.23106800,-0.01098000,-0.96319000,-0.18999145,13.69099359,-4.61315750,12.66413750,2.05992500,0.38439053,0.91712949,-0.96959953
1699626011.34026122,-0.20947400,-0.02354600,-0.95684600,-1.15055086,12.94922078,-2.65315750,14.58913750,1.88492500,0.37591348,0.90909091,-0.96477638
1699626011.40238953,-0.17446000,0.00219600,-0.97331600,0.61086872,10.61873357,-6.18815750,7.02913750,-4.73007500,0.37591348,0.90909091,-0.96477638
1699626011.46464992,-0.16860400,0.02647400,-0.99161600,2.55959782,9.64207757,-5.66315750,-5.18586250,-8.23007500,0.36758258,0.90938322,-0.96506869
1699626011.52682042,-0.16665200,0.00146400,-0.97478000,0.35723838,9.42745806,-4.47315750,9.33913750,6.29492500,0.36626717,0.90207542,-0.96755335
1699626011.58902144,-0.19751800,-0.00134200,-1.01467400,-0.28118265,11.97233481,2.28184250,20.85413750,9.40992500,0.36626717,0.90207542,-0.96755335
1699626011.65146828,-0.15652600,-0.00561200,-0.98515000,0.15909939,7.19761324,-0.86815750,3.84413750,-2.35007500,0.35501315,0.90353698,-0.96053785
1699626011.71380401,-0.15262200,0.04074800,-0.97099800,2.83037245,8.58594598,-2.16315750,1.53413750,-8.12507500,0.35267466,0.90514469,-0.95323005
1699626011.77608061,-0.14030000,0.00463600,-0.97697600,0.89885113,8.23153226,-0.79815750,9.96913750,-5.78007500,0.35267466,0.90514469,-0.95323005
1699626011.83823538,-0.15311000,0.03660000,-1.00259600,2.52769947,8.84735037,-0.76315750,7.83413750,-7.49507500,0.34127448,0.90909091,-0.95089155
1699626011.90038967,-0.14371600,0.01366400,-0.98990800,1.22441412,8.31500727,0.67184250,12.59413750,1.14992500,0.34127448,0.90909091,-0.95089155
1699626011.96252728,-0.09638000,-0.02196000,-0.99076200,-2.62413606,5.50840383,0.21684250,17.00413750,2.37492500,0.34039754,0.91128325,-0.95089155
1699626012.02474761,-0.07893400,0.02110600,-1.01235600,1.66134852,4.56093687,0.35684250,22.14913750,3.84492500,0.33016662,0.91566793,-0.94270681
1699626012.08694434,-0.07283400,-0.00512400,-0.99430000,0.13984964,4.13499919,-0.69315750,12.27913750,4.15992500,0.33016662,0.91566793,-0.94270681
1699626012.14907861,-0.05636400,0.03843000,-0.99600800,2.63918757,3.19938165,-0.58815750,3.87913750,-2.45507500,0.31657410,0.90938322,-0.94489915
1699626012.21123743,-0.05819400,0.02074000,-0.99222600,1.59212372,3.24377884,0.21684250,-2.17586250,-3.78507500,0.31774335,0.91391406,-0.94358375
1699626012.27340055,-0.06136600,0.02879200,-0.99576400,2.08631275,3.41800814,-0.90315750,6.11913750,2.86492500,0.31774335,0.91391406,-0.94358375
1699626012.33581042,-0.06136600,-0.00488000,-0.99735000,0.15321223,3.20438344,-0.48315750,11.57913750,9.65492500,0.31292020,0.91186787,-0.93700672
1699626012.39796090,-0.04599400,0.01817800,-0.97807400,1.49693362,2.34811175,-0.02815750,3.49413750,1.74492500,0.30736627,0.90938322,-0.94066063
1699626012.46013641,-0.05197200,0.00170800,-1.00332800,0.53050244,3.05317509,4.38184250,1.21913750,-1.05507500,0.30736627,0.90938322,-0.94066063
1699626012.52226377,-0.04819000,-0.00451400,-1.01016000,0.08745681,2.48000984,5.25684250,5.41913750,1.28992500,0.30795089,0.91391406,-0.93203742
1699626012.58440351,-0.01988600,-0.02696200,-0.97624400,0.36867810,1.06540772,9.31684250,9.68913750,2.75992500,0.30795089,0.91391406,-0.93203742
1699626012.64652586,-0.00329400,0.00183000,-1.01601600,0.85965342,-0.00272504,10.82184250,12.90913750,8.60492500,0.30371236,0.92136802,-0.94066063
1699626012.70871973,0.01586000,-0.00109800,-0.99735000,0.79753149,-0.66085687,10.71684250,19.87413750,15.67492500,0.29757381,0.92692195,-0.94285297
1699626012.77091932,0.02562000,-0.08442400,-0.90951000,-4.47433282,-0.29429889,13.90184250,33.10413750,19.55992500,0.29757381,0.92692195,-0.94285297
1699626012.83304000,-0.08796200,-0.02135000,-1.01918800,0.11795257,1.68963158,-0.58815750,-2.28086250,1.67492500,0.27915814,0.93949138,-0.93496054
1699626012.89535141,0.01134600,-0.02879200,-0.99222600,-0.71308166,-0.08695457,3.99684250,0.20413750,-7.84507500,0.28208126,0.93759135,-0.93247588
1699626012.95765424,0.04355400,-0.05734000,-0.96306800,-3.34737742,-2.45391959,0.18184250,0.30913750,-6.97007500,0.28208126,0.93759135,-0.93247588
1699626013.01984167,0.05648600,-0.03916200,-0.98515000,-1.35061485,-2.87330309,-1.42815750,0.44913750,0.69492500,0.28018123,0.94139141,-0.93832213
1699626013.08203602,0.03477000,-0.04709200,-0.99722800,-1.86281431,-1.57216341,-0.16815750,0.06413750,0.79992500,0.28003508,0.93905291,-0.93700672
1699626013.14442563,0.01817800,-0.04989800,-1.00186400,-2.39759229,-1.52987935,2.77184250,-0.21586250,-1.16007500,0.28003508,0.93905291,-0.93700672
1699626013.20656323,0.00402600,-0.05355800,-0.98576000,-2.71442348,-0.27414775,-2.75815750,-0.28586250,-1.86007500,0.28076586,0.94226834,-0.93817597
1699626013.26869941,0.02891400,-0.05099600,-0.92256400,-3.40077569,-1.88663512,-36.25315750,-1.47586250,-8.54507500,0.28076586,0.94226834,-0.93817597
1699626013.33096457,0.15347600,0.30097400,-0.94306000,4.00328591,11.41450575,-11.29815750,32.26413750,-11.41507500,0.28441976,0.92575270,-0.92619117
1699626013.39316392,0.02147200,0.01268800,-1.41117400,2.39017318,-1.05604276,-0.62315750,-4.34586250,1.04492500,0.28661210,0.91552178,-0.92677580
1699626013.45540714,0.03074400,-0.01037000,-0.95294200,0.72863017,-1.85380140,-0.41315750,0.16913750,0.20492500,0.28661210,0.91552178,-0.92677580
1699626013.51766443,0.02623000,-0.01012600,-1.11922800,0.10983029,-1.42734581,-0.23815750,-0.39086250,0.51992500,0.27725811,0.91216019,-0.93846828
1699626013.57978868,0.02244800,0.00170800,-0.96465400,0.53385224,-1.36131076,0.32184250,0.23913750,-0.56507500,0.27945045,0.91347559,-0.92999123
1699626013.64192629,0.03123200,0.01988600,-1.03700000,1.53081918,-1.76129131,-0.48315750,0.76413750,0.55492500,0.27945045,0.91347559,-0.92999123
1699626013.70407605,0.04001600,0.01183400,-0.97551200,1.13614974,-2.41504304,0.60184250,-0.84586250,-0.39007500,0.27389652,0.91318328,-0.93861444
1699626013.76627803,0.02720600,0.02220400,-1.01186800,1.67639874,-1.56055650,0.39184250,0.13413750,-0.25007500,0.27667349,0.91479100,-0.93057586
1699626013.82860327,0.03562400,0.01476200,-0.98795600,1.28859949,-2.10198618,0.77684250,-0.70586250,-0.49507500,0.27667349,0.91479100,-0.93057586
1699626013.89079976,0.01939800,-0.00463600,-1.01589400,0.17168978,-1.13101419,-0.41315750,0.72913750,0.34492500,0.27258112,0.91742181,-0.93554516
1699626013.95298696,0.00414800,0.01183400,-0.99491000,1.11428787,-1.72272104,0.11184250,-0.49586250,-0.00507500,0.27258112,0.91742181,-0.93554516
1699626014.01522660,0.02476600,0.00451400,-1.00015600,0.69160577,-1.57431784,0.11184250,-0.04086250,-0.14507500,0.28091201,0.91522947,-0.93291435
1699626014.07729602,0.03696600,0.01037000,-0.99137200,1.03209335,-1.91189644,0.49684250,-0.56586250,-0.28507500,0.28149664,0.91888337,-0.93846828
1699626014.13951468,0.02867000,0.01427400,-1.00064400,1.24980156,-2.16652972,0.04184250,0.13413750,0.16992500,0.28149664,0.91888337,-0.93846828
1699626014.20192003,0.03428200,0.00890600,-0.99503200,0.94571600,-1.64535826,0.39184250,-0.42586250,-0.21507500,0.28471207,0.91639871,-0.92677580
1699626014.26425505,0.02610800,0.00378200,-0.99905800,0.64990430,-1.77175660,0.35684250,-0.39086250,-0.25007500,0.27813505,0.91581409,-0.92984507
1699626014.32640409,0.03367200,0.00768600,-1.00662200,0.91188416,-2.24417829,-0.02815750,0.69413750,0.58992500,0.27813505,0.91581409,-0.92984507
1699626014.38861227,0.02610800,0.00634400,-0.99710600,0.54523834,-1.47394603,0.14684250,-0.77586250,-0.63507500,0.27813505,0.91771412,-0.93715288
1699626014.45074725,0.03403800,0.01098000,-1.00735400,1.20280550,-2.08308987,-0.06315750,0.69413750,0.51992500,0.27418883,0.91552178,-0.93116048
1699626014.51305962,0.03001200,0.01403000,-1.00137600,0.99129783,-1.68398492,0.18184250,0.02913750,0.06492500,0.27418883,0.91552178,-0.93116048
1699626014.57522774,0.03489200,0.00963800,-1.00833000,1.02885658,-2.16425853,-0.02815750,-0.46086250,-0.28507500,0.28222742,0.91099094,-0.93656825
1699626014.63775373,0.02806000,0.00597800,-0.98563800,0.71669529,-1.46229195,0.07684250,-0.42586250,-0.49507500,0.28222742,0.91537562,-0.93759135
1699626014.70002174,0.03330600,0.00671000,-0.99722800,0.93750476,-1.92893154,-0.16815750,1.53413750,1.07992500,0.27769658,0.91537562,-0.93759135
1699626014.76245618,0.02647400,0.00719800,-1.00406000,0.60011999,-1.70747991,-0.02815750,0.13413750,0.16992500,0.27901198,0.91245250,-0.94241450
1699626014.82467651,0.03586800,0.00890600,-1.02577600,1.03186968,-1.84063659,0.18184250,-0.28586250,-0.63507500,0.27901198,0.91245250,-0.94241450
1699626014.88683963,0.02891400,0.01195600,-0.99466600,0.93592355,-1.38279333,0.04184250,-0.07586250,-0.63507500,0.27711196,0.91274481,-0.94811459
1699626014.94901776,0.03452600,0.00841800,-0.99515400,0.60933377,-1.63040935,0.32184250,-0.35586250,-0.70507500,0.28208126,0.91362175,-0.94811459
1699626015.01120520,0.02879200,0.00683200,-0.99259200,0.82707648,-1.61318472,0.21684250,-0.21586250,-0.25007500,0.28208126,0.91362175,-0.94811459
1699626015.07332683,0.03294000,0.00756400,-0.99417800,0.71553444,-1.52002307,0.25184250,-0.32086250,-0.21507500,0.27565039,0.91274481,-0.93422976
1699626015.13552952,0.02684000,0.00573400,-0.99381200,0.74062238,-1.57487380,0.18184250,-0.18086250,-0.07507500,0.27915814,0.91011400,-0.93393745
1699626015.19767570,0.03306200,0.00780800,-0.99478800,0.88963804,-1.94083370,-0.27315750,0.41413750,0.23992500,0.27915814,0.91011400,-0.93393745
1699626015.25994062,0.03025600,0.01195600,-0.99527600,0.86887429,-1.78044179,0.25184250,-0.28586250,-0.18007500,0.27842736,0.91391406,-0.93656825
1699626015.32244468,0.03538000,0.01000400,-0.99466600,1.05584843,-2.08973571,-0.23815750,0.27413750,0.34492500,0.27711196,0.91712949,-0.93510669
1699626015.38462543,0.02915800,0.00890600,-0.99649600,1.05719749,-1.71325580,0.00684250,-0.07586250,-0.04007500,0.27711196,0.91712949,-0.93510669
1699626015.44672346,0.03550200,0.00732000,-0.99295800,0.82208824,-2.09561083,0.07684250,0.09913750,-0.00507500,0.27521193,0.91245250,-0.93729904
1699626015.50877953,0.02757200,0.00561200,-0.99588600,0.75569496,-1.62220220,0.11184250,-0.28586250,-0.07507500,0.27521193,0.91245250,-0.93729904
1699626015.57095480,0.03428200,0.00671000,-0.99539800,0.81905795,-2.00935263,-0.09815750,0.27413750,0.16992500,0.27711196,0.91128325,-0.94109909
1699626015.63296819,0.02976800,0.00976000,-0.99649600,0.99319074,-1.74560256,0.42684250,-0.63586250,-0.28507500,0.27974277,0.91420637,-0.93773750
1699626015.69515729,0.03452600,0.00805200,-0.99588600,0.89607099,-2.02262947,0.11184250,-0.07586250,-0.00507500,0.27974277,0.91420637,-0.93773750
1699626015.75717211,0.02940200,0.00817400,-0.99722800,0.90254413,-1.66984372,0.53184250,-0.77586250,-0.32007500,0.28135048,0.91508331,-0.92955276
1699626015.81916595,0.03330600,0.00902800,-1.00064400,0.94972406,-1.99922609,-0.16815750,0.37913750,0.20492500,0.28061970,0.91347559,-0.94256065
1699626015.88120127,0.02989000,0.00854000,-1.00308400,0.94845157,-2.05013697,-0.02815750,-0.04086250,0.06492500,0.28061970,0.91347559,-0.94256065
1699626015.94321823,0.03233000,0.00719800,-0.99649600,0.91678849,-2.11948724,0.00684250,-0.60086250,-0.32007500,0.27769658,0.91435253,-0.92852967
1699626016.00532508,0.03001200,0.01122400,-1.00015600,0.92214302,-1.60221195,-0.09815750,0.86913750,0.30992500,0.27988892,0.91566793,-0.92692195
1699626016.06736183,0.03464800,0.00610000,-0.99613000,0.63031593,-1.81932390,0.21684250,-0.14586250,-0.04007500,0.27988892,0.91566793,-0.92692195
1699626016.12974811,0.03074400,0.00866200,-1.02870400,1.13412306,-1.72392626,0.07684250,-0.07586250,0.41492500,0.28032739,0.91683718,-0.93086817
1699626016.19189191,0.03464800,0.00963800,-0.99576400,1.00087429,-1.78272134,0.18184250,-0.14586250,-0.07507500,0.28032739,0.91683718,-0.93086817
1699626016.25389504,0.03098800,0.00817400,-0.99722800,0.96874947,-1.65128655,0.00684250,-0.04086250,0.06492500,0.28061970,0.92268343,-0.92999123
1699626016.31599379,0.03379400,0.00634400,-0.99722800,0.68545178,-2.02121786,0.00684250,-0.00586250,0.06492500,0.27857352,0.92092955,-0.93320666
1699626016.37825608,0.02964600,0.00744200,-0.99722800,1.02155445,-1.73963632,-0.41315750,0.51913750,0.41492500,0.27857352,0.92092955,-0.93320666
1699626016.44033575,0.03440400,0.00927200,-0.99588600,0.84737790,-2.01757138,-0.06315750,0.37913750,0.20492500,0.28076586,0.91859106,-0.93744519
1699626016.50238109,0.02976800,0.00963800,-0.99625200,1.00916182,-1.75146250,0.04184250,-0.07586250,-0.04007500,0.27871967,0.91596025,-0.93481438
1699626016.56444526,0.03208600,0.00878400,-0.99649600,0.93659589,-1.87654602,-0.06315750,0.27413750,0.06492500,0.27871967,0.91596025,-0.93481438
1699626016.62648439,0.03037800,0.00756400,-0.99759400,0.86967558,-1.79069296,0.28684250,-0.56586250,-0.25007500,0.27857352,0.91946799,-0.93291435
1699626016.68846297,0.03281800,0.00732000,-0.99515400,0.85431865,-1.92587735,0.11184250,0.02913750,-0.00507500,0.27623502,0.91464484,-0.93992985
1699626016.75042486,0.02891400,0.00890600,-0.99966800,0.94331196,-1.74968501,-0.30815750,0.37913750,0.27492500,0.27623502,0.91464484,-0.93992985
1699626016.81247377,0.00280600,0.00805200,-0.99527600,0.89641554,-1.79233259,-0.37815750,0.62413750,0.44992500,0.27696580,0.91566793,-0.92882198
1699626016.87496829,0.06136600,0.01098000,-0.99674000,1.06392326,-1.87377494,-1.04315750,1.32413750,0.69492500,0.27696580,0.91566793,-0.92882198
1699626016.93715358,0.03306200,0.01049200,-0.99088400,1.03941549,-1.97623219,-0.20315750,0.48413750,0.09992500,0.28427360,0.91259866,-0.93276820
1699626016.99924636,0.03208600,0.00597800,-0.99857000,0.92285549,-1.85647005,-0.06315750,-0.07586250,0.13492500,0.28105817,0.91581409,-0.92750658
1699626017.06126475,0.03233000,0.00854000,-0.99112800,0.67981099,-1.95471197,-0.06315750,0.62413750,0.48492500,0.28105817,0.91581409,-0.92750658
1699626017.12336254,0.03074400,0.00939400,-1.00393800,0.69757755,-1.68680183,0.04184250,-0.42586250,-0.11007500,0.27842736,0.91537562,-0.92458346
1699626017.18542790,0.03196400,0.00780800,-0.99735000,0.93983257,-2.02216686,0.11184250,-0.04086250,-0.42507500,0.27886583,0.91932184,-0.93159895
1699626017.24741173,0.03037800,0.00939400,-0.99576400,0.72752408,-1.70571110,0.00684250,0.20413750,-0.25007500,0.27886583,0.91932184,-0.93159895
1699626017.30943775,0.03135400,0.00915000,-0.99759400,0.87643266,-2.05007176,0.39184250,-0.46086250,-0.25007500,0.27901198,0.91712949,-0.93627594
1699626017.37142777,0.03159800,0.00719800,-0.99613000,0.89470393,-1.84882105,-0.44815750,0.58913750,0.48492500,0.28295820,0.91362175,-0.93364513
1699626017.43343592,0.03306200,0.00634400,-0.99564200,0.75643182,-1.94226485,0.25184250,-0.25086250,-0.14507500,0.28295820,0.91362175,-0.93364513
1699626017.49548674,0.03098800,0.00854000,-0.99625200,0.92197175,-1.81126337,0.18184250,-0.28586250,0.02992500,0.27974277,0.91932184,-0.93554516
1699626017.55755663,0.03269600,0.00732000,-0.99588600,0.85406260,-1.91770916,-0.16815750,0.30913750,0.23992500,0.27974277,0.91932184,-0.93554516
1699626017.61998796,0.03062200,0.00963800,-0.99613000,0.98509723,-1.79115967,0.32184250,-0.18086250,-0.18007500,0.28266589,0.91727565,-0.93364513
1699626017.68220687,0.03123200,0.00756400,-0.99649600,0.86705216,-1.82916895,-0.58815750,0.62413750,0.48492500,0.27681964,0.91654487,-0.93715288
1699626017.74461794,0.03111000,0.00915000,-0.99796000,0.95771759,-1.82106022,0.00684250,0.09913750,0.02992500,0.27681964,0.91654487,-0.93715288
1699626017.80678368,0.03147600,0.00719800,-0.99539800,0.84590123,-1.84250348,-0.23815750,0.51913750,0.30992500,0.28091201,0.91449868,-0.92940661
1699626017.86886263,0.03111000,0.00793000,-0.99625200,0.88894083,-1.82566326,-0.44815750,0.58913750,0.44992500,0.27857352,0.91712949,-0.94080678
1699626017.93096972,0.00012200,0.00768600,-0.99491000,0.87552114,-1.78596388,0.21684250,-0.32086250,-0.07507500,0.27857352,0.91712949,-0.94080678
1699626017.99295521,0.03416000,0.00939400,-0.99527600,0.97356475,-2.00277807,0.14684250,-0.18086250,-0.00507500,0.28266589,0.91479100,-0.93671441
1699626018.05516601,0.03172000,0.00890600,-0.99698400,0.94463904,-1.91538539,0.49684250,-0.63586250,-0.46007500,0.28354282,0.92472961,-0.93510669
1699626018.11727405,0.03233000,0.00683200,-0.99125000,0.97574082,-2.06005492,-0.09815750,-0.39086250,-0.11007500,0.28354282,0.92472961,-0.93510669
1699626018.17929006,0.03233000,0.00841800,-0.99783800,0.79716159,-1.99778277,-0.06315750,1.04413750,0.44992500,0.27798889,0.91669103,-0.93686057
1699626018.24154687,0.03245200,0.00854000,-0.99954600,0.70570031,-1.88967064,-0.06315750,-0.56586250,-0.35507500,0.27798889,0.91669103,-0.93686057
1699626018.30382824,0.03050000,0.00915000,-0.99942400,0.82459125,-1.77808120,0.07684250,0.02913750,0.02992500,0.28149664,0.91683718,-0.93510669
1699626018.36615252,0.03342800,0.00707600,-0.99344600,0.85506694,-1.82369070,-0.20315750,0.83413750,0.37992500,0.28237357,0.91771412,-0.93276820
1699626018.42826676,0.03342800,0.01024800,-0.99576400,0.97524872,-1.93141327,0.04184250,0.02913750,0.06492500,0.28237357,0.91771412,-0.93276820
1699626018.49042368,0.03318400,0.00793000,-0.99637400,1.09296862,-1.97491389,-0.23815750,0.44913750,0.34492500,0.27711196,0.92224496,-0.93686057
1699626018.55242753,0.03001200,0.00817400,-0.99661800,0.76297866,-1.69371813,0.28684250,-0.07586250,-0.25007500,0.27638118,0.92034493,-0.93642210
1699626018.61445355,0.03159800,0.00890600,-0.99698400,0.80510747,-0.05818001,0.32184250,-0.67086250,-0.28507500,0.27638118,0.92034493,-0.93642210
1699626018.67647386,0.03147600,0.00695400,-0.99600800,0.96764654,-0.05119017,0.18184250,-0.21586250,-0.18007500,0.27681964,0.91756796,-0.93642210
1699626018.73869729,0.03245200,0.00671000,-0.99637400,0.75982176,-1.88649674,0.07684250,-0.04086250,0.13492500,0.27755042,0.91873721,-0.93539901
1699626018.80078673,0.03062200,0.00841800,-0.99661800,0.83555423,-1.80956813,0.14684250,0.02913750,-0.07507500,0.27755042,0.91873721,-0.93539901
1699626018.86280942,0.03233000,0.00927200,-0.99698400,0.96521077,-1.89278039,0.04184250,-0.18086250,-0.11007500,0.27740427,0.91639871,-0.93174510
1699626018.92497849,0.03294000,0.00829600,-0.99771600,0.90867044,-1.92570737,0.00684250,0.02913750,0.02992500,0.27740427,0.91639871,-0.93174510
1699626018.98703289,0.03281800,0.00817400,-0.99783800,0.89900775,-1.90798899,0.91684250,-1.09086250,-0.70507500,0.27988892,0.91917568,-0.93481438
1699626019.04918242,0.03025600,0.00768600,-0.99686200,0.87465731,-1.77553632,0.00684250,-0.07586250,0.02992500,0.28471207,0.92019877,-0.93554516
1699626019.11117887,0.03269600,0.00427000,-0.99491000,0.67888698,-1.85618965,-0.13315750,0.13413750,0.09992500,0.28471207,0.92019877,-0.93554516
1699626019.17358851,0.06136600,0.00963800,-0.99637400,0.98704053,-1.84644227,-0.83315750,0.86913750,0.79992500,0.28120433,0.91902952,-0.92896814
1699626019.23567104,0.03159800,0.00475800,-0.99283600,0.70755139,-1.83184920,-0.20315750,0.20413750,0.34492500,0.28105817,0.91946799,-0.92984507
1699626019.29797673,0.03123200,0.00683200,-0.99710600,0.82551198,-1.72609445,0.32184250,-0.42586250,-0.25007500,0.28105817,0.91946799,-0.92984507
1699626019.36024070,0.03306200,0.00585600,-0.99186000,0.77120466,-1.88992487,0.46184250,-0.53086250,-0.49507500,0.28325051,0.91084478,-0.92984507
1699626019.42240739,0.03111000,0.00768600,-0.99600800,0.79785491,-1.88220872,-0.06315750,1.42913750,0.90492500,0.28178895,0.91449868,-0.93583747
1699626019.48463607,0.03172000,0.00719800,-0.99393400,0.76348516,-1.80878114,-0.09815750,0.79913750,0.27492500,0.28178895,0.91449868,-0.93583747
1699626019.54671836,0.03159800,0.00658800,-0.99064000,0.72931887,-1.82172337,0.04184250,1.60413750,1.04492500,0.27988892,0.91216019,-0.93335282
1699626019.60887027,0.03098800,0.00927200,-0.99466600,0.91072116,-1.89168961,-0.02815750,0.93913750,0.27492500,0.27988892,0.91216019,-0.93335282
1699626019.67093134,0.03233000,0.00841800,-0.99735000,1.04364278,-2.08667380,-0.06315750,0.30913750,-0.04007500,0.28588132,0.91566793,-0.92779889
1699626019.73305917,0.03245200,0.00817400,-0.99844800,1.03526488,-2.36329199,-0.23815750,0.44913750,1.04492500,0.28178895,0.91479100,-0.92750658
1699626019.79526448,0.03050000,0.00829600,-0.99747200,0.92794122,-1.58541450,0.14684250,-0.21586250,0.27492500,0.28178895,0.91479100,-0.92750658
1699626019.85765362,0.03403800,0.00878400,-0.99771600,0.99664493,-2.25004313,-0.27315750,0.37913750,0.86992500,0.27945045,0.91566793,-0.93101432
1699626019.91984701,0.03245200,0.00732000,-0.99661800,0.81264320,-2.01952287,-0.02815750,-0.07586250,-0.04007500,0.28047355,0.91698334,-0.93846828
1699626019.98184586,0.03135400,0.00622200,-0.99747200,0.83539969,-0.04418126,0.35684250,-0.39086250,-0.21507500,0.28047355,0.91698334,-0.93846828
1699626020.04401875,0.03196400,0.00817400,-0.99539800,1.05149396,-1.87850910,-0.37815750,0.55413750,0.27492500,0.27974277,0.91639871,-0.93335282
1699626020.10604000,0.03294000,0.00732000,-0.99710600,1.01094477,-1.94007515,-0.09815750,0.13413750,0.06492500,0.27915814,0.91786027,-0.92516808
1699626020.16820860,0.03086600,0.00927200,-0.99808200,0.96303479,-1.80147637,-0.09815750,-0.04086250,-0.04007500,0.27915814,0.91786027,-0.92516808
1699626020.23033452,0.03257400,0.00829600,-0.99661800,0.91592086,-1.93319855,0.53184250,-0.67086250,-0.21507500,0.28237357,0.91435253,-0.93116048
1699626020.29239488,0.03111000,0.00695400,-0.99808200,0.83303595,-1.82655226,-0.23815750,0.23913750,0.20492500,0.28237357,0.91435253,-0.93116048
1699626020.35442948,0.03098800,0.00768600,-0.99503200,0.87545860,-1.82084011,0.28684250,-0.32086250,-0.04007500,0.28354282,0.91406022,-0.93788366
1699626020.41654181,0.03245200,0.00707600,-0.99844800,0.82665367,-1.80155978,-0.90315750,1.14913750,0.55492500,0.28398129,0.91610640,-0.93013739
1699626020.47871304,0.03159800,0.00829600,-0.99442200,0.91083058,-1.92023060,0.84684250,-0.95086250,-0.67007500,0.28398129,0.91610640,-0.93013739
1699626020.54112887,0.03172000,0.00951600,-1.00125400,0.97736003,-1.85855471,0.77684250,-0.74086250,-0.67007500,0.28135048,0.91406022,-0.93379129
1699626020.60330963,0.00122000,0.00866200,-1.00101000,0.92866256,-1.77530007,0.42684250,-0.39086250,-0.49507500,0.27901198,0.91669103,-0.93656825
1699626020.66568708,0.03074400,0.00793000,-0.99661800,0.88875405,-1.90207795,-0.69315750,0.69413750,0.55492500,0.27901198,0.91669103,-0.93656825
1699626020.72792149,0.03294000,0.00854000,-0.99857000,0.92281195,-2.01029780,0.49684250,-0.32086250,-0.32007500,0.27725811,0.91537562,-0.93481438
1699626020.79004765,0.03062200,0.00988200,-0.99954600,1.14605430,-1.77777468,0.07684250,-1.02086250,-0.70507500,0.28281204,0.91464484,-0.93583747
1699626020.85218668,0.03123200,0.00866200,-1.00003400,0.99201378,-1.79792670,0.07684250,-0.18086250,-0.28507500,0.28281204,0.91464484,-0.93583747
1699626020.91431642,0.03062200,0.00902800,-0.99247000,1.08060708,-2.14896752,-0.09815750,1.56913750,1.11492500,0.28471207,0.91493715,-0.92677580
1699626020.97652197,0.03220800,0.00671000,-0.99600800,0.95918387,-1.86113648,0.07684250,-0.04086250,-0.11007500,0.28471207,0.91493715,-0.92677580
1699626021.03880620,0.03098800,0.00793000,-0.99735000,0.58724106,-1.59265772,0.07684250,-0.63586250,-0.25007500,0.28018123,0.91347559,-0.92999123
1699626021.10096478,0.03318400,0.00768600,-0.99881400,0.94045174,-2.22907362,-0.27315750,0.27413750,0.76492500,0.27798889,0.91902952,-0.93715288
1699626021.16313457,0.03196400,0.00866200,-1.02870400,0.98348308,-1.79996890,0.07684250,0.06413750,-0.42507500,0.27798889,0.91902952,-0.93715288
1699626021.22532296,0.03184200,0.00646600,-0.99722800,0.95030448,-2.15528807,-0.16815750,0.20413750,-0.42507500,0.28061970,0.91961415,-0.92677580
1699626021.28744173,0.03172000,0.00683200,-0.99649600,0.80577317,-1.69675964,0.25184250,-0.32086250,-0.63507500,0.28105817,0.91742181,-0.93276820
1699626021.34980631,0.03123200,0.00878400,-0.99661800,0.63776676,-1.77345835,0.39184250,-0.49586250,-0.77507500,0.28105817,0.91742181,-0.93276820
1699626021.41196799,0.03013400,0.00829600,-0.99613000,1.00311601,-1.97267289,-0.41315750,0.55413750,0.34492500,0.28295820,0.91932184,-0.93306051
1699626021.47411489,0.03172000,0.00768600,-0.99588600,1.08376047,-1.85641918,-0.13315750,0.27413750,0.06492500,0.28456592,0.91479100,-0.93715288
1699626021.53613567,0.03306200,0.00805200,-0.99710600,0.91276446,-1.94902899,0.00684250,-0.04086250,0.02992500,0.28456592,0.91479100,-0.93715288
1699626021.59826279,0.03159800,0.00683200,-0.99637400,0.97400806,-1.85679426,-0.79815750,1.00913750,0.51992500,0.28266589,0.91332944,-0.93086817
1699626021.66042948,0.03196400,0.00732000,-0.99588600,0.85232817,-1.86801452,-0.51815750,0.62413750,0.48492500,0.28266589,0.91332944,-0.93086817
1699626021.72257280,0.03269600,0.00951600,-0.99857000,0.97800828,-1.90965091,0.00684250,-0.07586250,0.13492500,0.27535808,0.91596025,-0.93306051
1699626021.78476954,0.03196400,0.00744200,-0.99625200,0.86171794,-1.87833905,0.28684250,-0.35586250,-0.25007500,0.27828120,0.91391406,-0.93218357
1699626021.84684229,0.03172000,0.00780800,-0.99564200,0.88219433,-1.86182741,-0.86815750,1.00913750,0.58992500,0.27828120,0.91391406,-0.93218357
1699626021.90890956,0.06148800,0.00817400,-0.99637400,0.90290113,-1.85347428,0.21684250,-0.39086250,-0.07507500,0.28018123,0.91815259,-0.93306051
1699626021.97106552,0.03159800,0.00585600,-0.99661800,0.76959620,-1.86006623,1.02184250,-1.23086250,-0.81007500,0.28091201,0.91654487,-0.92999123
1699626022.03315091,0.03233000,0.00756400,-1.00088800,0.86586775,-1.91506179,-0.44815750,0.72913750,0.30992500,0.28091201,0.91654487,-0.92999123
1699626022.09538269,0.03281800,0.00671000,-0.99564200,0.81909533,-1.60231047,0.11184250,-0.07586250,-0.04007500,0.27798889,0.91186787,-0.93072201
