1699625069.10670066,-0.03928400,0.00573400,0.99966800,0.37275649,1.78742927,1.53765500,0.16131500,19.28722250,0.39330605,0.64659456,-1.81628179
1699625069.17038941,-0.01891000,-0.02684000,0.99552000,0.29358305,1.26020836,-1.12234500,0.40631500,18.02722250,0.39330605,0.64659456,-1.81628179
1699625069.23343182,-0.00854000,0.02074000,1.05383600,1.62258738,0.67326891,-1.47234500,0.47631500,19.07722250,0.39491377,0.59149372,-1.80473546
1699625069.29533029,0.02732800,0.03111000,0.98612600,1.82108786,-1.37416597,-0.63234500,0.65131500,18.30722250,0.39769073,0.67144110,-1.81131248
1699625069.35821390,0.00305000,0.01903200,1.06091200,1.31119644,0.01992042,-3.81734500,0.12631500,2.52222250,0.39769073,0.67144110,-1.81131248
1699625069.42142248,-0.01244400,-0.00134200,1.01723600,-0.74188073,1.63239161,-0.77234500,0.47631500,0.24722250,0.36758258,0.65390237,-1.80663549
1699625069.48399615,0.00097600,-0.03147600,1.03797600,-2.14159920,1.10012530,0.10265500,-0.01368500,0.59722250,0.36758258,0.69131833,-1.79961999
1699625069.54603553,0.00768600,-0.01451800,0.99100600,-1.62667736,0.58568510,-1.78734500,0.09131500,0.91222250,0.38833674,0.67553347,-1.79961999
1699625069.60817719,-0.00390400,0.03123200,1.02040800,-1.01626547,0.41284113,-3.78234500,-0.01368500,0.35222250,0.38322128,0.68225665,-1.80225080
1699625069.67092967,-0.00231800,0.01878800,1.00223000,-0.32403207,-0.07254604,-1.43734500,-1.06368500,1.08722250,0.38322128,0.68225665,-1.80225080
1699625069.73312187,0.00536800,0.02903600,0.98332000,-0.52098396,1.00689756,-0.87734500,0.79131500,0.14222250,0.39301374,0.64615609,-1.80254312
1699625069.79556012,0.01085800,-0.04428600,0.97136400,0.27150149,0.32697509,-0.49234500,0.65131500,-0.83777750,0.43130664,0.68634902,-1.80473546
1699625069.85833406,0.00597800,-0.03025600,0.99979000,-0.75040575,-1.41654950,1.46765500,0.16131500,-1.08277750,0.43130664,0.68634902,-1.80473546
1699625069.92037058,-0.00671000,-0.01927600,1.02199400,-1.31914652,0.57510882,-0.00234500,-0.04868500,2.52222250,0.40602163,0.71572640,-1.82344344
1699625069.98305154,-0.02269200,0.00134200,1.01308800,2.66875879,2.16533756,-1.82234500,-0.81868500,0.94722250,0.40163695,0.69482607,-1.80985092
1699625070.04508615,-0.00866200,0.00939400,1.01455200,-1.90069658,-0.64493376,0.10265500,-0.46868500,1.29722250,0.40163695,0.69482607,-1.80985092
1699625070.10707140,-0.00402600,0.02183800,1.01552800,-1.27403332,0.41922869,-1.22734500,0.12631500,1.61222250,0.37635194,0.69701842,-1.80254312
1699625070.16950393,-0.00768600,0.01634800,1.02724000,0.64857583,0.62931466,0.69765500,-0.74868500,0.91222250,0.41011400,0.66354867,-1.81745104
1699625070.23138046,0.00402600,-0.02610800,0.98795600,-0.00809720,-0.02930192,-0.00234500,-0.78368500,-0.90777750,0.41011400,0.66354867,-1.81745104
1699625070.29478669,0.00610000,-0.03757600,0.98393000,0.50665893,0.88724781,-1.99734500,0.16131500,0.31722250,0.40426776,0.71294943,-1.80985092
1699625070.35710168,-0.01110200,0.02000800,1.00906200,0.29821124,1.91524736,1.39765500,-0.29368500,6.65222250,0.40426776,0.71294943,-1.80985092
1699625070.41929269,-0.01476200,0.06710000,1.05249400,2.35081044,1.04781338,1.01265500,0.65131500,8.22722250,0.40967553,0.71748027,-1.82943584
1699625070.48215961,0.02964600,-0.03245200,1.04078200,-2.51927705,-0.88922406,-0.38734500,0.40631500,8.19222250,0.43159895,0.65770243,-1.82227419
1699625070.54454899,0.00292800,0.01049200,1.00540200,-1.25195345,0.70923461,-0.70234500,0.26631500,9.48722250,0.43159895,0.65770243,-1.82227419
1699625070.60655665,-0.02940200,0.03696600,1.06091200,0.61264792,2.18387122,0.69765500,-0.22368500,13.86222250,0.38409822,0.69307220,-1.82607425
1699625070.66897535,0.00341600,0.00890600,0.96929000,0.24249455,1.80113728,-0.17734500,-0.11868500,11.20222250,0.43349898,0.68649518,-1.83250512
1699625070.73049164,-0.00427000,0.01451800,1.00284000,-0.34475638,0.42973606,-0.56234500,-0.64368500,12.67222250,0.43349898,0.68649518,-1.83250512
1699625070.79322958,-0.00793000,0.01708000,1.07055000,1.10270692,0.63334359,-2.17234500,0.51131500,12.56722250,0.40163695,0.71748027,-1.82680503
1699625070.85578895,0.04514000,-0.02342400,1.01174600,-2.62805580,1.17449655,-1.99734500,0.23131500,-0.73277750,0.40382929,0.65463315,-1.82110494
1699625070.91858220,-0.00170800,-0.02781600,0.97270600,2.25522498,0.83161380,0.55765500,-0.60868500,-0.52277750,0.40382929,0.65463315,-1.82110494
1699625070.98142505,-0.00439200,-0.02586400,0.98136800,0.92474631,0.18661118,-1.82234500,-0.18868500,0.66722250,0.38906752,0.72537270,-1.81657410
1699625071.04414082,-0.00317200,-0.03928400,1.04432000,-0.41747582,0.52118994,-1.54234500,-0.85368500,2.80222250,0.38906752,0.72537270,-1.81657410
1699625071.10674453,-0.00085400,-0.03111000,1.01748000,-1.20568837,1.23048673,-1.85734500,-0.43368500,0.03722250,0.40558316,0.73662672,-1.82227419
1699625071.16906905,-0.00841800,0.01756800,1.06408400,2.68307513,-0.27272905,-2.62734500,-0.01368500,0.77222250,0.40660626,0.72946507,-1.83060509
1699625071.23140955,-0.00475800,0.00427000,1.03334000,1.03852446,-0.07716488,0.34765500,-0.04868500,-0.10277750,0.40660626,0.72946507,-1.83060509
1699625071.29391861,-0.00329400,-0.02842600,1.01321000,-2.21048186,0.62090019,-2.48734500,-0.57368500,-0.34777750,0.39096755,0.68021046,-1.82841274
1699625071.35625911,-0.00780800,-0.01988600,1.00820800,1.16719067,-0.52040121,0.27765500,-0.11868500,0.94722250,0.40222157,0.73750365,-1.81920491
1699625071.41888332,-0.00780800,0.03977200,0.95965200,-1.37582949,0.40506238,0.03265500,0.37131500,1.50722250,0.40222157,0.73750365,-1.81920491
1699625071.48142791,0.00622200,-0.02830400,0.98136800,-0.51131396,0.05128465,-0.42234500,-0.95868500,-1.08277750,0.42516808,0.74744227,-1.84785151
1699625071.54398561,-0.00207400,0.04916600,1.00186400,2.06642982,1.21846415,0.66265500,-0.39868500,2.13722250,0.38526747,0.72186495,-1.81745104
1699625071.60645223,-0.01512800,0.03342800,1.03004600,2.20060448,1.56974375,0.06765500,-0.08368500,0.73722250,0.38526747,0.72186495,-1.81745104
1699625071.66868901,-0.01024800,-0.01903200,1.05359200,-1.13653029,0.05394904,0.76765500,1.07131500,0.14222250,0.40222157,0.70125694,-1.82475884
1699625071.73129916,-0.02476600,-0.01256600,1.04615000,-0.06266194,0.31356350,-1.75234500,0.02131500,2.03222250,0.39330605,0.74247296,-1.82022800
1699625071.79401422,-0.01024800,-0.01146800,0.99771600,-0.61424366,-0.54893896,0.13765500,1.31631500,0.17722250,0.39330605,0.74247296,-1.82022800
1699625071.85635781,0.01329800,-0.03233000,1.00393800,-1.80006217,-0.57188190,-0.28234500,0.75631500,1.57722250,0.41420637,0.71952645,-1.82855890
1699625071.91871333,-0.01793400,0.00939400,0.97539000,0.59598282,1.04648091,0.24265500,0.09131500,1.99722250,0.41420637,0.71952645,-1.82855890
1699625071.98115277,-0.04013800,0.01537200,0.98563800,0.93769148,0.88150267,-0.49234500,-0.92368500,2.10222250,0.39959076,0.69570301,-1.83396668
1699625072.04359508,0.00317200,0.03660000,1.00515800,2.26763142,0.17920175,2.51765500,0.79131500,-0.06777750,0.39009062,0.75036539,-1.83104355
1699625072.10623312,-0.00158600,0.07600600,1.01711400,0.09313195,0.43802927,2.23765500,0.33631500,1.68222250,0.39009062,0.75036539,-1.83104355
1699625072.17077994,0.00414800,-0.00061000,0.97819600,-0.95353883,0.19321868,-0.59734500,0.16131500,1.75222250,0.40704472,0.73721134,-1.84755919
1699625072.23287916,0.01939800,-0.01110200,0.98820000,-0.52382378,0.87540018,-0.94734500,0.86131500,-0.55777750,0.37050570,0.71002631,-1.83440514
1699625072.29494572,0.01756800,-0.01586000,0.99393400,-0.59588652,0.94129897,-0.10734500,0.02131500,0.84222250,0.37050570,0.71002631,-1.83440514
1699625072.35828018,0.02135000,-0.02257000,1.00528000,0.83840713,-1.08017248,0.73265500,1.10631500,-3.35777750,0.41259866,0.74714996,-1.82782812
1699625072.42019558,0.01207800,0.01830000,0.98600400,0.74013852,0.20012334,0.10265500,0.47631500,-0.62777750,0.41216019,0.75723473,-1.83060509
1699625072.48298621,-0.00524600,0.00915000,0.99466600,0.67444196,0.39210640,-1.47234500,0.51131500,-0.10277750,0.41216019,0.75723473,-1.83060509
1699625072.54541993,0.00573400,0.00683200,1.00845200,-0.87617391,0.13040478,-1.22734500,-0.18868500,-4.65277750,0.42648348,0.75840398,-1.84858229
1699625072.60739636,0.04514000,-0.00744200,1.02053000,-0.66260037,-1.19832896,1.85265500,0.54631500,-8.81777750,0.42648348,0.75840398,-1.82972815
1699625072.67050838,-0.00097600,-0.01549400,1.01918800,-0.79133521,-0.36582769,1.15265500,0.09131500,-5.38777750,0.39067524,0.76118094,-1.82972815
1699625072.73263574,0.00414800,-0.03550200,1.01284400,-2.35704814,-0.63905401,-2.24234500,-1.48368500,-5.98277750,0.39827536,0.72814966,-1.84741304
1699625072.79479694,-0.02110600,0.00524600,0.99527600,0.23100492,1.18962919,-0.80734500,-0.22368500,-5.52777750,0.39827536,0.72814966,-1.84741304
1699625072.85702324,-0.03647800,0.02793800,1.00198600,2.22707002,1.89474863,-1.78734500,-1.02868500,1.22722250,0.36334405,0.72464192,-1.85092078
1699625072.91986537,0.01732400,-0.01561600,1.01089200,0.48643778,-1.58242241,-0.45734500,0.47631500,-1.50277750,0.40806782,0.69175680,-1.84098217
1699625072.98309779,0.01695800,0.00475800,0.98368600,-0.92205318,0.62000803,-1.26234500,-0.29368500,0.66722250,0.40806782,0.69175680,-1.84098217
1699625073.04522634,0.00817400,0.03318400,0.96014000,0.34995393,-0.94894715,0.45265500,-0.78368500,-0.59277750,0.39739842,0.71543408,-1.86115171
1699625073.10749841,0.01683600,0.01720200,1.02272600,-0.73908686,-0.56899073,0.59265500,0.51131500,0.66722250,0.38409822,0.73648056,-1.85252850
1699625073.16960430,-0.00915000,0.00890600,1.00125400,-0.55086725,-0.61372417,-0.59734500,-0.22368500,0.10722250,0.38409822,0.73648056,-1.85252850
1699625073.23360276,-0.01232200,0.04575000,0.98136800,2.71334314,0.40006228,0.41765500,0.40631500,0.63222250,0.41756796,0.73881906,-1.86129787
1699625073.29517746,-0.00939400,0.00817400,0.99796000,0.49928659,0.07115406,2.23765500,-0.32868500,0.56222250,0.42312189,0.67334113,-1.86232096
1699625073.35888124,-0.01878800,0.05148400,1.08140800,2.93626822,1.24160549,0.80265500,0.75631500,0.45722250,0.42312189,0.67334113,-1.86232096
1699625073.42070270,0.01159000,0.00195200,1.02260400,0.15360214,1.04099301,1.88765500,-1.16868500,0.73722250,0.41055247,0.74656533,-1.84697457
1699625073.48257160,-0.00719800,-0.02220400,0.97063200,-0.48853334,1.41783873,-0.52734500,0.09131500,1.82222250,0.41055247,0.74656533,-1.84697457
1699625073.54530072,0.00341600,0.00732000,1.00003400,0.46357986,1.06025099,-2.59234500,-0.81868500,0.10722250,0.42896814,0.72990354,-1.87489038
1699625073.60801387,-0.01525000,-0.00719800,1.00284000,-0.38020141,0.61825199,-0.14234500,0.19631500,1.47222250,0.40572932,0.70184157,-1.86261327
1699625073.67093611,-0.00256200,0.03391600,0.99796000,1.99070566,0.33361784,0.55765500,-0.78368500,1.26222250,0.40572932,0.70184157,-1.86261327
1699625073.73278832,-0.02867000,0.02208200,1.01186800,1.29441178,0.26258214,0.45265500,-0.22368500,0.63222250,0.42589886,0.67509500,-1.85866706
1699625073.79558301,-0.00097600,0.04026000,1.04578400,-1.04821346,0.24157433,2.27265500,0.05631500,0.98222250,0.41771412,0.67187957,-1.86992108
1699625073.85905671,-0.00292800,0.01171200,1.00357200,-0.50959188,0.35702020,1.60765500,0.26631500,0.59722250,0.41771412,0.67187957,-1.86992108
1699625073.92109871,0.00109800,-0.00780800,1.00271800,-0.40789427,0.12302970,1.81765500,-1.51868500,0.77222250,0.42911429,0.73998831,-1.87269804
1699625073.98372436,-0.01610400,0.00732000,0.96855800,-2.10714327,1.12677442,0.62765500,-0.36368500,2.94222250,0.42472961,0.70286466,-1.88848290
1699625074.04573131,-0.00146400,-0.03867400,0.95684600,-2.11747475,0.26842346,-0.31734500,0.40631500,1.75222250,0.42472961,0.70286466,-1.88848290
1699625074.10807419,-0.01000400,-0.05246000,1.00332800,-2.87150367,0.74240647,-1.50734500,-0.25868500,1.54222250,0.41230634,0.69058755,-1.86275943
1699625074.17008877,0.00256200,-0.01220000,0.98136800,-0.64602974,0.04165678,1.32765500,-0.15368500,1.89222250,0.41230634,0.69058755,-1.86992108
1699625074.23184466,0.02488800,-0.00866200,0.97807400,-1.43697057,-0.55049027,-0.98234500,-0.22368500,-0.10277750,0.41932184,0.67494885,-1.86992108
1699625074.29896450,0.00976000,-0.00890600,1.00698800,-0.46556478,0.17962757,-0.80734500,1.00131500,0.94722250,0.43130664,0.70783397,-1.86042093
1699625074.36167192,-0.00036600,-0.05563200,0.99247000,-3.06637320,0.20706572,-0.80734500,0.37131500,-0.76777750,0.43130664,0.70783397,-1.86042093
1699625074.42348433,0.01964200,0.02793800,0.98954200,1.66138965,0.73030312,0.97765500,-0.81868500,-0.34777750,0.43291435,0.70301082,-1.88000585
1699625074.48524475,0.01049200,-0.00329400,1.01443000,-0.24515743,0.41399863,-1.05234500,0.37131500,0.49222250,0.42926045,0.66559486,-1.87006723
1699625074.54736710,0.01098000,-0.03696600,1.03382800,-1.73342166,0.23391792,-1.43734500,-0.64368500,-1.78277750,0.42926045,0.66559486,-1.87006723
1699625074.60989571,-0.01232200,-0.01891000,1.01003800,2.20224450,0.98878075,-1.26234500,-0.04868500,1.71722250,0.40149079,0.71470330,-1.86626717
1699625074.67167854,-0.01354200,0.02647400,0.99137200,1.12328207,0.15088359,1.92265500,-0.71368500,-0.34777750,0.42034493,0.69906460,-1.87489038
1699625074.73364949,-0.00622200,-0.00585600,1.03370600,-0.62684208,0.17923676,-2.06734500,-0.32868500,0.98222250,0.42034493,0.69906460,-1.87489038
1699625074.79566979,-0.02147200,0.00597800,0.99954600,2.43955807,0.98710347,-1.01734500,1.52631500,1.57722250,0.39505992,0.68649518,-1.86363636
1699625074.85876083,-0.00414800,-0.01012600,1.09177800,2.40629059,0.24531944,-0.77234500,-0.22368500,0.84222250,0.43422976,0.70359544,-1.86495177
1699625074.92114496,-0.01476200,0.01073600,1.00223000,0.73865330,0.50287009,1.60765500,0.54631500,0.45722250,0.43422976,0.70359544,-1.86495177
1699625074.98301649,-0.00500200,0.01805600,1.03346200,0.81699052,0.64452529,1.25765500,1.14131500,0.28222250,0.42633733,0.70564163,-1.88278281
1699625075.04526711,-0.00402600,0.02745000,1.02431200,-0.83272691,0.41812342,0.31265500,0.54631500,1.82222250,0.42633733,0.70564163,-1.88278281
1699625075.10773206,-0.01537200,0.02854800,1.01296600,-1.84749243,0.23475576,0.73265500,0.61631500,2.80222250,0.38424437,0.68897983,-1.86100555
1699625075.16935849,-0.02318000,0.05917000,0.99198200,0.81315712,1.51481076,-0.73734500,0.30131500,1.33222250,0.42589886,0.67436422,-1.86261327
1699625075.23168683,-0.01512800,-0.00841800,0.96026200,-1.10194730,1.05853683,0.17265500,0.23131500,0.45722250,0.42589886,0.67436422,-1.86261327
1699625075.29398942,-0.00646600,-0.02025200,0.99844800,-0.26457954,0.55860548,-1.64734500,0.37131500,0.87722250,0.42370652,0.73224203,-1.87883660
1699625075.35827255,-0.02525400,0.01000400,0.97551200,0.98996412,0.76692223,0.17265500,0.33631500,1.57722250,0.42838351,0.68152587,-1.87313651
1699625075.42059946,-0.00353800,0.04758000,0.98807800,0.12205748,-0.54908806,3.07765500,-0.39868500,1.92722250,0.42838351,0.68152587,-1.87313651
1699625075.48284674,0.00451400,-0.01720200,1.01101400,-0.67476323,0.02069027,-0.63234500,0.86131500,-0.24277750,0.41698334,0.66325636,-1.87503654
1699625075.54524636,0.00927200,-0.03367200,1.02504400,-3.01465112,-0.17429211,0.52265500,0.26631500,-0.97777750,0.41698334,0.71572640,-1.87299035
1699625075.60717726,0.00000000,-0.04282200,1.00674400,-2.71153430,-2.03166462,1.85265500,0.72131500,-1.32777750,0.41698334,0.71572640,-1.87299035
1699625075.66871381,-0.00280600,-0.03086600,1.02260400,-1.73470921,-0.41991935,0.59265500,-0.99368500,2.45222250,0.45016077,0.71645718,-1.89228296
1699625075.73134613,-0.00658800,-0.04294400,0.98990800,-1.46474685,0.72842196,-2.13734500,-0.01368500,0.98222250,0.45016077,0.71645718,-1.87825197
1699625075.79385328,0.00732000,-0.03855200,1.00406000,-1.26059619,0.66229896,-0.94734500,0.65131500,-1.01277750,0.40923707,0.68649518,-1.87825197
1699625075.85613394,0.01403000,-0.03538000,1.01430800,-3.83750634,0.48444762,1.53765500,0.61631500,9.17222250,0.41888337,0.70578778,-1.87269804
1699625075.91837072,0.01305400,-0.00195200,1.01491800,-1.50128702,-0.57190593,0.13765500,-0.04868500,14.38722250,0.41888337,0.70578778,-1.87269804
1699625075.97998619,0.02110600,-0.02342400,0.99527600,-2.83239606,-0.98119244,-2.31234500,0.23131500,16.48722250,0.44636071,0.64367144,-1.87752119
1699625076.04257488,0.01378600,-0.02854800,0.97465800,0.00943098,-0.60021611,-1.01734500,0.09131500,18.83222250,0.42122186,0.67641041,-1.87985969
1699625076.10464334,-0.00841800,0.02354600,1.03468200,-0.49957661,0.67393063,0.97765500,-0.57368500,19.84722250,0.42122186,0.67641041,-1.87985969
1699625076.16727209,-0.01830000,-0.01122400,1.01064800,0.21863420,1.19275140,1.36265500,-0.22368500,18.48222250,0.46170710,0.66457176,-1.89374452
1699625076.22991371,-0.01598200,-0.04233400,1.03553600,0.04424525,1.08747885,1.32765500,-0.53868500,17.04722250,0.41844490,0.68371821,-1.88205203
1699625076.29395843,0.00109800,-0.03965000,0.99722800,-0.54447707,0.97859416,-0.45734500,0.47631500,18.83222250,0.41844490,0.68371821,-1.88205203
1699625076.35567665,0.01866600,-0.00695400,1.00357200,-0.90841887,-0.60610539,0.45265500,0.33631500,10.85222250,0.43627594,0.69277989,-1.87240573
1699625076.41837454,0.00817400,-0.01317600,1.00808600,0.21759496,0.10340342,-0.14234500,0.40631500,9.87222250,0.44446068,0.67275650,-1.90222157
1699625076.48066306,0.00744200,-0.00549000,0.97624400,-0.51965751,-0.21516635,1.53765500,0.16131500,11.51722250,0.44446068,0.67275650,-1.90222157
1699625076.54387283,-0.01732400,-0.02818200,1.03395000,-0.23967827,0.82882997,-1.85734500,-0.78368500,10.08222250,0.45439930,0.70081847,-1.88365975
1699625076.60665393,-0.01390800,0.00134200,0.98283200,0.12246325,1.34573844,0.10265500,0.02131500,10.57222250,0.45439930,0.70081847,-1.88365975
1699625076.66902447,-0.01903200,0.04074800,1.05566600,2.39407816,1.22058529,0.76765500,0.16131500,10.25722250,0.44519146,0.69482607,-1.88263666
1699625076.73210931,-0.04001600,0.01098000,1.03492600,0.69059344,2.54280532,1.81765500,0.47631500,10.92222250,0.44723765,0.69219526,-1.87576732
1699625076.79389739,-0.00439200,0.03477000,1.03102200,1.97515018,1.60926011,-0.17734500,1.35131500,9.97722250,0.44723765,0.69219526,-1.87576732
1699625076.85623288,-0.01000400,0.08357000,1.02211600,4.71837210,-0.14737358,-0.66734500,-0.46868500,1.71722250,0.41259866,0.67348728,-1.87795966
1699625076.91871762,-0.00207400,-0.02623000,1.02248200,-1.42521062,-0.26443281,-0.87734500,1.17631500,2.73222250,0.45016077,0.72814966,-1.90602163
1699625076.98127794,0.01451800,-0.05624200,0.98844400,-3.11226932,-0.86736884,2.06265500,-0.08368500,1.05222250,0.45016077,0.72814966,-1.90602163
1699625077.04392505,-0.02208200,-0.03367200,1.00467000,-1.97844008,1.05123565,1.60765500,-0.22368500,0.42222250,0.44226834,0.70213388,-1.91289097
1699625077.10653901,-0.00524600,-0.00829600,0.99112800,-0.44711056,0.49731918,-0.66734500,0.47631500,3.46722250,0.44299912,0.70418006,-1.89125987
1699625077.17001534,-0.02171600,-0.06673400,1.00906200,-0.67971880,1.37986569,-0.73734500,-0.22368500,0.38722250,0.44299912,0.70418006,-1.89125987
1699625077.23262525,0.00353800,-0.03013400,1.05066400,0.40076010,1.77364445,-0.73734500,-0.32868500,0.87722250,0.41274481,0.69862613,-1.87708272
1699625077.29562283,-0.00158600,0.00902800,1.01016000,-2.34599276,0.05577144,-1.26234500,0.44131500,1.47222250,0.40368313,0.66881029,-1.87269804
1699625077.35800171,-0.01183400,-0.04465200,1.02492200,-1.49653078,2.34540178,2.93765500,0.93131500,9.20722250,0.40368313,0.66881029,-1.87269804
1699625077.42052674,-0.03806400,-0.01159000,1.02419000,-1.17145598,2.94351804,1.36265500,-0.11868500,16.31222250,0.44782227,0.61064016,-1.87401345
1699625077.48330426,0.00451400,0.01537200,0.99832600,1.56774132,0.02515345,0.27765500,-0.15368500,15.82222250,0.44782227,0.61064016,-1.87401345
1699625077.54547215,0.01610400,-0.03550200,1.02358000,-0.08054942,-1.63014758,-0.91234500,-0.81868500,17.15222250,0.39798305,0.66574101,-1.85603625
1699625077.60738039,0.00158600,0.02452200,1.01870000,-0.98799652,1.84791137,1.01265500,0.19631500,17.46722250,0.41464484,0.69292605,-1.87021339
1699625077.66912627,-0.03025600,0.04123600,1.06713400,1.77004583,1.99253815,-0.24734500,0.33631500,17.53722250,0.41464484,0.69292605,-1.87021339
1699625077.73215008,-0.03196400,0.01817800,1.01699200,-1.76184650,1.59284388,0.48765500,-0.64368500,18.44722250,0.38029816,0.66135633,-1.86729027
1699625077.79454660,-0.00024400,0.03574600,1.03053400,0.77225248,1.43665138,-0.77234500,-0.46868500,18.27222250,0.44460684,0.67743350,-1.86875183
1699625077.85814953,0.00463600,-0.01854400,1.01601600,0.09240449,0.12469215,-1.12234500,0.09131500,18.41222250,0.44460684,0.67743350,-1.86875183
1699625077.91969633,-0.00097600,-0.00488000,0.99613000,0.53723993,-0.38276530,-1.43734500,0.19631500,18.55222250,0.42706811,0.66720257,-1.87649810
1699625077.98204017,-0.03086600,0.04270000,0.95611400,0.51958172,1.40603061,1.43265500,-0.57368500,19.21722250,0.43773750,0.60976323,-1.88146741
1699625078.04432535,-0.04318800,0.00024400,0.99893600,-0.01171385,1.76065867,-0.03734500,-0.08368500,18.90222250,0.43773750,0.60976323,-1.88146741
1699625078.10862660,-0.01342000,-0.01073600,1.01174600,-0.56365007,1.04320679,-0.91234500,-0.15368500,17.18722250,0.41142941,0.69847998,-1.86436714
1699625078.17097521,-0.01098000,0.00353800,0.99478800,0.24797773,1.33882870,-0.59734500,0.05631500,17.92222250,0.41142941,0.69847998,-1.86436714
1699625078.23310351,-0.01085800,-0.03220800,0.97282800,-1.85194756,0.56003817,-2.90734500,1.00131500,17.81722250,0.39038293,0.64907922,-1.84302835
1699625078.29533792,0.00780800,-0.00451400,1.02894800,-1.40881601,-1.19174522,-1.40234500,0.09131500,17.57222250,0.40836013,0.70125694,-1.84317451
1699625078.35836053,0.01171200,-0.00109800,0.98624800,-0.01952159,-1.28727377,-1.43734500,-0.22368500,17.36222250,0.40836013,0.70125694,-1.84317451
1699625078.42125511,0.00036600,0.01220000,0.96392200,0.74662242,0.16554039,-0.87734500,-0.39868500,17.60722250,0.41493715,0.68006431,-1.84390529
1699625078.48350334,0.01281000,0.01573800,1.00601200,0.94043173,-0.54283290,-1.92734500,-0.92368500,14.35222250,0.42604502,0.61970184,-1.86407483
1699625078.55444407,0.01476200,-0.05294800,1.00979400,-1.74803157,-0.01403615,0.76765500,-1.20368500,12.32222250,0.42604502,0.61970184,-1.86407483
1699625078.61732912,-0.02525400,-0.00341600,0.95416200,-0.16085503,1.05831914,-0.35234500,0.09131500,15.57722250,0.43247588,0.67977200,-1.85983631
1699625078.67995429,-0.01830000,0.00939400,1.01101400,0.57656418,0.87794128,-0.70234500,-1.76368500,14.38722250,0.37240573,0.67831044,-1.84185911
1699625078.74264932,0.03391600,-0.04453000,1.03273000,-2.66898171,-1.87957695,-1.64734500,-0.32868500,14.56222250,0.37240573,0.67831044,-1.84185911
1699625078.80415368,-0.00597800,-0.02976800,0.99454400,-0.18066342,0.17958280,-1.47234500,-1.13368500,14.49222250,0.42619117,0.64586378,-1.86159018
1699625078.87605286,0.02610800,0.01073600,0.94537800,1.72820027,-2.13281944,-0.84234500,-0.32868500,2.34722250,0.41990646,0.74086524,-1.85793628
1699625078.93806744,0.00597800,-0.02159400,0.99076200,-1.70454209,1.37117403,2.48265500,0.79131500,1.78722250,0.41990646,0.74086524,-1.85793628
1699625079.00010753,0.00463600,-0.05026400,0.98527200,-4.76135058,0.84405800,0.41765500,0.05631500,-0.03277750,0.41537562,0.67918737,-1.85340544
1699625079.06333280,0.00170800,-0.07539600,0.97953800,-4.35706619,0.61350679,-0.00234500,-0.50368500,0.42222250,0.40339082,0.70856475,-1.84068986
1699625079.13228798,0.00793000,-0.01329800,0.99454400,-2.05798159,-0.26575805,-0.28234500,-0.99368500,0.17722250,0.40339082,0.70856475,-1.84068986
1699625079.19542503,0.01098000,-0.07173600,1.00284000,-3.14787466,1.28775551,-1.68234500,-0.11868500,0.28222250,0.42692195,0.70900322,-1.83542824
1699625079.26713753,-0.01903200,0.01317600,1.00650000,0.10432877,1.22811592,-1.12234500,-0.85368500,1.19222250,0.41508331,0.68737211,-1.83995908
1699625079.32948542,-0.00536800,-0.01842200,1.00027800,-3.98385558,0.50341149,-1.61234500,-1.62368500,4.41222250,0.41508331,0.68737211,-1.83995908
1699625079.40164566,0.03050000,-0.03294000,1.05652000,-3.15734168,-3.42192110,-1.01734500,0.33631500,10.11722250,0.42370652,0.75796551,-1.83805905
1699625079.46314883,0.03818600,-0.03184200,1.01101400,-1.78506501,-2.00732277,-0.98234500,0.37131500,17.01222250,0.45483777,0.72215726,-1.83805905
1699625079.52518249,0.02574200,-0.00585600,0.97819600,-0.28811359,-1.27453306,-0.35234500,-0.39868500,16.83722250,0.45483777,0.72215726,-1.83805905
1699625079.58817697,-0.00122000,0.02147200,0.97978200,1.31872205,0.25901868,-0.21234500,-0.46868500,18.37722250,0.42239111,0.74174218,-1.83542824
1699625079.64960456,-0.01329800,-0.01244400,1.01382000,-0.65892845,0.93804457,-0.73734500,-0.04868500,18.23722250,0.44738381,0.65258696,-1.83396668
1699625079.71137047,-0.00854000,-0.02476600,0.99722800,-1.33520823,0.22737927,-0.73734500,0.12631500,16.45222250,0.44738381,0.65258696,-1.83396668
1699625079.77410293,0.01220000,0.01927600,0.98942000,1.16031370,-0.25837979,-0.03734500,1.45631500,17.95722250,0.43422976,0.74115756,-1.84258989
1699625079.83563757,0.01390800,0.00402600,1.01394200,0.06492209,-1.08167192,0.06765500,0.16131500,16.87222250,0.42911429,0.69321836,-1.81993569
1699625079.89917231,0.04209000,0.12004800,0.98759000,5.33087129,-2.31596899,-4.51734500,-1.34368500,-0.10277750,0.42911429,0.69321836,-1.81993569
1699625079.96186399,-0.00256200,-0.03440400,0.99857000,-1.83668601,0.32665551,0.38265500,0.65131500,1.85722250,0.45644548,0.76074247,-1.81642795
1699625080.02372360,-0.00866200,-0.01403000,1.03285200,-0.73397088,0.66706591,0.97765500,0.89631500,0.42222250,0.45644548,0.76074247,-1.81642795
1699625080.08528352,0.00488000,0.01451800,1.05151800,0.83509801,1.34967287,-1.05234500,0.26631500,0.87722250,0.44840690,0.77901198,-1.81745104
