1699622359.8745568,3,-9,-24,259,254,24.40944881889764,-0.9563810345917811
1699622360.0429468,3,-9,-23,259,256,24.218750000000004,-0.9563810345917811
1699622360.2047837,3,-9,-24,259,253,24.505928853754945,-0.9563810345917811
1699622360.3698173,3,-9,-24,259,254,24.40944881889764,-0.9563810345917811
1699622360.5602164,3,-9,-24,259,254,24.40944881889764,-0.9563810345917811
1699622360.743116,3,-9,-24,259,254,24.40944881889764,-0.9563810345917811
1699622360.9067142,3,-9,-24,259,255,24.31372549019608,-0.9563810345917811
1699622361.071254,3,-9,-24,259,253,24.505928853754945,-0.9563810345917811
1699622361.2295458,3,-9,-24,259,253,24.505928853754945,-0.9563810345917811
1699622361.388165,3,-9,-24,259,255,24.31372549019608,-0.9563810345917811
1699622361.5510976,3,-9,-23,259,254,24.40944881889764,-0.9563810345917811
1699622361.7142453,3,-9,-23,259,254,24.40944881889764,-0.9563810345917811
1699622361.8840373,3,-9,-24,259,255,24.31372549019608,-0.9563810345917811
1699622362.043249,3,-9,-24,259,253,24.505928853754945,-0.9563810345917811
1699622362.203102,3,-9,-24,259,254,24.40944881889764,-0.9563810345917811
1699622362.3676608,3,-9,-24,259,255,24.31372549019608,-0.9563810345917811
1699622362.5325255,3,-9,-24,259,254,24.40944881889764,-0.9563810345917811
1699622362.697946,3,-9,-24,259,255,24.31372549019608,-0.9563810345917811
1699622362.8584163,3,-9,-24,259,255,24.31372549019608,-0.9563810345917811
1699622363.018209,3,-9,-23,259,254,24.40944881889764,-0.9563810345917811
1699622363.1823308,3,-9,-23,259,254,24.40944881889764,-0.9563810345917811
1699622363.3524086,3,-9,-24,259,255,24.31372549019608,-0.9563810345917811
1699622363.5195677,3,-9,-24,259,254,24.40944881889764,-0.9563810345917811
1699622363.6822953,3,-9,-24,259,254,24.40944881889764,-0.9563810345917811
1699622363.8497388,3,-9,-23,259,254,24.40944881889764,-0.9563810345917811
1699622364.0089939,3,-9,-24,259,255,24.31372549019608,-0.9563810345917811
1699622364.1675825,3,-9,-24,259,253,24.505928853754945,-0.9563810345917811
1699622364.326543,3,-9,-23,259,254,24.40944881889764,-0.9563810345917811
1699622364.4898975,3,-9,-23,259,255,24.31372549019608,-0.9563810345917811
1699622364.6534383,3,-9,-23,259,254,24.40944881889764,-0.9563810345917811
1699622364.8164582,3,-9,-24,259,255,24.31372549019608,-0.9563810345917811
1699622364.9743435,3,-9,-24,259,255,24.31372549019608,-0.9563810345917811
1699622365.1326642,3,-9,-24,259,253,24.505928853754945,-0.9563810345917811
1699622365.2948775,3,-9,-23,259,255,24.31372549019608,-0.9563810345917811
1699622365.4528384,3,-9,-24,259,254,24.40944881889764,-0.9563810345917811
1699622365.615591,3,-9,-24,259,254,24.40944881889764,-0.9563810345917811
1699622365.7788305,3,-9,-24,259,255,24.31372549019608,-0.9563810345917811
1699622365.9465027,3,-9,-24,259,254,24.40944881889764,-0.9563810345917811
1699622366.1049786,3,-9,-24,259,253,24.505928853754945,-0.9563810345917811
1699622366.2639275,3,-9,-23,259,256,24.218750000000004,-0.9563810345917811
1699622366.4223697,3,-9,-24,259,255,24.31372549019608,-0.9563810345917811
1699622366.603061,3,-9,-23,259,255,24.31372549019608,-0.9563810345917811
1699622366.764112,3,-9,-24,259,253,24.505928853754945,-0.9563810345917811
1699622366.927254,3,-9,-23,259,254,24.40944881889764,-0.9563810345917811
1699622367.1049907,3,-9,-24,259,255,24.31372549019608,-0.9563810345917811
1699622367.2635376,3,-9,-24,259,254,24.40944881889764,-0.9563810345917811
1699622367.4339762,3,-9,-24,259,254,24.40944881889764,-0.9563810345917811
1699622367.6028445,3,-9,-24,259,255,24.31372549019608,-0.9563810345917811
1699622367.7611954,3,-9,-24,259,255,24.31372549019608,-0.9563810345917811
1699622367.9328415,3,-9,-24,259,254,24.40944881889764,-0.9563810345917811
1699622368.102054,3,-9,-24,259,253,24.505928853754945,-0.9563810345917811
1699622368.2602372,3,-9,-23,259,254,24.40944881889764,-0.9563810345917811
1699622368.4185276,3,-9,-24,259,253,24.505928853754945,-0.9563810345917811
1699622368.580481,3,-9,-23,259,255,24.31372549019608,-0.9563810345917811
1699622368.74768,3,-9,-24,259,253,24.505928853754945,-0.9563810345917811
1699622368.915066,3,-9,-24,259,254,24.40944881889764,-0.9563810345917811
1699622369.0775065,3,-9,-24,259,255,24.31372549019608,-0.9563810345917811
1699622369.2421885,3,-9,-24,259,255,24.31372549019608,-0.9563810345917811
1699622369.4068532,3,-9,-24,259,255,24.31372549019608,-0.9563810345917811
1699622369.5857344,3,-9,-23,259,254,24.40944881889764,-0.9563810345917811
1699622369.7503192,3,-9,-24,259,255,24.31372549019608,-0.9563810345917811
1699622369.915964,3,-9,-24,259,254,24.40944881889764,-0.9563810345917811
1699622370.0759642,3,-9,-23,259,255,24.31372549019608,-0.9563810345917811
1699622370.238893,3,-9,-23,259,256,24.218750000000004,-0.9563810345917811
1699622370.4035373,3,-9,-23,259,255,24.31372549019608,-0.9563810345917811
1699622370.571307,3,-9,-24,259,253,24.505928853754945,-0.9563810345917811
1699622370.7307208,3,-9,-23,259,254,24.40944881889764,-0.9563810345917811
1699622370.890973,3,-9,-24,259,254,24.40944881889764,-0.9563810345917811
1699622371.070575,3,-9,-24,259,253,24.505928853754945,-0.9563810345917811
1699622371.2303839,3,-9,-23,259,256,24.218750000000004,-0.9563810345917811
1699622371.3905063,3,-9,-24,259,255,24.31372549019608,-0.9563810345917811
1699622371.554568,3,-9,-24,259,255,24.31372549019608,-0.9563810345917811
1699622371.7192965,3,-9,-23,259,255,24.31372549019608,-0.9563810345917811
1699622371.8842568,3,-9,-24,259,254,24.40944881889764,-0.9563810345917811
1699622372.0590055,3,-9,-24,259,255,24.31372549019608,-0.9563810345917811
1699622372.2276254,3,-9,-24,259,255,24.31372549019608,-0.9563810345917811
1699622372.3874664,3,-9,-24,259,255,24.31372549019608,-0.9563810345917811
1699622372.547551,3,-9,-23,259,256,24.218750000000004,-0.9563810345917811
1699622372.7118936,3,-9,-24,259,254,24.40944881889764,-0.9563810345917811
1699622372.8805223,3,-9,-24,259,255,24.31372549019608,-0.9563810345917811
1699622373.0413544,3,-9,-23,259,254,24.40944881889764,-0.9563810345917811
1699622373.2014973,3,-9,-24,259,254,24.40944881889764,-0.9563810345917811
1699622373.365813,3,-9,-24,259,254,24.40944881889764,-0.9563810345917811
1699622373.5303667,3,-9,-23,259,254,24.40944881889764,-0.9563810345917811
1699622373.6950898,3,-9,-23,259,255,24.31372549019608,-0.9563810345917811
1699622373.8546283,3,-9,-23,259,254,24.40944881889764,-0.9563810345917811
1699622374.0143197,3,-9,-23,259,254,24.40944881889764,-0.9563810345917811
1699622374.1790254,3,-9,-24,259,253,24.505928853754945,-0.9563810345917811
1699622374.3441615,3,-9,-24,259,255,24.31372549019608,-0.9563810345917811
1699622374.5177753,3,-9,-24,259,253,24.505928853754945,-0.9563810345917811
1699622374.7014947,3,-9,-23,259,254,24.40944881889764,-0.9563810345917811
1699622374.8669395,3,-9,-24,259,254,24.40944881889764,-0.9563810345917811
1699622375.0451732,3,-9,-24,259,254,24.40944881889764,-0.9563810345917811
1699622375.2052164,3,-9,-24,259,254,24.40944881889764,-0.9563810345917811
1699622375.3826244,3,-9,-24,259,254,24.40944881889764,-0.9563810345917811
1699622375.556412,3,-9,-24,259,254,24.40944881889764,-0.9563810345917811
1699622375.7278643,3,-9,-23,259,254,24.40944881889764,-0.9563810345917811
1699622375.892049,3,-9,-24,259,254,24.40944881889764,-0.9563810345917811
1699622376.0703397,3,-9,-23,259,254,24.40944881889764,-0.9563810345917811
1699622376.2307458,3,-9,-24,259,253,24.505928853754945,-0.9563810345917811
1699622376.3991818,3,-9,-24,259,255,24.31372549019608,-0.9563810345917811
1699622376.5729966,3,-9,-24,259,254,24.40944881889764,-0.9563810345917811
1699622376.73238,3,-9,-24,259,253,24.505928853754945,-0.9563810345917811
1699622376.8995006,3,-9,-23,259,256,24.218750000000004,-0.9563810345917811
1699622377.076442,3,-9,-24,259,254,24.40944881889764,-0.9563810345917811
1699622377.2569952,3,-9,-23,259,255,24.31372549019608,-0.9563810345917811
1699622377.4176304,3,-9,-22,259,256,24.218750000000004,-0.9563810345917811
1699622377.5781355,3,-9,-24,259,253,24.505928853754945,-0.9563810345917811
1699622377.7518485,3,-9,-23,259,255,24.31372549019608,-0.9563810345917811
1699622377.9301937,3,-9,-24,259,253,24.505928853754945,-0.9563810345917811
1699622378.1239085,3,-9,-24,259,254,24.40944881889764,-0.9563810345917811
1699622378.2988195,3,-9,-24,259,253,24.505928853754945,-0.9563810345917811
1699622378.4770823,3,-9,-24,259,254,24.40944881889764,-0.9563810345917811
1699622378.635117,3,-9,-23,259,254,24.40944881889764,-0.9563810345917811
1699622378.8049846,3,-9,-23,259,254,24.40944881889764,-0.9563810345917811
1699622378.9808855,3,-9,-23,259,255,24.31372549019608,-0.9563810345917811
1699622379.1496232,3,-9,-24,259,254,24.40944881889764,-0.9563810345917811
1699622379.3261776,3,-9,-23,259,254,24.40944881889764,-0.9563810345917811
1699622379.5177803,3,-9,-23,259,254,24.40944881889764,-0.9563810345917811
1699622379.68939,3,-9,-23,259,254,24.40944881889764,-0.9563810345917811
1699622379.883184,3,-9,-23,259,256,24.218750000000004,-0.9563810345917811
1699622380.0519495,3,-9,-23,259,254,24.40944881889764,-0.9563810345917811
1699622380.2285793,3,-9,-24,259,253,24.505928853754945,-0.9563810345917811
1699622380.3915818,3,-9,-23,259,255,24.31372549019608,-0.9563810345917811
1699622380.5725982,3,-9,-24,259,254,24.40944881889764,-0.9563810345917811
1699622380.7444494,3,-9,-24,259,255,24.31372549019608,-0.9563810345917811
1699622380.9176757,3,-9,-24,259,254,24.40944881889764,-0.9563810345917811
1699622381.0880997,3,-9,-24,259,254,24.40944881889764,-0.9563810345917811
1699622381.2635562,3,-9,-23,259,254,24.40944881889764,-0.9563810345917811
1699622381.4370573,3,-9,-23,259,254,24.40944881889764,-0.9563810345917811
1699622381.6066759,3,-9,-23,259,254,24.40944881889764,-0.9563810345917811
1699622381.7710319,3,-9,-24,259,255,24.31372549019608,-0.9563810345917811
1699622381.9462268,3,-9,-24,259,254,24.40944881889764,-0.9563810345917811
1699622382.1337945,3,-9,-24,259,253,24.505928853754945,-0.9563810345917811
1699622382.301988,3,-9,-24,259,253,24.505928853754945,-0.9563810345917811
1699622382.4801917,3,-9,-24,259,254,24.40944881889764,-0.9563810345917811
1699622382.6671243,3,-9,-24,259,255,24.31372549019608,-0.9563810345917811
1699622382.8316727,3,-9,-23,259,254,24.40944881889764,-0.9563810345917811
1699622383.011219,3,-9,-24,259,253,24.505928853754945,-0.9563810345917811
1699622383.1710694,3,-9,-22,259,256,24.218750000000004,-0.9563810345917811
1699622383.3518379,3,-9,-24,259,253,24.505928853754945,-0.9563810345917811
1699622383.5130942,3,-9,-24,259,254,24.40944881889764,-0.9563810345917811
1699622383.6964018,3,-9,-23,259,254,24.40944881889764,-0.9563810345917811
1699622383.8569164,3,-9,-24,259,254,24.40944881889764,-0.9563810345917811
1699622384.0219724,3,-9,-24,259,254,24.40944881889764,-0.9563810345917811
1699622384.1988134,3,-9,-24,259,254,24.40944881889764,-0.9563810345917811
1699622384.3844526,3,-9,-24,259,253,24.505928853754945,-0.9563810345917811
1699622384.547012,3,-9,-24,259,253,24.505928853754945,-0.9563810345917811
1699622384.7280314,3,-9,-23,259,254,24.40944881889764,-0.9563810345917811
1699622384.888028,3,-9,-24,259,255,24.31372549019608,-0.9563810345917811
1699622385.0696528,3,-9,-23,259,254,24.40944881889764,-0.9563810345917811
1699622385.230191,3,-9,-24,259,253,24.505928853754945,-0.9563810345917811
1699622385.3900223,3,-9,-24,259,254,24.40944881889764,-0.9563810345917811
1699622385.5545702,3,-9,-24,259,255,24.31372549019608,-0.9563810345917811
1699622385.734679,3,-9,-23,259,254,24.40944881889764,-0.9563810345917811
1699622385.8998,3,-9,-24,259,254,24.40944881889764,-0.9563810345917811
1699622386.070748,3,-9,-23,259,255,24.31372549019608,-0.9563810345917811
1699622386.2439446,3,-9,-23,259,254,24.40944881889764,-0.9563810345917811
1699622386.4342823,3,-9,-23,259,255,24.31372549019608,-0.9563810345917811
1699622386.608978,3,-9,-23,259,254,24.40944881889764,-0.9563810345917811
1699622386.7860715,3,-9,-24,259,254,24.40944881889764,-0.9563810345917811
1699622386.9469025,3,-9,-24,259,255,24.31372549019608,-0.9563810345917811
1699622387.1219532,3,-9,-24,259,253,24.505928853754945,-0.9563810345917811
1699622387.3011696,3,-9,-24,259,254,24.40944881889764,-0.9563810345917811
1699622387.4822505,3,-9,-23,259,255,24.31372549019608,-0.9563810345917811
1699622387.6630309,3,-9,-23,259,255,24.31372549019608,-0.9563810345917811
1699622387.8229477,3,-9,-24,259,255,24.31372549019608,-0.9563810345917811
1699622387.9831097,3,-9,-23,259,254,24.40944881889764,-0.9563810345917811
1699622388.1637836,3,-9,-23,259,254,24.40944881889764,-0.9563810345917811
1699622388.323052,3,-9,-24,259,254,24.40944881889764,-0.9563810345917811
1699622388.4978156,3,-9,-24,259,254,24.40944881889764,-0.9563810345917811
1699622388.6633353,3,-9,-23,259,255,24.31372549019608,-0.9563810345917811
1699622388.8386908,3,-9,-24,259,253,24.505928853754945,-0.9563810345917811
1699622389.0067627,3,-9,-24,259,253,24.505928853754945,-0.9563810345917811
1699622389.1666992,3,-9,-24,259,253,24.505928853754945,-0.9563810345917811
1699622389.3271573,3,-9,-24,259,255,24.31372549019608,-0.9563810345917811
1699622389.5076604,3,-9,-24,259,255,24.31372549019608,-0.9563810345917811
1699622389.6824663,3,-9,-24,259,255,24.31372549019608,-0.9563810345917811
1699622389.8621106,3,-9,-23,259,254,24.40944881889764,-0.9563810345917811
1699622390.0268824,3,-9,-23,259,256,24.218750000000004,-0.9563810345917811
1699622390.2026353,3,-9,-24,259,254,24.40944881889764,-0.9563810345917811
1699622390.3823788,3,-9,-24,259,254,24.40944881889764,-0.9563810345917811
1699622390.5489361,3,-9,-23,259,254,24.40944881889764,-0.9563810345917811
1699622390.7272534,3,-9,-24,259,254,24.40944881889764,-0.9563810345917811
1699622390.9148006,3,-9,-23,259,255,24.31372549019608,-0.9563810345917811
1699622391.07797,3,-9,-24,259,255,24.31372549019608,-0.9563810345917811
1699622391.2587972,3,-9,-23,259,255,24.31372549019608,-0.9563810345917811
1699622391.4186456,3,-9,-23,259,254,24.40944881889764,-0.9563810345917811
1699622391.60551,3,-9,-24,259,253,24.505928853754945,-0.9563810345917811
1699622391.776844,3,-9,-23,259,256,24.218750000000004,-0.9563810345917811
1699622391.9557455,3,-9,-23,259,254,24.40944881889764,-0.9563810345917811
1699622392.135208,3,-9,-23,259,256,24.218750000000004,-0.9563810345917811
1699622392.320681,3,-9,-23,259,254,24.40944881889764,-0.9563810345917811
1699622392.489145,3,-9,-24,259,255,24.31372549019608,-0.9563810345917811
1699622392.6805444,3,-9,-24,259,254,24.40944881889764,-0.9563810345917811
1699622392.857682,3,-9,-23,259,256,24.218750000000004,-0.9563810345917811
1699622393.035255,3,-9,-24,259,255,24.31372549019608,-0.9563810345917811
1699622393.21447,3,-9,-24,259,254,24.40944881889764,-0.9563810345917811
1699622393.3953104,3,-9,-23,259,255,24.31372549019608,-0.9563810345917811
1699622393.586452,3,-9,-24,259,255,24.31372549019608,-0.9563810345917811
1699622393.7617197,3,-9,-24,259,253,24.505928853754945,-0.9563810345917811
1699622393.9306953,3,-9,-23,259,255,24.31372549019608,-0.9563810345917811
1699622394.1042309,3,-9,-23,259,254,24.40944881889764,-0.9563810345917811
1699622394.2739239,3,-9,-24,259,254,24.40944881889764,-0.9563810345917811
1699622394.4475152,3,-9,-23,259,254,24.40944881889764,-0.9563810345917811
1699622394.6349502,3,-9,-24,259,254,24.40944881889764,-0.9563810345917811
1699622394.8068712,3,-9,-24,259,253,24.505928853754945,-0.9563810345917811
1699622394.9862347,3,-9,-23,259,256,24.218750000000004,-0.9563810345917811
1699622395.1662142,3,-9,-23,259,254,24.40944881889764,-0.9563810345917811
1699622395.341723,3,-9,-24,259,253,24.505928853754945,-0.9563810345917811
1699622395.520885,3,-9,-23,259,255,24.31372549019608,-0.9563810345917811
1699622395.6870189,3,-9,-23,259,255,24.31372549019608,-0.9563810345917811
1699622395.8524976,3,-9,-23,259,255,24.31372549019608,-0.9563810345917811
1699622396.0250778,3,-9,-24,259,253,24.505928853754945,-0.9563810345917811
1699622396.2057545,3,-9,-24,259,254,24.40944881889764,-0.9563810345917811
1699622396.393906,3,-9,-23,259,255,24.31372549019608,-0.9563810345917811
1699622396.5701997,3,-9,-24,259,255,24.31372549019608,-0.9563810345917811
1699622396.741325,3,-9,-24,259,254,24.40944881889764,-0.9563810345917811
1699622396.9112036,3,-9,-24,259,253,24.505928853754945,-0.9563810345917811
1699622397.0851903,3,-9,-23,259,254,24.40944881889764,-0.9563810345917811
1699622397.2650125,3,-9,-24,259,253,24.505928853754945,-0.9563810345917811
1699622397.4447002,3,-9,-24,259,255,24.31372549019608,-0.9563810345917811
1699622397.6116989,3,-9,-23,259,256,24.218750000000004,-0.9563810345917811
1699622397.7889993,3,-9,-24,259,254,24.40944881889764,-0.9563810345917811
1699622397.9613228,3,-9,-23,259,254,24.40944881889764,-0.9563810345917811
1699622398.1513512,3,-9,-24,259,253,24.505928853754945,-0.9563810345917811
1699622398.3191056,3,-9,-24,259,254,24.40944881889764,-0.9563810345917811
1699622398.4933772,3,-9,-24,259,254,24.40944881889764,-0.9563810345917811
1699622398.6701822,3,-9,-24,259,253,24.505928853754945,-0.9563810345917811
1699622398.861418,3,-9,-23,259,254,24.40944881889764,-0.9563810345917811
1699622399.0386014,3,-9,-24,259,253,24.505928853754945,-0.9563810345917811
1699622399.2077558,3,-9,-24,259,254,24.40944881889764,-0.9563810345917811
1699622399.4011347,3,-9,-24,259,254,24.40944881889764,-0.9563810345917811
1699622399.5694573,3,-9,-23,259,256,24.218750000000004,-0.9563810345917811
1699622399.7448142,3,-9,-24,259,253,24.505928853754945,-0.9563810345917811
1699622399.9127595,3,-9,-24,259,253,24.505928853754945,-0.9563810345917811
1699622400.0997417,3,-9,-23,259,254,24.40944881889764,-0.9563810345917811
1699622400.2934148,3,-9,-24,259,253,24.505928853754945,-0.9563810345917811
1699622400.4760847,3,-9,-23,259,256,24.218750000000004,-0.9563810345917811
1699622400.6612067,3,-9,-24,259,254,24.40944881889764,-0.9563810345917811
1699622400.8308415,3,-9,-24,259,254,24.40944881889764,-0.9563810345917811
1699622401.0108812,3,-9,-24,259,254,24.40944881889764,-0.9563810345917811
1699622401.1756332,3,-9,-23,259,256,24.218750000000004,-0.9563810345917811
1699622401.3546715,3,-9,-24,259,253,24.505928853754945,-0.9563810345917811
1699622401.5276697,3,-9,-24,259,254,24.40944881889764,-0.9563810345917811
1699622401.7068033,3,-9,-23,259,254,24.40944881889764,-0.9563810345917811
1699622401.870952,3,-9,-24,259,253,24.505928853754945,-0.9563810345917811
1699622402.0493495,3,-9,-23,259,254,24.40944881889764,-0.9563810345917811
1699622402.228485,3,-9,-24,259,254,24.40944881889764,-0.9563810345917811
1699622402.3879793,3,-9,-24,259,253,24.505928853754945,-0.9563810345917811
1699622402.5714304,3,-9,-23,259,255,24.31372549019608,-0.9563810345917811
1699622402.7424438,3,-9,-24,259,253,24.505928853754945,-0.9563810345917811
1699622402.9316995,3,-9,-24,259,255,24.31372549019608,-0.9563810345917811
