1699620617.63248730,-0.00134200,-0.00719800,1.00381600,-0.01284815,-0.02526579,0.41296500,-0.56400750,-0.29267000,0.33732827,0.90178310,-1.97120725
1699620617.69489002,-0.00158600,-0.00963800,1.00235200,-0.15290881,0.10732753,0.93796500,-1.15900750,-0.67767000,0.33630517,0.90105232,-1.96609179
1699620617.75712085,-0.00317200,-0.00817400,1.00296200,-0.06894913,0.04448483,0.65796500,-0.70400750,-0.57267000,0.33630517,0.90105232,-1.96609179
1699620617.81931901,-0.00183000,-0.00524600,1.00418200,0.09867267,-0.14362524,1.18296500,-1.50900750,-0.85267000,0.33411283,0.90309851,-1.96594563
1699620617.88156295,-0.00048800,-0.00719800,1.00345000,-0.01299829,-0.10186497,-0.60203500,0.83599250,0.58233000,0.33513593,0.90236773,-1.96945338
1699620617.94406867,-0.00073200,-0.00841800,1.00711000,-0.08090497,0.10637440,0.72796500,-0.91400750,-0.67767000,0.33513593,0.90236773,-1.96945338
1699620618.00633073,-0.00305000,-0.00744200,1.00418200,-0.02661977,-0.14362456,-0.88203500,0.94099250,0.79233000,0.33338205,0.90295235,-1.96711488
1699620618.06851125,-0.00146400,-0.00646600,1.00052200,0.16744060,-0.04599443,0.06296500,-0.73900750,-0.57267000,0.33338205,0.90295235,-1.96711488
1699620618.13068151,-0.00268400,-0.00671000,0.99966800,-0.02853627,0.02396835,-0.14703500,-1.26400750,-0.71267000,0.33162818,0.90558316,-1.96740719
1699620618.19286084,-0.00305000,-0.00719800,1.01052600,0.04521560,-0.17790475,0.13296500,-1.64900750,-1.13267000,0.33352821,0.90353698,-1.96828413
1699620618.25517416,-0.00317200,-0.00610000,1.00552400,0.08517373,0.21791892,0.13296500,-0.35400750,-0.39767000,0.33352821,0.90353698,-1.96828413
1699620618.31740260,-0.00268400,-0.00610000,1.00406000,0.46064776,-0.28286745,-0.21703500,1.04599250,0.61733000,0.33118971,0.90558316,-1.96389944
1699620618.37969661,-0.00183000,-0.00756400,1.00454800,-0.04733618,0.12080495,0.02796500,-0.07400750,0.09233000,0.33177433,0.90076001,-1.96901491
1699620618.44185138,-0.00402600,-0.00756400,1.00515800,0.02383212,-0.16418744,0.02796500,0.13599250,0.16233000,0.33177433,0.90076001,-1.96901491
1699620618.50402474,-0.00024400,-0.00707600,1.00418200,-0.08684974,-0.10875154,0.23796500,-0.21400750,-0.32767000,0.33586671,0.90470623,-1.96273020
1699620618.56626582,-0.00305000,-0.00695400,1.00491400,0.06927263,-0.20680293,-0.25203500,0.48599250,0.82733000,0.33601286,0.90339082,-1.96755335
1699620618.62849402,-0.00256200,-0.00573400,1.00467000,0.02482497,-0.17091403,0.20296500,-0.35400750,-0.71267000,0.33601286,0.90339082,-1.96755335
1699620618.69065309,-0.00183000,-0.00744200,1.00442600,-0.30797047,0.08330074,0.27296500,-0.35400750,-0.22267000,0.32972815,0.90426776,-1.97339959
1699620618.75281191,-0.00146400,-0.00878400,1.00393800,0.08306791,-0.01091980,-0.11203500,0.27599250,0.09233000,0.32972815,0.90426776,-1.97339959
1699620618.81510139,-0.00134200,-0.00817400,1.00430400,0.11792240,-0.22092989,-0.28703500,0.34599250,0.61733000,0.33542824,0.90616779,-1.96886875
1699620618.87797284,-0.00061000,-0.00793000,1.00442600,-0.06997396,-0.22061992,-0.07703500,0.10099250,-0.01267000,0.32826659,0.90470623,-1.96711488
1699620618.94019961,-0.00317200,-0.00719800,1.00711000,-0.06798201,0.16938255,-0.07703500,0.17099250,0.02233000,0.32826659,0.90470623,-1.96711488
1699620619.00261474,-0.00280600,-0.00512400,1.00393800,-0.16897848,0.37407385,0.09796500,-0.07400750,-0.08267000,0.33089740,0.90689857,-1.97135341
1699620619.06492805,-0.00366000,-0.00610000,1.00528000,0.25828239,-0.40924639,-0.32203500,0.45099250,0.23233000,0.33265127,0.90353698,-1.96857644
1699620619.12716222,-0.00207400,-0.00695400,1.00308400,0.12523957,-1.76661115,-0.28703500,0.38099250,0.33733000,0.33265127,0.90353698,-1.96857644
1699620619.18931985,-0.00256200,-0.00817400,1.00540200,0.10998340,-1.74590009,-0.07703500,0.17099250,0.09233000,0.32797428,0.90207542,-1.96653025
1699620619.25154352,-0.00195200,-0.00768600,1.00418200,-0.18551700,0.01493601,0.55296500,-0.63400750,-0.46767000,0.33235896,0.90529085,-1.96214557
1699620619.31380558,-0.00146400,-0.00866200,1.00393800,0.14739853,-0.01136826,-0.53203500,0.52099250,0.44233000,0.33235896,0.90529085,-1.96214557
1699620619.37608480,-0.00341600,-0.00658800,1.00650000,0.07976381,0.09880424,-0.49703500,0.59099250,0.44233000,0.33221280,0.90295235,-1.97106109
1699620619.43859959,-0.00158600,-0.00622200,1.00698800,-0.11094921,-0.00426693,0.16796500,-0.07400750,-0.11767000,0.33221280,0.90295235,-1.97106109
1699620619.50083661,-0.00451400,-0.00622200,1.00564600,-0.17064208,0.16167622,0.23796500,-0.35400750,-0.29267000,0.33206665,0.90485238,-1.97120725
1699620619.56293893,-0.00109800,-0.00512400,1.00491400,0.10595285,-0.03231959,0.16796500,-0.21400750,-0.08267000,0.33352821,0.90061386,-1.97281497
1699620619.62525105,-0.00341600,-0.00536800,1.00467000,0.08874555,0.10189337,-0.53203500,0.76599250,0.47733000,0.33352821,0.90061386,-1.97281497
1699620619.68742871,-0.00146400,-0.00768600,1.00491400,-0.04059390,-0.01135976,0.86796500,-0.87900750,-0.60767000,0.33250512,0.90529085,-1.97193803
1699620619.74958110,-0.00256200,-0.00622200,1.00723200,0.04538663,0.05029048,-0.04203500,0.06599250,-0.01267000,0.33586671,0.90631394,-1.96843028
1699620619.81184959,-0.00219600,-0.00744200,1.00576800,-0.02487224,0.02987941,0.16796500,-0.35400750,-0.18767000,0.33586671,0.90631394,-1.96843028
1699620619.87402225,-0.00366000,-0.00671000,1.00467000,0.01533234,0.11382312,-0.21703500,0.27599250,0.16233000,0.33557439,0.90499854,-1.96521485
1699620619.93629599,-0.00097600,-0.00634400,1.00454800,0.03615793,-0.03923272,0.20296500,-0.14400750,-0.15267000,0.33615902,0.90529085,-1.97281497
1699620619.99846983,-0.00280600,-0.00744200,1.00454800,-0.02646277,0.09993108,0.13296500,-0.03900750,-0.18767000,0.33615902,0.90529085,-1.97281497
1699620620.06064153,-0.00195200,-0.00829600,1.00369400,-0.07557359,-0.03222203,-0.88203500,0.80099250,0.72233000,0.33338205,0.90967553,-1.96258404
1699620620.12278175,-0.00256200,-0.00573400,1.00784200,0.07202159,0.18945748,-1.02203500,1.25599250,0.82733000,0.33338205,0.90967553,-1.97529962
1699620620.18525529,-0.00134200,-0.00768600,1.00759800,-0.03905439,-0.08102475,-0.46203500,0.55599250,0.33733000,0.33937445,0.90675241,-1.97529962
1699620620.24749160,-0.00244000,-0.00829600,1.00515800,-0.07488404,-0.05317523,0.16796500,-0.17900750,-0.15267000,0.33440514,0.90850628,-1.96214557
1699620620.30973196,-0.00109800,-0.00780800,1.00393800,-0.04652931,-0.03238894,0.41296500,-0.38900750,-0.32767000,0.33440514,0.90850628,-1.96214557
1699620620.37365651,-0.00170800,-0.00878400,1.00320600,-0.11009816,0.00389492,-0.67203500,0.80099250,0.68733000,0.33089740,0.90514469,-1.96989184
1699620620.43606567,-0.00073200,-0.00683200,1.00747600,0.00780407,-0.05309359,-0.60203500,0.59099250,0.37233000,0.33089740,0.90485238,-1.96682257
1699620620.49868655,-0.00085400,-0.00756400,1.00393800,-0.03621790,-0.04587589,-0.25203500,0.27599250,0.16233000,0.33089740,0.90485238,-1.96682257
1699620620.56112623,-0.00024400,-0.00805200,1.00442600,-0.24927268,-0.08097972,-0.28703500,0.31099250,0.30233000,0.33265127,0.90675241,-1.96565332
1699620620.62338376,-0.00231800,-0.00671000,1.00406000,0.01247524,0.03827845,-0.46203500,0.48599250,0.33733000,0.33893598,0.90587548,-1.96813797
1699620620.68558669,-0.00231800,-0.00671000,1.00552400,0.01514487,0.03735623,0.55296500,-0.70400750,-0.46767000,0.33893598,0.90587548,-1.96813797
1699620620.74780297,-0.00305000,-0.00829600,1.00576800,-0.07562925,0.07922456,-0.00703500,-0.03900750,0.05733000,0.33396668,0.90485238,-1.95980707
1699620620.81004167,-0.00158600,-0.00561200,1.00601200,0.07817919,-0.00451772,0.02796500,-0.28400750,-0.18767000,0.33250512,0.90952938,-1.96550716
1699620620.87232780,-0.00231800,-0.00939400,1.01174600,-0.13423610,0.03642808,-0.04203500,-0.17900750,-0.01267000,0.33250512,0.90952938,-1.96550716
1699620620.93498421,-0.00317200,-0.01561600,1.02797200,-0.48287868,0.08402095,-0.81203500,0.87099250,0.54733000,0.32987431,0.91230634,-1.96959953
1699620620.99719501,-0.00646600,-0.01268800,1.01113600,-0.31201032,0.26692202,0.06296500,-0.10900750,0.09233000,0.32987431,0.91230634,-1.96959953
1699620621.05943823,0.00024400,-0.00622200,0.99979000,0.04500216,-0.10874173,-0.56703500,0.34599250,0.65233000,0.33148202,0.90529085,-1.97252265
1699620621.12161374,-0.00231800,-0.01049200,0.99759400,-0.18629069,0.03418443,-0.18203500,0.10099250,0.16233000,0.33118971,0.90470623,-1.96667641
1699620621.18388200,-0.00183000,-0.00878400,1.00845200,-0.10106283,0.00906935,0.23796500,-0.35400750,-0.25767000,0.33118971,0.90470623,-1.96667641
1699620621.24608254,-0.00195200,-0.00878400,1.00552400,-0.10251324,0.12059387,0.79796500,-1.05400750,-0.60767000,0.33542824,0.90572932,-1.95966092
1699620621.30820131,0.00085400,-0.00976000,1.00186400,-0.16015699,-0.09489909,0.41296500,-0.35400750,-0.11767000,0.33805905,0.90309851,-1.96053785
1699620621.37034893,-0.00207400,-0.00646600,1.00430400,0.02911006,-0.12273903,-0.28703500,0.38099250,0.30233000,0.33805905,0.90309851,-1.96053785
1699620621.43249369,-0.00170800,-0.00988200,1.00698800,-0.16425796,-0.08101661,-0.18203500,1.67599250,0.96733000,0.33396668,0.90792166,-1.96609179
1699620621.49475288,-0.00231800,-0.00963800,1.00479200,-0.15852741,-0.28967811,0.09796500,-1.05400750,-0.71267000,0.33572055,0.90923707,-1.96521485
1699620621.55690622,-0.00048800,-0.00597800,1.00174200,0.07003633,0.17723365,0.02796500,1.22099250,0.86233000,0.33572055,0.90923707,-1.96521485
1699620621.61911511,-0.00073200,-0.00780800,1.00101000,0.10470842,-0.27645495,-0.18203500,0.38099250,0.37233000,0.33440514,0.90879860,-1.96550716
1699620621.68133044,-0.00146400,-0.01024800,1.00540200,-0.20685054,0.14147233,-0.00703500,-1.43900750,-0.99267000,0.33440514,0.90879860,-1.96550716
1699620621.74377441,-0.00158600,-0.00658800,1.00589000,0.14087633,-0.29642172,-0.11203500,0.73099250,0.54733000,0.33747442,0.90602163,-1.96579947
1699620621.81040263,-0.00036600,-0.00976000,1.00381600,-0.17695911,-0.07333880,0.48296500,-0.59900750,-0.25767000,0.33572055,0.90587548,-1.96916106
1699620621.87510109,-0.00183000,-0.00878400,1.00296200,-0.09859983,0.00855624,0.55296500,-0.49400750,-0.36267000,0.33572055,0.90587548,-1.96916106
1699620621.93758988,-0.00256200,-0.00671000,1.00503600,0.01289947,0.05213519,0.48296500,-0.63400750,-0.43267000,0.33835136,0.90368313,-1.95893014
1699620621.99988365,-0.00183000,-0.00976000,1.00406000,-0.15832708,0.00940910,0.76296500,-0.94900750,-0.64267000,0.33542824,0.90646010,-1.96346098
1699620622.06209016,-0.00219600,-0.00890600,1.00454800,-0.10995972,0.03034767,-0.60203500,0.83599250,0.37233000,0.33542824,0.90646010,-1.96346098
1699620622.12434101,-0.00353800,-0.00829600,1.00479200,-0.07505347,0.10683890,0.83296500,-0.91400750,-0.53767000,0.33908214,0.90280620,-1.95893014
1699620622.18660617,-0.00012200,-0.01061400,1.00576800,-0.20663446,0.01629454,-0.67203500,0.80099250,0.58233000,0.33469746,0.90382929,-1.96039170
1699620622.24883914,0.02879200,-0.00951600,1.00076600,-0.14680116,-0.09489909,-0.63703500,0.73099250,0.51233000,0.33469746,0.90382929,-1.96039170
1699620622.31102276,-0.00085400,-0.00573400,1.00259600,0.07031198,-0.09489909,-0.77703500,0.90599250,0.61733000,0.33718211,0.90470623,-1.96740719
1699620622.37325335,-0.00219600,-0.00939400,1.00454800,-0.13779171,-0.00444343,-0.74203500,0.94099250,0.68733000,0.33469746,0.90412160,-1.96331482
1699620622.43581343,-0.00109800,-0.00951600,1.00369400,-0.14521171,-0.03918675,1.11296500,-1.05400750,-0.88767000,0.33469746,0.90412160,-1.96331482
1699620622.49809504,-0.00244000,-0.00854000,1.00613400,-0.08831883,-0.00458532,1.11296500,-1.40400750,-0.81767000,0.33849752,0.90529085,-1.97193803
1699620622.56025410,0.00122000,-0.01159000,1.00650000,-0.26174275,0.14815634,0.72796500,-1.15900750,-0.60767000,0.33849752,0.90529085,-1.97193803
1699620622.62246823,-0.00231800,-0.00829600,0.99478800,-0.22032715,0.18615062,0.06296500,-0.66900750,-0.53767000,0.33002046,0.90631394,-1.96316866
1699620622.68471861,-0.00109800,-0.00683200,1.00503600,-0.05407758,-0.04621520,0.09796500,0.34599250,0.30233000,0.33002046,0.90514469,-1.96039170
1699620622.74688888,-0.00341600,-0.00695400,1.00564600,-0.00514804,0.09971888,-0.04203500,-1.19400750,-0.78267000,0.33002046,0.90514469,-1.96039170
1699620622.80902123,-0.00085400,-0.00793000,1.01552800,-0.29717216,0.13222869,0.09796500,-0.35400750,-0.18767000,0.33674364,0.90266004,-1.97339959
1699620622.87135720,-0.00256200,-0.00780800,1.01150200,-0.16172611,0.42335699,0.09796500,-0.42400750,-0.25767000,0.33162818,0.90982169,-1.96565332
1699620622.93364096,-0.00207400,-0.00915000,0.99857000,0.01299644,0.17109661,-0.28703500,1.64099250,1.10733000,0.33162818,0.90982169,-1.96565332
1699620622.99580956,-0.00195200,-0.00878400,1.00454800,-0.23259595,-0.18498127,0.27296500,-0.24900750,-1.02767000,0.33177433,0.90909091,-1.97427653
1699620623.05795169,-0.00109800,-0.00646600,0.97343800,0.36297937,-0.51505120,-0.25203500,0.41599250,0.72233000,0.33221280,0.90441391,-1.97793043
1699620623.12012196,-0.00207400,-0.00878400,1.00491400,-0.28695110,-0.07414374,0.16796500,-0.28400750,-0.64267000,0.33221280,0.90441391,-1.97793043
1699620623.18238950,-0.00097600,-0.00780800,1.00357200,-0.32802226,0.12848442,0.37796500,-0.38900750,-0.60767000,0.33630517,0.90470623,-1.96667641
1699620623.24466896,-0.00231800,-0.00768600,1.00430400,-0.04219805,0.01689411,0.02796500,-0.07400750,0.72233000,0.33630517,0.90470623,-1.96667641
1699620623.30674982,-0.00207400,-0.00976000,1.00515800,-0.01919941,0.14846099,0.44796500,-0.49400750,-1.48267000,0.33601286,0.90660626,-1.96448407
1699620623.36956644,-0.00158600,-0.00719800,1.00418200,-0.10860151,0.18268371,0.27296500,-0.38900750,-0.18767000,0.33192049,0.90382929,-1.96389944
1699620623.43192077,-0.00097600,-0.00854000,1.00442600,-0.00686609,-0.32524794,-0.11203500,-0.00400750,0.12733000,0.33192049,0.90382929,-1.96389944
1699620623.49415708,-0.00158600,-0.00902800,1.00479200,-0.06181238,0.04443413,0.23796500,-0.42400750,-0.53767000,0.33206665,0.90996785,-1.95966092
1699620623.55632925,-0.00048800,-0.00707600,1.00467000,0.09768794,-0.19267202,-0.25203500,0.27599250,0.12733000,0.33425899,0.90572932,-1.95966092
1699620623.61849499,-0.00195200,-0.00793000,1.00430400,0.25823791,-1.77218287,-0.56703500,0.69599250,0.51233000,0.33425899,0.90572932,-1.95966092
1699620623.68064213,-0.00134200,-0.00915000,1.00430400,0.09040416,-0.01800254,-0.21703500,0.31099250,0.19733000,0.33177433,0.90616779,-1.96419176
1699620623.74281836,-0.00292800,-0.00780800,1.00467000,-0.07534174,0.07215812,0.55296500,-0.52900750,-0.53767000,0.33308974,0.90558316,-1.95907629
1699620623.80513000,-0.00061000,-0.00744200,1.00430400,0.16777742,-0.06001823,-0.49703500,0.66099250,0.44233000,0.33308974,0.90558316,-1.95907629
1699620623.86730766,0.03001200,-0.00866200,1.00418200,-0.09330061,-0.09489909,0.13296500,-0.10900750,-0.15267000,0.33937445,0.90470623,-1.96419176
1699620623.93375850,-0.00012200,-0.00817400,1.00491400,-0.06635242,-0.08796866,0.62296500,-0.49400750,-0.25767000,0.33688980,0.90543701,-1.96360713
1699620623.99592638,-0.00305000,-0.00878400,1.00467000,-0.10293990,0.07903355,0.41296500,-0.52900750,-0.39767000,0.33688980,0.90543701,-1.96360713
1699620624.05820155,-0.00207400,-0.00841800,1.00564600,-0.08160405,0.02326089,-0.42703500,0.69599250,0.33733000,0.33820520,0.90660626,-1.96594563
1699620624.12052059,-0.00109800,-0.00756400,1.00759800,-0.03211617,0.04384422,-0.14703500,0.03099250,0.05733000,0.33820520,0.90660626,-1.96594563
1699620624.18277287,0.02818200,-0.00805200,1.00308400,-0.06192556,-0.11580420,-0.60203500,0.83599250,0.47733000,0.33586671,0.90222157,-1.96682257
1699620624.24509525,-0.00268400,-0.00915000,1.00479200,-0.12374922,0.00249125,-0.49703500,0.76599250,0.47733000,0.33396668,0.90675241,-1.96609179
1699620624.30729747,-0.03086600,-0.00902800,1.00637800,-0.11598147,0.02317433,-0.35703500,0.45099250,0.40733000,0.33396668,0.90675241,-1.96609179
1699620624.36950278,-0.00195200,-0.00878400,1.00625600,-0.10215076,0.06486683,-0.63703500,0.90599250,0.44233000,0.33148202,0.90280620,-1.96769950
1699620624.43177080,-0.00146400,-0.01159000,1.00747600,-0.26110149,0.18954656,0.83296500,-1.12400750,-0.74767000,0.33308974,0.90207542,-1.96769950
1699620624.49395299,-0.00122000,-0.00671000,1.00003400,0.02054719,0.07984276,0.13296500,-1.19400750,-0.85267000,0.33308974,0.90207542,-1.96769950
1699620624.55613518,-0.00158600,-0.00719800,0.99832600,-0.14112780,0.11514485,0.20296500,-1.26400750,-0.95767000,0.33849752,0.90222157,-1.96755335
1699620624.61856484,-0.00244000,-0.00744200,1.00284000,0.04948182,-0.02519752,0.06296500,-1.01900750,-0.78267000,0.33455130,0.90353698,-1.97047647
1699620624.68077374,-0.00146400,-0.00732000,0.99954600,-0.11249635,0.19181079,-0.14703500,1.39599250,0.93233000,0.33455130,0.90353698,-1.97047647
1699620624.74301529,-0.00207400,-0.00683200,0.99869200,-0.05694213,0.22705241,-0.11203500,0.94099250,0.65233000,0.33674364,0.90207542,-1.95834551
1699620624.80524659,-0.00292800,-0.00829600,1.01662600,-0.20017838,-0.08114831,0.09796500,-0.38900750,-0.25767000,0.33674364,0.90207542,-1.95834551
1699620624.86921597,-0.00280600,-0.00683200,1.00564600,0.01133198,0.06390659,0.02796500,-0.17900750,-0.11767000,0.32826659,0.90397545,-1.96492254
1699620624.93272901,-0.00195200,-0.00780800,1.00528000,-0.32793795,0.01677948,-0.14703500,0.17099250,-0.01267000,0.33484361,0.90222157,-1.96696872
1699620624.99504757,-0.00256200,-0.00854000,1.00320600,0.11411256,0.05050200,-0.00703500,0.17099250,0.12733000,0.33484361,0.90222157,-1.96696872
1699620625.05793190,-0.00292800,-0.00939400,1.00528000,0.00366740,0.07113113,0.06296500,-0.03900750,-0.04767000,0.33250512,0.90499854,-1.97018416
1699620625.12070417,-0.00122000,-0.00744200,1.00418200,-0.08452878,0.10789741,0.02796500,-0.21400750,-0.04767000,0.32928968,0.90646010,-1.96813797
1699620625.18289280,-0.00073200,-0.00854000,1.00467000,-0.08148861,-0.05320563,0.27296500,-0.42400750,0.02233000,0.32928968,0.90646010,-1.96813797
1699620625.24579644,-0.00085400,-0.00817400,1.00442600,0.16783672,-0.40177309,-0.28703500,0.20599250,0.65233000,0.33104355,0.90324467,-1.96857644
1699620625.30809069,-0.00024400,-0.00829600,1.00454800,-0.16920270,0.08015833,0.13296500,-0.21400750,-0.46767000,0.33542824,0.90397545,-1.96536101
1699620625.37103558,-0.00195200,-0.00805200,1.00479200,-0.41027418,0.36103547,-0.07703500,-0.31900750,-0.15267000,0.33542824,0.90397545,-1.96536101
1699620625.43363738,-0.00158600,-0.00683200,1.00332800,-0.20113434,0.14892758,0.06296500,0.31099250,0.16233000,0.33235896,0.90002923,-1.95615317
1699620625.49667597,-0.00146400,-0.00756400,0.99966800,0.10431327,-0.06692984,0.02796500,0.27599250,0.26733000,0.33308974,0.90529085,-1.96653025
1699620625.55905795,-0.00231800,-0.00963800,1.00576800,-0.15104086,-0.16439584,-0.53203500,0.48599250,0.51233000,0.33308974,0.90529085,-1.96653025
1699620625.62183285,-0.00170800,-0.00963800,1.00076600,-0.15378515,-0.05997704,0.48296500,-0.38900750,-0.32767000,0.33542824,0.90149079,-1.96638410
1699620625.68467259,0.03037800,-0.00841800,1.00540200,-0.08172145,-0.09489909,-0.95203500,1.11599250,0.68733000,0.33542824,0.90149079,-1.96638410
1699620625.74690700,-0.00085400,-0.00732000,1.00210800,-0.02052204,0.06552997,-0.00703500,-0.03900750,-0.08267000,0.33308974,0.90499854,-1.96682257
1699620625.80983138,-0.00231800,-0.00793000,1.00625600,-0.05352847,0.03708249,-0.42703500,0.34599250,0.33733000,0.33177433,0.90689857,-1.96316866
1699620625.87210846,-0.00122000,-0.00768600,1.00320600,-0.04038099,-0.02531678,0.23796500,-0.21400750,-0.22267000,0.33177433,0.90689857,-1.96316866
1699620625.93516970,0.00048800,-0.00622200,1.00650000,0.04251158,-0.12277971,0.02796500,-0.00400750,0.09233000,0.33440514,0.91040631,-1.96579947
1699620625.99751663,-0.00170800,-0.00561200,1.00613400,0.05179838,0.00203450,0.30796500,-0.38900750,-0.25767000,0.33718211,0.90806782,-1.96769950
1699620626.06072569,-0.00073200,-0.01000400,1.00442600,-0.01344838,-0.05305808,-0.11203500,0.31099250,0.16233000,0.33718211,0.90806782,-1.96769950
1699620626.12378669,0.00109800,-0.00573400,1.00296200,0.09163743,-0.13667449,0.16796500,-0.07400750,0.02233000,0.33118971,0.90368313,-1.96726103
1699620626.18506145,-0.00183000,-0.00817400,1.00491400,-0.06736485,0.00928413,-0.46203500,0.31099250,0.23233000,0.33133587,0.90660626,-1.96550716
1699620626.24669003,-0.00219600,-0.00768600,1.00564600,-0.03799762,0.02966819,0.27296500,-0.28400750,-0.18767000,0.33133587,0.90660626,-1.96550716
1699620626.30822515,-0.00048800,-0.00610000,1.00467000,0.05079205,0.05092404,0.34296500,-0.59900750,-0.11767000,0.33002046,0.90865244,-1.96243788
1699620626.37120605,-0.00061000,-0.00488000,1.00064400,0.11857055,-0.05997158,-0.18203500,0.20599250,0.05733000,0.33002046,0.90865244,-1.96536101
1699620626.43243456,-0.00195200,-0.00841800,1.00991600,-0.10726072,-0.01876613,-0.14703500,0.06599250,0.05733000,0.33250512,0.90397545,-1.96536101
1699620626.49423051,0.00012200,-0.00780800,1.00747600,0.02333664,0.14099384,-0.21703500,0.17099250,0.30233000,0.32680503,0.90514469,-1.96433791
1699620626.55530357,-0.00036600,-0.00658800,1.00198600,-0.11442963,-0.07412553,-0.11203500,-0.03900750,-0.04767000,0.32680503,0.90514469,-1.96433791
1699620626.61634827,-0.00183000,-0.00610000,1.00149800,0.03778224,0.01316311,0.20296500,-0.35400750,-0.04767000,0.32695118,0.90762935,-1.97003800
1699620626.67732859,-0.00012200,-0.00634400,1.00149800,0.04203699,0.08656717,-0.11203500,-0.14400750,-0.04767000,0.32987431,0.90339082,-1.96463023
1699620626.73862147,-0.00280600,-0.00695400,1.00808600,0.09892975,0.15547804,-0.11203500,0.06599250,0.19733000,0.32987431,0.90339082,-1.96463023
1699620626.79989314,-0.00012200,-0.00536800,1.00406000,-0.29885176,-0.08799982,0.27296500,-0.38900750,-0.25767000,0.33469746,0.90266004,-1.96813797
1699620626.86238289,-0.00427000,-0.00341600,0.98881000,0.39799174,0.14612740,-0.14703500,0.10099250,0.23233000,0.32928968,0.90295235,-1.95556855
1699620626.92516804,0.00390400,-0.00622200,1.00015600,0.03897598,-0.29200488,0.02796500,-0.07400750,0.37233000,0.32928968,0.90295235,-1.95556855
1699620626.98742390,-0.00256200,-0.00597800,1.01052600,0.42590334,-0.25539103,-0.18203500,0.20599250,1.03733000,0.33425899,0.90470623,-1.95863783
1699620627.04990220,0.00305000,-0.01073600,1.00479200,0.03244483,-0.37767989,-0.28703500,0.31099250,-0.18767000,0.33425899,0.90470623,-1.95863783
1699620627.11221766,-0.00378200,-0.00488000,0.99674000,-0.26075748,0.50077600,0.48296500,-0.42400750,-0.25767000,0.33148202,0.90762935,-1.96141479
1699620627.17471361,0.00390400,-0.00524600,1.00271800,-0.32567678,-0.15634102,-0.07703500,-0.07400750,0.12733000,0.33060509,0.90792166,-1.95688395
1699620627.25548387,-0.00378200,-0.00488000,0.99332400,0.09658752,0.12239184,-0.49703500,0.48599250,0.33733000,0.33513593,0.90704472,-1.95966092
1699620627.31911039,0.00463600,-0.00939400,0.99015200,-0.16016824,-0.48348832,-0.32203500,0.31099250,-0.01267000,0.33513593,0.90704472,-1.95966092
1699620627.38086104,-0.00780800,-0.01268800,1.01528400,0.02938280,0.17634058,-0.00703500,0.31099250,0.16233000,0.32943584,0.90514469,-1.96375329
1699620627.44274521,-0.00207400,-0.00463600,1.01491800,0.31487417,-0.15031080,0.16796500,0.10099250,-0.50267000,0.32943584,0.90514469,-1.96375329
1699620627.50556660,-0.00475800,-0.00793000,1.00601200,0.00941493,0.17571583,0.27296500,-0.07400750,-0.11767000,0.33659749,0.90002923,-1.96141479
1699620627.56694984,-0.00036600,-0.00549000,1.01284400,0.08877071,-0.07428446,0.20296500,-0.07400750,-0.04767000,0.33133587,0.90076001,-1.96389944
1699620627.62994051,-0.00475800,-0.00841800,1.00942800,-0.21888107,0.17541174,0.02796500,-0.07400750,-0.04767000,0.33133587,0.90076001,-1.96389944
1699620627.69117117,0.00183000,-0.00610000,1.00857400,0.05146345,-0.19885700,-0.11203500,-0.03900750,-0.04767000,0.33279743,0.90353698,-1.96229173
1699620627.75243020,-0.00561200,-0.00902800,1.00503600,-0.11666181,0.20415368,0.20296500,-0.49400750,-0.18767000,0.33075124,0.90178310,-1.96784566
1699620627.81433582,0.00195200,-0.00829600,1.01089200,-0.01688640,0.01573418,0.20296500,-0.10900750,-0.25767000,0.33075124,0.90178310,-1.96784566
1699620627.87624264,-0.00427000,-0.00658800,1.00162000,0.04208598,0.27496394,-0.14703500,0.13599250,0.16233000,0.33352821,0.89944461,-1.96346098
1699620627.93762350,0.00134200,-0.01000400,1.00454800,-0.27758591,-0.11557956,-0.07703500,0.17099250,0.23233000,0.33002046,0.90309851,-1.95337621
1699620627.99905968,-0.00390400,-0.00622200,1.00467000,0.04320478,0.12771147,-0.07703500,0.06599250,-0.04767000,0.33002046,0.90309851,-1.95337621
1699620628.06017113,0.00024400,-0.00744200,1.00576800,-0.02595036,-0.10879871,0.79796500,-0.91400750,-0.57267000,0.33586671,0.90382929,-1.96126863
1699620628.12249708,-0.00195200,-0.00634400,1.00247400,0.03540988,0.01666388,0.44796500,-0.49400750,-0.32767000,0.33586671,0.90382929,-1.96126863
1699620628.18540788,0.00256200,-0.00780800,1.00479200,-0.05055174,-0.24207608,0.23796500,-0.24900750,-0.18767000,0.33557439,0.90251388,-1.96682257
1699620628.24775910,-0.00475800,-0.00671000,1.00454800,0.01294962,0.17812975,-0.28703500,0.55599250,0.44233000,0.33498977,0.90426776,-1.96448407
1699620628.31057167,0.00305000,-0.00707600,1.00552400,0.03615943,-0.26885604,0.02796500,-0.10900750,0.05733000,0.33498977,0.90426776,-1.96448407
1699620628.37327051,-0.00451400,-0.00854000,1.00454800,-0.17564062,0.16393157,0.44796500,-0.38900750,-0.22267000,0.33776673,0.90090617,-1.96141479
