1699620688.10314989,-0.00073200,-0.00463600,0.99918000,0.12637819,-0.20518856,-0.99282750,1.17057500,0.71855000,0.35705934,0.89798305,-1.96974569
1699620688.16575074,-0.00256200,-0.00122000,1.00308400,0.32253108,0.09500322,-0.15282750,0.19057500,0.01855000,0.35983631,0.90441391,-1.96959953
1699620688.22818828,-0.00488000,-0.00658800,1.00650000,0.01720024,0.23334954,-0.50282750,0.54057500,0.26355000,0.35983631,0.90441391,-1.96959953
1699620688.29051256,-0.00158600,-0.00524600,1.00369400,0.09275309,0.08793953,0.47717250,-0.33442500,-0.26145000,0.35881321,0.89228296,-1.97442268
1699620688.35294628,0.00061000,-0.00402600,1.00589000,0.16289673,0.09455495,0.47717250,-0.43942500,-0.47145000,0.35779012,0.89228296,-1.97778427
1699620688.41569352,-0.00097600,-0.00939400,1.00125400,-0.16263587,0.01398953,-0.46782750,0.43557500,0.22855000,0.35779012,0.89228296,-1.97778427
1699620688.47849035,-0.00195200,-0.00854000,1.00406000,-0.09462481,0.04600289,-0.32782750,0.33057500,0.22855000,0.35749781,0.89505992,-1.96696872
1699620688.54151535,-0.00280600,-0.00439200,1.00503600,0.14739530,0.09560846,-0.08282750,-0.01942500,0.05355000,0.35808243,0.89447530,-1.96930722
1699620688.60477734,-0.00256200,-0.00488000,1.00235200,-0.01832277,0.08084922,0.47717250,-0.50942500,-0.40145000,0.35808243,0.89447530,-1.96930722
1699620688.66723156,-0.00500200,0.00268400,0.98649200,0.47688914,0.22402467,0.30217250,-0.36942500,-0.36645000,0.35881321,0.89593686,-1.96696872
1699620688.72961974,-0.00451400,-0.00475800,1.00198600,-0.03804441,0.19149328,0.09217250,-0.19442500,-0.19145000,0.35209003,0.89403683,-1.96974569
1699620688.79199958,0.00146400,-0.00927200,1.00491400,-0.03355219,1.63803691,0.37217250,-0.26442500,-0.22645000,0.35209003,0.89403683,-1.96974569
1699620688.85440135,-0.00085400,-0.00549000,1.00552400,0.06529290,-0.01658339,0.05717250,-0.05442500,-0.01645000,0.35895937,0.89330605,-1.95995323
1699620688.91667342,0.00170800,-0.00902800,1.00247400,0.03187117,-0.16228942,-0.11782750,-0.01942500,0.01855000,0.36349021,0.89359836,-1.96784566
1699620688.97894835,-0.00231800,-0.00488000,1.00088800,-0.18030156,0.06738068,-0.22282750,0.19057500,0.01855000,0.36349021,0.89359836,-1.96784566
1699620689.04126215,-0.00097600,-0.00036600,1.00637800,0.30898564,-1.78564061,-0.60782750,0.29557500,0.40355000,0.35749781,0.89608302,-1.97047647
1699620689.10386443,-0.00329400,-0.00244000,1.00735400,0.16372842,0.12167090,-0.18782750,0.08557500,0.15855000,0.35749781,0.89608302,-1.97047647
1699620689.16628408,0.00195200,-0.01256600,1.00357200,-0.31858630,1.60739847,0.19717250,-0.36942500,-0.15645000,0.36319790,0.89111371,-1.96506869
1699620689.22861338,-0.00329400,-0.00414800,1.00149800,-0.08036986,0.12236897,0.05717250,-0.33442500,-0.12145000,0.36173633,0.89432914,-1.95995323
1699620689.29095769,0.00183000,-0.00341600,1.00369400,0.40618616,-0.17004481,-0.99282750,0.64557500,0.36855000,0.36173633,0.89432914,-1.95995323
1699620689.35343456,-0.00402600,-0.00829600,1.00454800,-0.20189421,0.16537741,-0.11782750,0.29557500,0.01855000,0.35501315,0.89579070,-1.96433791
1699620689.41612911,0.00109800,-0.00463600,1.00528000,0.09001220,-0.11335168,0.05717250,-0.33442500,-0.19145000,0.35808243,0.89301374,-1.97266881
1699620689.47857475,0.00109800,-0.00622200,1.00418200,0.14298589,-0.11373531,0.02217250,-0.19442500,0.40355000,0.35808243,0.89301374,-1.97266881
1699620689.54107976,0.00012200,-0.00915000,1.00223000,-0.45030485,0.07974522,0.19717250,-0.19442500,-0.75145000,0.35749781,0.89140602,-1.96682257
1699620689.60363388,-0.00195200,-0.00475800,1.00284000,0.07494660,0.13474359,-0.04782750,0.01557500,-0.40145000,0.35647471,0.89754458,-1.97018416
1699620689.66595697,0.00378200,-0.00744200,1.00589000,-0.68219845,0.21708903,-0.53782750,-0.29942500,-0.36645000,0.35647471,0.89754458,-1.97018416
1699620689.72832870,-0.00036600,-0.01256600,1.00296200,-0.35697110,-0.29418649,-0.60782750,0.33057500,0.12355000,0.36436714,0.89199065,-1.96799182
1699620689.79062533,-0.00353800,-0.00427000,1.00454800,0.14302784,0.49540824,-0.08282750,0.19057500,-0.75145000,0.36436714,0.89199065,-1.96799182
1699620689.85287237,0.00366000,-0.00219600,1.00711000,0.63718509,-0.37323469,-0.32782750,0.40057500,-0.19145000,0.35603625,0.89199065,-1.96974569
1699620689.91532183,-0.01012600,-0.00780800,1.01711400,-0.20390061,0.72730215,-0.15282750,-0.22942500,-0.15645000,0.35720550,0.89125987,-1.97062262
1699620689.97782040,0.00780800,-0.00732000,0.97953800,-0.37085681,-0.03777657,0.33717250,-0.92942500,-0.15645000,0.35720550,0.89125987,-1.97062262
1699620690.04022408,0.00573400,-0.01403000,0.98417400,-0.54417804,-0.26389465,0.02217250,-0.05442500,0.50855000,0.35925168,0.89769073,-1.97062262
1699620690.10260868,-0.00109800,-0.01781200,0.99783800,-0.18811022,-0.91070468,-0.39782750,0.43557500,0.78855000,0.35895937,0.90134464,-1.96521485
1699620690.16495991,-0.00854000,-0.00427000,1.00088800,0.42022384,0.08876544,-0.11782750,0.54057500,0.36855000,0.35895937,0.90134464,-1.96521485
1699620690.22732687,0.00268400,0.00732000,1.00357200,1.07052470,-0.31701201,0.02217250,0.33057500,0.68355000,0.36027477,0.89739842,-1.95980707
1699620690.28958535,-0.00341600,-0.00683200,1.00345000,0.08358679,0.44677554,0.23217250,0.01557500,-0.15645000,0.36246711,0.89739842,-1.96813797
1699620690.35188055,0.00451400,-0.01342000,1.00552400,-0.09619911,-0.67230900,0.09217250,0.01557500,0.08855000,0.36246711,0.89739842,-1.96813797
1699620690.41409898,-0.00524600,-0.00463600,1.00467000,0.35727640,0.20726154,-0.29282750,0.12057500,0.29855000,0.36568255,0.90222157,-1.96959953
1699620690.47639942,0.00109800,-0.00854000,1.00162000,-0.08989423,0.03254460,-0.01282750,-0.36942500,-0.19145000,0.36144402,0.89447530,-1.96536101
1699620690.53875732,-0.00573400,-0.00634400,1.00528000,-0.11529627,0.26147853,0.47717250,-0.26442500,-0.26145000,0.36144402,0.89447530,-1.96536101
1699620690.60106564,0.00183000,-0.00061000,1.00601200,0.35046616,-0.16965034,0.05717250,0.19057500,0.29855000,0.36188249,0.89695995,-1.96711488
1699620690.66328430,-0.00524600,-0.00793000,1.00528000,0.03764716,0.23367634,-0.50282750,0.50557500,0.36855000,0.36188249,0.89695995,-1.96711488
1699620690.72553587,0.00451400,-0.01305400,1.00137600,-0.35742333,-0.32208857,0.19717250,-0.33442500,-0.05145000,0.36363636,0.89593686,-1.96536101
1699620690.78777814,-0.00402600,-0.00512400,1.00589000,0.00155703,0.16493510,0.02217250,0.19057500,0.05355000,0.36144402,0.89491377,-1.96375329
1699620690.85168719,0.00341600,-0.00536800,1.00540200,0.12107122,-0.22517984,-0.22282750,-0.71942500,-0.54145000,0.36144402,0.89491377,-1.96375329
1699620690.91425705,-0.00549000,-0.01073600,0.99515400,0.13232755,0.13842273,-0.15282750,-0.61442500,-0.40145000,0.36363636,0.89169833,-1.96550716
1699620690.97673178,0.00170800,-0.00414800,1.00637800,0.02409571,-0.16251280,0.09217250,0.57557500,0.33355000,0.35632856,0.89447530,-1.96901491
1699620691.03938699,-0.00402600,-0.00634400,1.00076600,-0.01986523,0.33982348,-0.11782750,-0.78942500,-0.36645000,0.35632856,0.89447530,-1.96901491
1699620691.10174465,0.00183000,-0.01183400,1.00210800,-0.29133811,-0.03737437,0.12717250,0.22557500,0.08855000,0.35691318,0.89228296,-1.97003800
1699620691.16404057,-0.00475800,-0.00317200,1.00942800,0.01138146,0.56484339,0.16217250,-0.40442500,-0.47145000,0.35282081,0.89389068,-1.97120725
1699620691.22640848,-0.00134200,-0.00744200,1.00332800,-0.25567538,-0.20460271,-0.18782750,1.06557500,0.54355000,0.35282081,0.89389068,-1.97120725
1699620691.28870940,-0.00292800,-0.01415200,1.01125800,-0.58921272,0.26646252,0.09217250,-0.75442500,-0.64645000,0.36319790,0.89505992,-1.96916106
1699620691.35101390,-0.00146400,-0.00646600,1.01723600,-0.04755980,-0.01717382,-0.04782750,0.29557500,0.08855000,0.36319790,0.89505992,-1.96916106
1699620691.41337180,-0.00122000,-0.00451400,1.00418200,0.06505744,0.17835475,-0.01282750,-0.99942500,-0.75145000,0.36188249,0.89739842,-1.97149956
1699620691.47587276,-0.00207400,-0.00780800,0.98954200,-0.13049871,-0.26305577,0.12717250,0.05057500,0.19355000,0.35895937,0.89929845,-1.96989184
1699620691.53822422,-0.00353800,-0.00683200,1.00784200,0.01769549,0.06650126,0.19717250,0.08557500,0.15855000,0.35895937,0.89929845,-1.96989184
1699620691.60048985,0.00085400,-0.01024800,1.00601200,-0.09415330,-0.10696227,-0.25782750,0.50557500,0.57855000,0.36100555,0.89666764,-1.97018416
1699620691.66271091,-0.00231800,-0.01134600,1.00528000,-0.35805870,0.20565215,-0.01282750,0.01557500,0.57855000,0.35764396,0.89593686,-1.97106109
1699620691.72511435,-0.00109800,-0.00292800,1.00479200,0.04585678,0.09405090,0.16217250,-0.15942500,-0.19145000,0.35764396,0.89593686,-1.97106109
1699620691.78732133,-0.00427000,-0.00463600,0.97295000,0.01583715,0.00574061,-0.29282750,0.05057500,0.36855000,0.35837474,0.89462146,-1.96199942
1699620691.84954119,-0.00305000,-0.01146800,1.00418200,-0.00590354,0.16521553,0.40717250,-0.36942500,-0.50645000,0.35676703,0.89242911,-1.96609179
1699620691.91177225,0.00109800,-0.00854000,1.00296200,-0.12906860,0.34480171,0.37217250,-0.22942500,-0.92645000,0.35676703,0.89242911,-1.96609179
1699620691.97399998,-0.00292800,-0.01171200,1.01125800,-0.09943059,-0.19684000,-0.50282750,0.36557500,0.64855000,0.35296697,0.89681380,-1.96360713
1699620692.03631854,0.00170800,-0.00646600,1.00430400,-0.21412015,0.37569448,-0.04782750,-0.01942500,-0.68145000,0.35296697,0.89681380,-1.96579947
1699620692.09860921,-0.00292800,-0.00427000,1.01003800,0.45532547,-0.02320141,-0.39782750,0.47057500,0.43855000,0.35735165,0.89549839,-1.96579947
1699620692.16117239,-0.00219600,-0.00524600,1.00491400,-0.15514686,0.27422691,0.30217250,-0.22942500,-0.12145000,0.36173633,0.89535224,-1.95834551
1699620692.22349381,-0.00219600,-0.01195600,1.00418200,-0.31974997,0.01002835,0.26717250,-0.36942500,-1.13645000,0.36173633,0.89535224,-1.95834551
1699620692.28602433,0.00134200,-0.01317600,1.01016000,-0.42398260,0.08561515,0.61717250,-0.29942500,-0.08645000,0.36056709,0.89783689,-1.96916106
1699620692.34840536,-0.00036600,-0.01232200,1.00406000,0.10577539,-0.14212372,-0.04782750,0.05057500,1.03355000,0.35793628,0.90207542,-1.97018416
1699620692.41133118,0.00134200,-0.01525000,1.00088800,-0.52957019,-0.27476236,0.26717250,-0.99942500,-0.71645000,0.35793628,0.90207542,-1.97018416
1699620692.47409248,-0.00366000,-0.00585600,1.00576800,0.07252430,0.22661892,0.33717250,-0.75442500,-0.57645000,0.36202865,0.90002923,-1.96302251
1699620692.53650665,0.00073200,-0.00097600,1.00381600,0.30865469,-0.13490892,-0.11782750,-0.36942500,-0.43645000,0.35881321,0.90353698,-1.97091494
1699620692.59889889,-0.00085400,-0.00634400,1.00088800,0.08493244,-0.34462301,0.05717250,-1.03442500,-0.64645000,0.35881321,0.90353698,-1.97091494
1699620692.66116047,-0.00597800,-0.00439200,1.01723600,0.33037683,0.65621030,0.33717250,-0.29942500,-0.33145000,0.35632856,0.89637533,-1.96857644
1699620692.72342181,0.00329400,-0.00244000,0.99979000,0.21043694,-0.07925694,0.16217250,0.57557500,0.26355000,0.35925168,0.89959076,-1.97135341
1699620692.78570938,-0.00122000,-0.01342000,1.01101400,-0.40282991,0.13521009,-0.01282750,0.75057500,0.68355000,0.35925168,0.89959076,-1.97135341
1699620692.84796095,-0.00036600,-0.00524600,0.99722800,0.33614061,-0.05826440,-0.01282750,-0.05442500,-0.19145000,0.35311312,0.90076001,-1.97266881
1699620692.91039515,0.00244000,-0.00805200,1.00137600,0.00131869,-0.28166272,-0.15282750,-0.47442500,-0.29645000,0.35311312,0.90076001,-1.97266881
1699620692.97297263,-0.00414800,-0.01342000,0.99613000,-0.31648752,0.03295987,0.02217250,0.26057500,0.26355000,0.35749781,0.89286758,-1.97179187
1699620693.03541207,0.00036600,-0.00524600,1.00003400,0.25941329,-0.47766668,0.12717250,0.01557500,-0.05145000,0.35486700,0.89286758,-1.97208419
1699620693.09786224,-0.00012200,-0.00475800,1.00454800,-0.01136297,0.15738947,-0.08282750,0.26057500,0.12355000,0.35486700,0.89286758,-1.97208419
1699620693.16006970,-0.00256200,-0.01159000,0.99966800,-0.23707187,0.10253325,-0.04782750,0.19057500,0.15855000,0.36188249,0.89199065,-1.96959953
1699620693.22239447,0.00268400,-0.00939400,1.00784200,-0.08633177,-0.28027196,0.30217250,-1.06942500,-0.61145000,0.35881321,0.89593686,-1.96813797
1699620693.28473115,-0.00122000,-0.00439200,1.00186400,0.21779094,0.09519777,-0.11782750,-0.22942500,-0.19145000,0.35881321,0.89593686,-1.96813797
1699620693.34691787,-0.00134200,-0.01464000,1.00393800,-0.42891982,-0.21140353,-0.08282750,0.12057500,-0.08645000,0.35676703,0.89549839,-1.96579947
1699620693.40914154,0.00061000,-0.00634400,1.00369400,0.09289852,-0.21145206,0.19717250,0.01557500,-0.08645000,0.35530547,0.89812920,-1.97033031
1699620693.47138143,-0.00414800,-0.00561200,1.00540200,-0.19155456,0.24050721,0.12717250,-0.26442500,-0.01645000,0.35530547,0.89812920,-1.97033031
1699620693.53397846,0.00012200,-0.01439600,1.00345000,-0.66073871,0.10097309,0.30217250,-0.19442500,-0.50645000,0.35720550,0.89842151,-1.96711488
1699620693.59635115,-0.00097600,-0.00561200,1.00430400,0.16314750,-0.28046007,-0.22282750,0.33057500,0.33355000,0.35720550,0.89842151,-1.96711488
1699620693.65873599,-0.00292800,-0.00463600,0.97343800,0.04888305,0.15193641,0.19717250,-0.19442500,-1.13645000,0.36071324,0.89345221,-1.96740719
1699620693.72127175,0.00000000,-0.01012600,1.01101400,-0.58942471,0.46009330,0.23217250,-0.19442500,-0.43645000,0.35735165,0.89637533,-1.97149956
1699620693.78355813,-0.00390400,-0.00500200,0.97404800,0.19532563,0.10348979,0.44217250,-0.26442500,-0.68145000,0.35735165,0.89637533,-1.97149956
1699620693.84589386,-0.00036600,-0.00488000,0.96977800,0.19442879,0.20315301,-0.11782750,0.57557500,0.36855000,0.36012862,0.89301374,-1.97442268
1699620693.90898943,-0.00134200,-0.01390800,1.00711000,-0.46142910,0.04576541,0.05717250,-0.68442500,-0.40145000,0.35457469,0.89769073,-1.97442268
1699620693.97144771,-0.00244000,-0.00671000,0.99588600,0.04127410,-0.20565022,-0.11782750,0.19057500,0.15855000,0.35457469,0.89769073,-1.97442268
1699620694.03411174,0.00158600,-0.01061400,1.00601200,-0.21226184,0.08758008,0.47717250,-0.71942500,-0.29645000,0.36202865,0.89286758,-1.96857644
1699620694.09640217,-0.00231800,-0.01403000,1.00149800,-0.43131963,0.09524057,-0.04782750,-0.43942500,-0.40145000,0.35954399,0.89915229,-1.96930722
1699620694.15876007,-0.00158600,-0.00549000,1.00650000,-0.16335833,0.12223007,0.05717250,-0.33442500,-0.26145000,0.35954399,0.89915229,-1.96930722
1699620694.22113824,-0.00256200,-0.00744200,0.99735000,0.11888687,-0.43672335,-0.29282750,-0.05442500,0.01855000,0.36349021,0.89286758,-1.96126863
1699620694.28341794,-0.00329400,-0.01256600,0.99905800,-0.11153079,-0.11424873,0.02217250,0.89057500,0.64855000,0.35837474,0.89812920,-1.96346098
1699620694.34572434,0.00012200,-0.00817400,1.00430400,-0.00450344,0.05304528,0.37217250,-1.24442500,-0.82145000,0.35837474,0.89812920,-1.96346098
1699620694.40805149,-0.00231800,-0.01134600,1.00271800,-0.10968830,0.16476357,-0.04782750,-0.33442500,-0.19145000,0.35632856,0.89754458,-1.96784566
1699620694.47063160,0.00012200,-0.01256600,1.00247400,-0.32594718,-0.00252335,-0.04782750,-0.26442500,0.01855000,0.35632856,0.89754458,-1.96784566
1699620694.53289747,0.00000000,-0.00561200,0.99576400,-0.16934390,0.22252251,-0.11782750,1.03057500,0.54355000,0.36042093,0.89725227,-1.97164572
1699620694.59522438,-0.00122000,-0.00561200,1.00332800,0.02994288,-0.10707446,-0.11782750,-0.29942500,-0.19145000,0.35545162,0.89315989,-1.96477638
1699620694.65751266,-0.00329400,-0.00878400,1.00052200,0.00098227,-0.07924646,-0.11782750,-0.61442500,-0.61145000,0.35545162,0.89315989,-1.96477638
1699620694.71997809,-0.00085400,-0.00317200,1.00967200,0.04606603,0.09395464,-0.04782750,0.75057500,0.47355000,0.35165156,0.89505992,-1.96916106
1699620694.78227758,-0.00183000,-0.00622200,1.01674800,-0.22650237,0.07221668,-0.25782750,0.29557500,0.05355000,0.35442853,0.89637533,-1.96974569
1699620694.84465098,-0.00244000,-0.00951600,0.99710600,0.11881689,-0.31764283,-0.08282750,-0.01942500,-0.19145000,0.35442853,0.89637533,-1.96974569
1699620694.90680814,0.00036600,-0.00073200,1.01406400,0.03378166,0.18976560,0.19717250,-1.59442500,-1.13645000,0.35983631,0.89520608,-1.96930722
1699620694.96902013,-0.00451400,-0.00500200,1.01284400,0.12996740,-0.36893137,0.12717250,-0.71942500,-0.47145000,0.36071324,0.90134464,-1.96273020
1699620695.03125954,-0.00207400,-0.00756400,1.00540200,-0.37135870,0.55946350,0.05717250,-0.05442500,-0.64645000,0.36071324,0.90134464,-1.96273020
1699620695.09349084,-0.00195200,-0.00512400,1.00601200,-0.17538027,0.30850601,0.23217250,-0.36942500,-0.96145000,0.36115171,0.89520608,-1.96536101
1699620695.15571165,-0.00048800,-0.00756400,1.00576800,0.17137186,-0.14809055,-0.08282750,0.22557500,0.92855000,0.36115171,0.89520608,-1.96536101
1699620695.21790838,-0.00097600,-0.00951600,1.00369400,-0.24560217,0.20510126,0.33717250,-0.33442500,-0.85645000,0.35822859,0.89871383,-1.96638410
1699620695.28011227,0.00305000,-0.00573400,1.00418200,0.04564659,-0.17617574,0.16217250,-0.12442500,-0.26145000,0.36042093,0.90251388,-1.97661502
1699620695.34247804,-0.00317200,-0.00841800,1.00296200,0.16144558,-0.44989431,-0.15282750,0.22557500,-0.12145000,0.36042093,0.90251388,-1.97661502
1699620695.40549517,0.00134200,-0.00634400,0.99796000,0.11905029,-0.28941019,-0.15282750,0.85557500,0.75355000,0.35589009,0.90178310,-1.96901491
1699620695.46800923,-0.00390400,-0.00524600,1.00564600,-0.24024805,0.54633957,0.02217250,0.64557500,0.40355000,0.35559778,0.90426776,-1.97325343
1699620695.53031731,0.00170800,-0.00500200,0.99283600,0.25140668,-0.14975987,0.05717250,0.47057500,0.19355000,0.35559778,0.90426776,-1.97325343
1699620695.59269762,-0.00317200,-0.00671000,1.00711000,-0.26018200,0.08741203,-0.15282750,0.54057500,0.36855000,0.36261327,0.89695995,-1.97354575
1699620695.65510869,0.00061000,-0.00549000,1.00528000,0.07236854,-0.33644914,-0.08282750,-0.36942500,-0.15645000,0.35895937,0.90032154,-1.97149956
1699620695.71743250,-0.00402600,-0.00646600,0.99722800,0.08380655,0.27818326,-0.08282750,-0.75442500,-0.54145000,0.35895937,0.90032154,-1.97149956
1699620695.77981710,-0.00036600,-0.00719800,1.01162400,0.07437607,-0.39693387,0.09217250,-1.27942500,-0.82145000,0.35574393,0.89856767,-1.97339959
1699620695.84214067,-0.00268400,-0.00500200,1.00247400,0.12693136,0.22095519,0.02217250,0.05057500,0.26355000,0.35574393,0.89856767,-1.97339959
1699620695.90454698,0.00024400,-0.00719800,0.99893600,-0.11858862,-0.17023258,-0.08282750,-1.03442500,-0.61145000,0.35530547,0.89345221,-1.97179187
1699620695.96735072,-0.00427000,-0.00036600,1.00406000,0.28082963,0.26888904,-0.08282750,-0.01942500,-0.08645000,0.35983631,0.89228296,-1.96419176
1699620696.02968860,-0.00012200,-0.00549000,1.00918400,-0.09953824,0.34336598,0.02217250,-0.01942500,0.12355000,0.35983631,0.89228296,-1.96419176
1699620696.09183884,-0.00439200,-0.00329400,1.00479200,0.40613001,-0.37136791,-0.04782750,0.82057500,0.43855000,0.35837474,0.89783689,-1.96477638
1699620696.15408731,-0.00109800,-0.00573400,1.00918400,-0.11247555,0.32879888,0.02217250,0.05057500,0.36855000,0.36217480,0.89564455,-1.96726103
1699620696.21631241,-0.00292800,-0.00671000,1.00698800,0.05789501,0.22725720,0.19717250,-0.01942500,-0.40145000,0.36217480,0.89564455,-1.96726103
1699620696.27858448,0.00170800,-0.00597800,1.00308400,0.18956476,-0.39371095,-0.18782750,0.19057500,0.54355000,0.36129787,0.89418299,-1.96506869
1699620696.34088659,-0.00048800,-0.00512400,1.00430400,0.09209811,0.17900830,-0.11782750,0.08557500,0.47355000,0.35895937,0.89885998,-1.97296112
1699620696.40307188,0.00036600,-0.00683200,1.00869600,-0.22152527,0.38985668,0.09217250,-0.15942500,-0.33145000,0.35895937,0.89885998,-1.97296112
1699620696.46530008,-0.00097600,-0.00671000,1.00479200,-0.01082736,-0.12781473,0.12717250,-0.08942500,0.01855000,0.35676703,0.89301374,-1.95878398
1699620696.52741456,-0.00073200,-0.00512400,1.00442600,-0.01353179,0.13060342,-0.08282750,-0.05442500,0.15855000,0.35676703,0.89389068,-1.96857644
1699620696.58951926,-0.00134200,-0.00939400,1.00210800,0.01212194,-1.75865745,-0.01282750,-0.19442500,-0.01645000,0.35749781,0.89389068,-1.96857644
1699620696.65161633,0.00146400,-0.00512400,1.00369400,0.09767584,-0.14942810,-0.53782750,0.47057500,0.29855000,0.35983631,0.89827536,-1.96843028
1699620696.71384907,-0.00390400,-0.00317200,1.00284000,0.19064469,0.15715050,-0.22282750,-0.05442500,0.01855000,0.35983631,0.89827536,-1.96843028
1699620696.77603030,-0.00048800,-0.00732000,1.00491400,-0.10957019,-0.03739721,-0.15282750,0.15557500,0.15855000,0.36056709,0.89871383,-1.96638410
1699620696.83827615,-0.00244000,-0.00695400,1.00564600,-0.00682982,0.07474143,-0.11782750,0.29557500,0.01855000,0.36246711,0.89637533,-1.96594563
1699620696.90086007,0.00146400,-0.00646600,1.00564600,0.25923153,-0.14926450,-0.50282750,0.33057500,0.12355000,0.36246711,0.89637533,-1.96594563
1699620696.96329856,-0.00244000,-0.00988200,1.00406000,-0.10320247,0.07427919,-0.08282750,0.01557500,0.12355000,0.36159018,0.89929845,-1.96682257
1699620697.02556252,0.00036600,-0.00683200,1.00332800,-0.00960922,-0.08605784,0.26717250,-0.22942500,-0.01645000,0.36056709,0.89842151,-1.96799182
1699620697.08786535,-0.00268400,-0.00500200,1.00454800,0.10553147,0.08855674,-0.46782750,0.40057500,0.26355000,0.36056709,0.89842151,-1.96799182
1699620697.15038395,-0.00012200,-0.01098000,1.00491400,-0.14153583,-0.05825095,0.23217250,-0.22942500,0.01855000,0.35779012,0.89885998,-1.97076878
1699620697.21543598,-0.00134200,-0.00597800,1.00528000,0.05150996,0.22675999,0.72217250,-0.68442500,-0.50645000,0.36100555,0.90149079,-1.96126863
1699620697.27793622,-0.00170800,-0.00878400,1.01125800,-0.10544875,0.19738048,0.47717250,-0.57942500,-0.33145000,0.36100555,0.90149079,-1.96126863
1699620697.34022689,-0.00183000,-0.00634400,0.99649600,0.02745919,-0.02318678,-0.15282750,0.40057500,0.22855000,0.35720550,0.89666764,-1.96024554
1699620697.40255308,-0.00024400,-0.00646600,1.00515800,0.12795842,-0.07918219,1.00217250,-1.31442500,-0.82145000,0.35720550,0.89666764,-1.96024554
1699620697.46544766,-0.00122000,-0.00451400,1.00064400,0.13375182,-0.03034634,-0.53782750,0.61057500,0.33355000,0.36202865,0.89725227,-1.96346098
1699620697.52770495,-0.00207400,-0.01061400,1.00650000,-0.21196964,0.05278339,0.37217250,-0.57942500,-0.57645000,0.36027477,0.89681380,-1.96579947
1699620697.59003329,-0.00061000,-0.00780800,1.00540200,-0.05273602,-0.03051232,0.33717250,-0.40442500,-0.26145000,0.36027477,0.89681380,-1.96579947
1699620697.65234351,-0.00280600,-0.00695400,1.00357200,-0.00479082,0.15064125,-0.99282750,1.20557500,0.85855000,0.36202865,0.90266004,-1.96813797
1699620697.71492076,-0.00048800,-0.00829600,0.99905800,-0.08354529,0.05366531,-0.08282750,0.36557500,0.22855000,0.36290558,0.89798305,-1.97164572
1699620697.77725983,-0.02806000,-0.00939400,1.00613400,-0.14272263,-0.00969659,0.68717250,-0.71942500,-0.43645000,0.36290558,0.89798305,-1.97164572
1699620697.83956909,0.00097600,-0.00963800,1.00332800,-0.15815114,-0.00954130,1.03717250,-1.38442500,-0.99645000,0.36144402,0.90076001,-1.96419176
1699620697.90201712,-0.00012200,-0.00829600,1.00430400,-0.08106126,-0.05135413,-0.85282750,0.96057500,0.71855000,0.35910552,0.89827536,-1.96843028
1699620697.96431136,-0.00219600,-0.00500200,1.00808600,0.10792457,0.00406537,-0.22282750,0.50557500,0.08855000,0.35910552,0.89827536,-1.96843028
1699620698.02667141,-0.00207400,-0.00366000,0.99918000,0.18234376,-0.21918058,-0.43282750,0.50557500,0.26355000,0.36392868,0.89798305,-1.96521485
1699620698.08889890,-0.00292800,-0.00561200,1.00357200,0.07182063,-0.08616920,-0.78282750,0.92557500,0.61355000,0.36392868,0.90076001,-1.96331482
1699620698.15117455,-0.00012200,-0.00268400,0.99844800,0.23819618,-0.05127206,-0.11782750,0.47057500,0.12355000,0.36509792,0.90076001,-1.96331482
1699620698.21352482,-0.00073200,-0.00793000,1.01028200,-0.05750413,0.07310045,-0.01282750,1.52057500,1.03355000,0.36027477,0.89681380,-1.96536101
1699620698.27573514,0.00048800,-0.01195600,1.00369400,-0.24847588,0.06704040,0.02217250,0.08557500,0.19355000,0.36027477,0.89681380,-1.96536101
1699620698.33807111,0.00146400,-0.00597800,1.00723200,-0.13520047,-0.06527391,0.05717250,0.29557500,0.12355000,0.36115171,0.89769073,-1.96316866
1699620698.40597224,-0.00134200,-0.01146800,1.00552400,-0.26121294,-0.00966407,-0.53782750,0.64557500,0.40355000,0.36422099,0.89637533,-1.96901491
1699620698.46829772,-0.00268400,-0.00878400,1.00015600,-0.11097525,0.12342099,0.51217250,-0.47442500,-0.29645000,0.36422099,0.89637533,-1.96901491
1699620698.53057146,-0.00024400,-0.00951600,1.00442600,-0.15059066,0.01127473,-1.09782750,1.31057500,0.82355000,0.36392868,0.89681380,-1.96769950
1699620698.59279561,-0.00158600,-0.00829600,1.00088800,-0.08267579,0.03249701,0.37217250,-0.57942500,-0.36645000,0.36042093,0.89374452,-1.96565332
1699620698.65542960,0.00024400,-0.00841800,1.00296200,-0.08866346,-0.07224310,-0.43282750,0.57557500,0.19355000,0.36042093,0.89374452,-1.96565332
1699620698.71772814,-0.00280600,-0.00634400,1.00528000,0.03064966,0.18504088,-1.09782750,1.45057500,0.78855000,0.35705934,0.89593686,-1.96433791
1699620698.78008604,-0.00085400,-0.00610000,1.00259600,0.04362175,-0.08618948,0.09217250,-0.36942500,-0.01645000,0.36012862,0.89213680,-1.96448407
1699620698.84235978,-0.00207400,-0.00866200,0.99893600,-0.10459550,-0.06527391,-0.85282750,0.92557500,0.57855000,0.36012862,0.89213680,-1.96448407
1699620698.90469384,-0.00024400,-0.00500200,1.00430400,0.10685545,0.12960653,1.10717250,-1.48942500,-0.96145000,0.35837474,0.89681380,-1.96404560
