1699622736.5675988,3,15,31,114,113,54.86725663716815,1.593705304019792
1699622736.7809908,3,15,30,114,113,54.86725663716815,1.593705304019792
1699622737.010966,3,15,29,114,113,54.86725663716815,1.593705304019792
1699622737.225485,3,15,29,114,115,53.913043478260875,1.593705304019792
1699622737.4425762,3,15,28,114,113,54.86725663716815,1.593705304019792
1699622737.6611102,3,15,29,114,115,53.913043478260875,1.593705304019792
1699622737.8783603,3,15,30,114,114,54.38596491228071,1.593705304019792
1699622738.099916,3,15,28,114,113,54.86725663716815,1.593705304019792
1699622738.320246,3,15,28,114,113,54.86725663716815,1.593705304019792
1699622738.5361743,3,15,28,114,115,53.913043478260875,1.593705304019792
1699622738.7550862,3,15,28,114,115,53.913043478260875,1.593705304019792
1699622738.9727564,3,15,28,114,114,54.38596491228071,1.593705304019792
1699622739.1936638,3,15,28,114,114,54.38596491228071,1.593705304019792
1699622739.4111686,3,15,28,114,114,54.38596491228071,1.593705304019792
1699622739.6311352,3,15,28,114,114,54.38596491228071,1.593705304019792
1699622739.8433902,3,15,28,114,114,54.38596491228071,1.593705304019792
1699622740.061489,3,15,29,114,114,54.38596491228071,1.593705304019792
1699622740.267544,3,15,28,114,113,54.86725663716815,1.593705304019792
1699622740.4782324,3,15,28,114,113,54.86725663716815,1.593705304019792
1699622740.6896524,3,15,28,114,113,54.86725663716815,1.593705304019792
1699622740.906413,3,15,28,114,114,54.38596491228071,1.593705304019792
1699622741.1186163,3,15,28,114,114,54.38596491228071,1.593705304019792
1699622741.324522,3,15,28,114,113,54.86725663716815,1.593705304019792
1699622741.5361674,3,15,28,114,114,54.38596491228071,1.593705304019792
1699622741.748774,3,15,28,114,115,53.913043478260875,1.593705304019792
1699622741.9602082,3,15,28,114,114,54.38596491228071,1.593705304019792
1699622742.171246,3,15,28,114,115,53.913043478260875,1.593705304019792
1699622742.3814077,3,15,28,114,114,54.38596491228071,1.593705304019792
1699622742.5933344,3,20,27,114,114,54.38596491228071,2.124514387441452
1699622742.8106396,3,21,26,114,114,54.38596491228071,2.2306353530719227
1699622743.014722,3,34,20,115,117,52.991452991453,3.6085517773185476
1699622743.2186813,3,40,37,123,123,50.40650406504066,4.243202757619135
1699622743.4104934,3,31,37,123,125,49.60000000000001,3.2908836860672923
1699622743.7296932,3,-19,49,151,151,41.05960264900663,-2.018378836856321
1699622743.9134667,3,-2,65,174,173,35.83815028901735,-0.212547884480388
1699622744.0968938,3,3,50,193,190,32.631578947368425,0.3188199986227441
1699622744.2835793,3,-2,24,209,206,30.097087378640783,-0.212547884480388
1699622744.4707494,3,-7,6,221,219,28.310502283105027,-0.74387920879624
1699622744.6552064,3,-14,3,227,222,27.927927927927932,-1.4875077226255586
1699622744.8428233,3,-36,-25,224,225,27.55555555555556,-3.8202083666617566
1699622745.0300725,3,-13,-12,226,222,27.927927927927932,-1.3812999174368017
1699622745.2213316,3,-14,-13,226,221,28.05429864253394,-1.4875077226255586
1699622745.4179873,3,-14,-13,225,221,28.05429864253394,-1.4875077226255586
1699622745.6219108,3,-14,-11,226,221,28.05429864253394,-1.4875077226255586
1699622745.8147664,3,-14,-12,225,221,28.05429864253394,-1.4875077226255586
1699622746.0116603,3,-14,-11,226,221,28.05429864253394,-1.4875077226255586
1699622746.2089338,3,-14,-11,224,221,28.05429864253394,-1.4875077226255586
1699622746.4067028,3,-19,-8,228,222,27.927927927927932,-2.018378836856321
1699622746.5972795,3,-13,0,222,221,28.05429864253394,-1.3812999174368017
1699622746.7875874,3,-6,24,216,212,29.24528301886793,-0.6376202550928943
1699622746.9766183,3,-27,22,211,211,29.383886255924175,-2.8670143121816682
1699622747.1640718,3,-4,41,200,202,30.6930693069307,-0.425089919132221
1699622747.3506837,3,-12,71,190,191,32.4607329842932,-1.2750826169617748
1699622747.535951,3,-29,80,171,170,36.47058823529412,-3.078991167182793
1699622747.718843,3,-31,67,145,144,43.055555555555564,-3.2908836860672923
1699622747.8955178,3,-24,42,128,128,48.43750000000001,-2.548903494068427
1699622748.0827034,3,-11,20,119,119,52.10084033613446,-1.1688565501000576
1699622748.2805421,3,11,35,113,113,54.86725663716815,1.1688565501000576
1699622748.479019,3,33,44,110,111,55.855855855855864,3.502686126728226
1699622748.6857877,3,40,37,106,106,58.49056603773586,4.243202757619135
1699622748.8766155,3,47,26,107,107,57.94392523364487,4.982302006398639
1699622749.08216,3,49,23,105,105,59.04761904761906,5.1931790634241475
1699622749.2744386,3,29,-5,103,102,60.78431372549021,3.078991167182793
1699622749.4791138,3,39,19,104,102,60.78431372549021,4.13749578470897
1699622749.6704855,3,51,24,106,106,58.49056603773586,5.403915134496321
1699622749.8639686,3,47,31,105,104,59.61538461538463,4.982302006398639
1699622750.0784783,3,46,30,105,105,59.04761904761906,4.87681235015335
1699622750.2856786,3,35,31,104,105,59.04761904761906,3.714392761786679
1699622750.4992502,3,35,31,104,105,59.04761904761906,3.714392761786679
1699622750.7122695,3,35,33,104,105,59.04761904761906,3.714392761786679
1699622750.926268,3,34,31,105,105,59.04761904761906,3.6085517773185476
1699622751.1395245,3,35,31,104,105,59.04761904761906,3.714392761786679
1699622751.3525393,3,35,31,104,105,59.04761904761906,3.714392761786679
1699622751.5661714,3,35,31,104,105,59.04761904761906,3.714392761786679
1699622751.7847362,3,35,31,104,105,59.04761904761906,3.714392761786679
1699622751.9972625,3,35,31,104,105,59.04761904761906,3.714392761786679
1699622752.207284,3,35,31,104,105,59.04761904761906,3.714392761786679
1699622752.4208615,3,35,31,104,105,59.04761904761906,3.714392761786679
1699622752.6350212,3,35,30,104,105,59.04761904761906,3.714392761786679
1699622752.8492844,3,35,30,104,105,59.04761904761906,3.714392761786679
1699622753.064651,3,21,29,105,105,59.04761904761906,2.2306353530719227
1699622753.2845771,3,14,28,104,104,59.61538461538463,1.4875077226255586
1699622753.488929,3,19,28,104,105,59.04761904761906,2.018378836856321
1699622753.6959703,3,18,31,105,106,58.49056603773586,1.9122294268504203
1699622753.9095645,3,18,30,105,105,59.04761904761906,1.9122294268504203
1699622754.1275575,3,18,31,104,104,59.61538461538463,1.9122294268504203
1699622754.3410807,3,17,31,104,104,59.61538461538463,1.806066883527694
1699622754.5502203,3,16,31,105,105,59.04761904761906,1.6998919335324794
1699622754.7626681,3,16,30,104,104,59.61538461538463,1.6998919335324794
1699622754.9772713,3,16,30,104,104,59.61538461538463,1.6998919335324794
1699622755.1922417,3,15,31,105,104,59.61538461538463,1.593705304019792
1699622755.4061432,3,16,30,104,104,59.61538461538463,1.6998919335324794
1699622755.6321204,3,16,30,104,104,59.61538461538463,1.6998919335324794
1699622755.8675895,3,15,30,103,104,59.61538461538463,1.593705304019792
1699622756.0946624,3,15,30,105,104,59.61538461538463,1.593705304019792
1699622756.3439014,3,16,30,104,104,59.61538461538463,1.6998919335324794
1699622756.5604482,3,16,30,104,104,59.61538461538463,1.6998919335324794
1699622756.7871912,3,16,30,104,104,59.61538461538463,1.6998919335324794
1699622757.00377,3,16,30,104,104,59.61538461538463,1.6998919335324794
1699622757.21955,3,16,30,104,104,59.61538461538463,1.6998919335324794
1699622757.4369595,3,16,30,104,105,59.04761904761906,1.6998919335324794
1699622757.6554296,3,16,30,104,104,59.61538461538463,1.6998919335324794
1699622757.863619,3,16,30,104,104,59.61538461538463,1.6998919335324794
1699622758.0765982,3,16,30,104,104,59.61538461538463,1.6998919335324794
1699622758.2820206,3,16,30,104,104,59.61538461538463,1.6998919335324794
1699622758.4967496,3,16,30,104,105,59.04761904761906,1.6998919335324794
1699622758.713362,3,16,30,104,104,59.61538461538463,1.6998919335324794
1699622758.922951,3,16,30,104,104,59.61538461538463,1.6998919335324794
1699622759.1365933,3,16,30,104,104,59.61538461538463,1.6998919335324794
1699622759.3510032,3,16,30,104,104,59.61538461538463,1.6998919335324794
1699622759.565378,3,16,30,104,104,59.61538461538463,1.6998919335324794
1699622759.7835164,3,16,30,104,104,59.61538461538463,1.6998919335324794
1699622759.9976592,3,16,30,104,104,59.61538461538463,1.6998919335324794
1699622760.2118745,3,16,30,104,104,59.61538461538463,1.6998919335324794
1699622760.4222324,3,16,30,104,104,59.61538461538463,1.6998919335324794
1699622760.6368206,3,16,30,104,104,59.61538461538463,1.6998919335324794
1699622760.8525085,3,16,30,104,104,59.61538461538463,1.6998919335324794
1699622761.067504,3,16,30,104,104,59.61538461538463,1.6998919335324794
1699622761.2826014,3,16,30,104,104,59.61538461538463,1.6998919335324794
1699622761.5019488,3,16,30,104,104,59.61538461538463,1.6998919335324794
1699622761.7285414,3,16,30,104,104,59.61538461538463,1.6998919335324794
1699622761.9508176,3,16,30,104,104,59.61538461538463,1.6998919335324794
1699622762.1696532,3,16,30,104,104,59.61538461538463,1.6998919335324794
1699622762.3903425,3,16,30,104,104,59.61538461538463,1.6998919335324794
1699622762.603726,3,16,30,104,104,59.61538461538463,1.6998919335324794
1699622762.822831,3,16,30,104,104,59.61538461538463,1.6998919335324794
1699622763.042132,3,16,30,104,104,59.61538461538463,1.6998919335324794
1699622763.2641594,3,16,30,104,104,59.61538461538463,1.6998919335324794
1699622763.497975,3,16,30,104,104,59.61538461538463,1.6998919335324794
1699622763.724667,3,15,30,105,104,59.61538461538463,1.593705304019792
1699622763.9419143,3,16,30,104,104,59.61538461538463,1.6998919335324794
1699622764.1578898,3,16,30,104,104,59.61538461538463,1.6998919335324794
1699622764.4059289,3,16,30,104,104,59.61538461538463,1.6998919335324794
1699622764.639557,3,16,30,104,104,59.61538461538463,1.6998919335324794
1699622764.8586593,3,16,30,104,105,59.04761904761906,1.6998919335324794
1699622765.0923643,3,16,30,104,105,59.04761904761906,1.6998919335324794
1699622765.3208985,3,16,30,104,104,59.61538461538463,1.6998919335324794
1699622765.5347967,3,16,30,104,104,59.61538461538463,1.6998919335324794
1699622765.7492726,3,16,30,104,105,59.04761904761906,1.6998919335324794
1699622765.969848,3,16,30,104,104,59.61538461538463,1.6998919335324794
1699622766.1852572,3,16,30,104,104,59.61538461538463,1.6998919335324794
1699622766.4035487,3,16,30,104,104,59.61538461538463,1.6998919335324794
1699622766.619786,3,16,30,104,105,59.04761904761906,1.6998919335324794
1699622766.8360696,3,16,30,104,104,59.61538461538463,1.6998919335324794
1699622767.0459146,3,16,30,104,104,59.61538461538463,1.6998919335324794
1699622767.2597513,3,16,30,104,104,59.61538461538463,1.6998919335324794
1699622767.4906855,3,16,30,104,104,59.61538461538463,1.6998919335324794
1699622767.7125597,3,16,30,104,104,59.61538461538463,1.6998919335324794
1699622767.9207983,3,16,30,104,104,59.61538461538463,1.6998919335324794
1699622768.1354496,3,16,30,104,104,59.61538461538463,1.6998919335324794
1699622768.3505301,3,16,30,104,104,59.61538461538463,1.6998919335324794
1699622768.5648124,3,16,30,104,104,59.61538461538463,1.6998919335324794
1699622768.782577,3,16,30,104,104,59.61538461538463,1.6998919335324794
1699622768.9970555,3,16,30,104,104,59.61538461538463,1.6998919335324794
1699622769.2063417,3,16,30,104,104,59.61538461538463,1.6998919335324794
1699622769.4240391,3,16,30,104,104,59.61538461538463,1.6998919335324794
1699622769.6420593,3,16,30,104,104,59.61538461538463,1.6998919335324794
1699622769.8603659,3,16,30,104,104,59.61538461538463,1.6998919335324794
1699622770.0787408,3,17,29,104,105,59.04761904761906,1.806066883527694
1699622770.2961614,3,17,30,104,104,59.61538461538463,1.806066883527694
1699622770.5082633,3,17,30,104,105,59.04761904761906,1.806066883527694
1699622770.7207255,3,15,37,105,105,59.04761904761906,1.593705304019792
1699622770.934281,3,11,40,105,105,59.04761904761906,1.1688565501000576
1699622771.1366231,3,15,46,107,108,57.40740740740742,1.593705304019792
1699622771.3465042,3,32,54,102,103,60.194174757281566,3.3967965244928373
1699622771.5475776,3,19,42,95,95,65.26315789473685,2.018378836856321
1699622771.7546234,3,14,52,90,91,68.13186813186815,1.4875077226255586
1699622771.9547234,3,10,49,92,93,66.66666666666667,1.0626224461126088
1699622772.1638076,3,9,46,93,93,66.66666666666667,0.9563810345917811
1699622772.37307,3,9,40,92,93,66.66666666666667,0.9563810345917811
1699622772.5820427,3,9,40,92,92,67.3913043478261,0.9563810345917811
1699622772.794825,3,10,35,92,92,67.3913043478261,1.0626224461126088
1699622773.0095603,3,10,35,92,92,67.3913043478261,1.0626224461126088
1699622773.2271855,3,10,34,92,91,68.13186813186815,1.0626224461126088
1699622773.4422164,3,9,36,92,93,66.66666666666667,0.9563810345917811
1699622773.656175,3,17,35,92,93,66.66666666666667,1.806066883527694
1699622773.8708746,3,15,28,92,92,67.3913043478261,1.593705304019792
1699622774.2898004,3,23,48,85,85,72.94117647058825,2.4428306303611227
1699622774.5114932,3,18,53,82,83,74.6987951807229,1.9122294268504203
1699622774.9303303,3,18,40,79,80,77.50000000000001,1.9122294268504203
1699622775.1513438,3,18,39,79,79,78.48101265822785,1.9122294268504203
1699622775.3622458,3,19,38,80,81,76.54320987654322,2.018378836856321
1699622775.5786688,3,19,38,80,80,77.50000000000001,2.018378836856321
1699622775.8037443,3,19,39,80,80,77.50000000000001,2.018378836856321
1699622776.027954,3,19,39,80,80,77.50000000000001,2.018378836856321
1699622776.2509785,3,19,39,80,79,78.48101265822785,2.018378836856321
1699622776.478527,3,19,40,80,80,77.50000000000001,2.018378836856321
1699622776.7134213,3,19,39,80,80,77.50000000000001,2.018378836856321
1699622776.9359503,3,17,46,80,80,77.50000000000001,1.806066883527694
1699622777.151579,3,2,49,79,79,78.48101265822785,0.212547884480388
1699622777.3703537,3,9,57,76,76,81.57894736842107,0.9563810345917811
1699622777.5642288,3,-4,48,74,73,84.93150684931508,-0.425089919132221
1699622777.7761033,3,17,81,72,75,82.66666666666669,1.806066883527694
1699622778.1860964,3,14,42,71,72,86.11111111111113,1.4875077226255586
1699622778.4039068,3,14,40,71,71,87.32394366197184,1.4875077226255586
1699622778.6282141,3,14,40,71,72,86.11111111111113,1.4875077226255586
1699622779.0763564,3,15,43,72,72,86.11111111111113,1.593705304019792
1699622779.2987711,3,16,42,71,71,87.32394366197184,1.6998919335324794
1699622779.5188317,3,16,42,71,72,86.11111111111113,1.6998919335324794
1699622779.744929,3,16,41,71,71,87.32394366197184,1.6998919335324794
1699622779.9635258,3,16,41,71,71,87.32394366197184,1.6998919335324794
1699622780.1851563,3,16,41,71,72,86.11111111111113,1.6998919335324794
1699622780.4025016,3,16,40,71,71,87.32394366197184,1.6998919335324794
1699622780.6254566,3,16,42,71,72,86.11111111111113,1.6998919335324794
1699622780.84366,3,13,50,71,72,86.11111111111113,1.3812999174368017
1699622781.0435042,3,10,52,72,72,86.11111111111113,1.0626224461126088
1699622781.2521248,3,-11,60,71,73,84.93150684931508,-1.1688565501000576
1699622781.4630375,3,5,78,69,70,88.57142857142858,0.5313569149387267
1699622781.652156,3,-17,61,67,68,91.1764705882353,-1.806066883527694
1699622782.282026,3,21,57,63,63,98.41269841269843,2.2306353530719227
1699622782.7224705,3,23,49,63,63,98.41269841269843,2.4428306303611227
1699622782.9446442,3,20,43,63,64,96.87500000000001,2.124514387441452
1699622783.1678808,3,20,45,63,63,98.41269841269843,2.124514387441452
1699622783.6195412,3,13,44,63,63,98.41269841269843,1.3812999174368017
1699622783.8769362,3,14,44,63,63,98.41269841269843,1.4875077226255586
1699622784.3259985,3,42,64,59,59,105.08474576271188,4.454529204005441
1699622784.8691866,3,34,52,57,57,108.77192982456143,3.6085517773185476
1699622785.2677586,3,34,47,56,59,105.08474576271188,3.6085517773185476
1699622785.4978733,3,33,46,57,57,108.77192982456143,3.502686126728226
1699622785.7280786,3,34,46,57,57,108.77192982456143,3.6085517773185476
1699622785.9638717,3,34,45,57,57,108.77192982456143,3.6085517773185476
1699622786.4276733,3,34,45,57,57,108.77192982456143,3.6085517773185476
1699622786.6546726,3,34,46,57,58,106.89655172413795,3.6085517773185476
1699622786.8956075,3,34,46,57,57,108.77192982456143,3.6085517773185476
1699622787.1242661,3,34,46,57,57,108.77192982456143,3.6085517773185476
1699622787.3548086,3,34,46,57,57,108.77192982456143,3.6085517773185476
1699622787.5897732,3,34,46,57,57,108.77192982456143,3.6085517773185476
1699622787.8388965,3,34,46,57,57,108.77192982456143,3.6085517773185476
1699622788.0696762,3,34,46,57,57,108.77192982456143,3.6085517773185476
1699622788.3080046,3,34,46,57,57,108.77192982456143,3.6085517773185476
1699622788.5321329,3,34,46,57,57,108.77192982456143,3.6085517773185476
1699622788.769798,3,34,46,57,57,108.77192982456143,3.6085517773185476
1699622789.0046751,3,34,46,57,57,108.77192982456143,3.6085517773185476
1699622789.2444975,3,34,46,57,57,108.77192982456143,3.6085517773185476
1699622789.4794095,3,34,46,57,57,108.77192982456143,3.6085517773185476
1699622789.7206361,3,34,46,57,57,108.77192982456143,3.6085517773185476
1699622789.938568,3,34,46,57,57,108.77192982456143,3.6085517773185476
1699622790.160807,3,24,42,57,57,108.77192982456143,2.548903494068427
1699622790.8767536,3,31,48,52,52,119.23076923076925,3.2908836860672923
1699622791.0935502,3,17,49,52,53,116.98113207547172,1.806066883527694
1699622791.3182187,3,16,48,52,52,119.23076923076925,1.6998919335324794
1699622791.5378325,3,16,48,53,52,119.23076923076925,1.6998919335324794
1699622791.757922,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622791.9773371,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622792.1989539,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622792.4195373,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622792.6463556,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622792.869634,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622793.3175738,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622793.7728798,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622793.9947987,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622794.2226405,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622794.459112,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622794.6820161,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622794.9079013,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622795.1343338,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622795.366108,3,16,48,53,54,114.81481481481484,1.6998919335324794
1699622795.5879397,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622795.816417,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622796.0426266,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622796.274659,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622796.4959607,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622796.7214704,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622796.9470193,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622797.1725526,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622797.4065654,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622797.632097,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622797.8586693,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622798.0842624,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622798.3105452,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622798.535297,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622798.7630725,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622798.9929593,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622799.2146046,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622799.4400914,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622799.6663892,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622799.8991194,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622800.151618,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622800.3846054,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622800.61947,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622801.0738418,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622801.3056912,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622801.7593896,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622801.9885006,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622802.2120388,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622802.6568825,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622802.8821898,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622803.1079512,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622803.338357,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622803.5641015,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622803.7904496,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622804.0215054,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622804.2451634,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622804.6978922,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622804.9318593,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622805.153694,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622805.3791156,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622805.6038766,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622805.8366008,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622806.0591662,3,16,47,52,53,116.98113207547172,1.6998919335324794
1699622806.2893224,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622806.5192842,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622806.7439318,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622806.9661705,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622807.1924508,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622807.4177928,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622808.1054683,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622808.5509844,3,16,47,52,53,116.98113207547172,1.6998919335324794
1699622808.7764332,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622809.00778,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622809.467759,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622809.7129292,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622809.938187,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622810.163315,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622810.3881075,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622810.6199212,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622810.8750486,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622811.108315,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622811.3540041,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622811.5869765,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622811.8117862,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622812.040055,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622812.2746968,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622812.4982235,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622812.7447948,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622812.9760754,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622813.2117348,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622813.4349585,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622813.6606054,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622814.124839,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622814.8143225,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622815.9413998,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622816.4100447,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622816.6401982,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622816.8694706,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622817.09645,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622817.553834,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622817.7898664,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622818.2692447,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622818.5027554,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622818.7373827,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622818.965501,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622819.1967735,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622819.4292102,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622819.6517892,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622819.8825996,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622820.1168914,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622820.3395505,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622820.567729,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622821.0324495,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622821.4982543,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622821.734847,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622821.9666777,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622822.198252,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622822.4347754,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622822.6649752,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622822.9007647,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622823.1385407,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622823.383182,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622823.619818,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622823.8468733,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622824.3133922,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622824.5510838,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622824.7849522,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622825.0227842,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622825.250555,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622825.4865189,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622825.7300026,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622825.9721375,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622826.2263248,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622826.4787116,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622826.7184918,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622826.9566298,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622827.1850595,3,16,47,53,53,116.98113207547172,1.6998919335324794
1699622827.6516068,3,16,47,53,53,116.98113207547172,1.6998919335324794
